,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
33,1231.0,607.0,3691.0,1431.0,4241.0,1977.0,0.0,1.0,350.0,181.56,565.0,True,new,experiments/results/TA_2_2/epsdec_3/0.onnx,TA,3,4,0
34,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_3/0.onnx,TA,3,5,0
35,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_3/0.onnx,TA,4,1,0
36,16.0,15.0,19.0,18.0,146.0,4.0,0.0,1.0,1.0,14.0,17.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,1,1
37,19.0,17.0,23.0,21.0,143.0,3.0,0.0,1.0,2.0,13.5,19.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,2,1
38,21.0,19.0,26.0,24.0,149.0,3.0,0.0,1.0,2.0,15.47,17.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,3,1
39,22.0,21.0,28.0,27.0,156.0,5.0,0.0,1.0,1.0,15.02,24.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,4,1
40,24.0,23.0,31.0,30.0,149.0,6.0,0.0,1.0,1.0,15.02,17.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,5,1
41,26.0,25.0,34.0,33.0,161.0,6.0,0.0,1.0,1.0,15.95,28.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,6,1
42,28.0,27.0,37.0,36.0,154.0,6.0,0.0,1.0,1.0,15.98,27.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,7,1
43,30.0,29.0,40.0,39.0,157.0,7.0,0.0,1.0,1.0,15.98,28.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,8,1
44,32.0,31.0,43.0,42.0,169.0,9.0,0.0,1.0,1.0,16.0,35.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,9,1
45,34.0,33.0,46.0,45.0,162.0,9.0,0.0,1.0,1.0,16.0,31.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,10,1
46,36.0,35.0,49.0,48.0,178.0,11.0,0.0,1.0,1.0,16.48,46.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,11,1
47,39.0,37.0,53.0,51.0,166.0,4.0,0.0,1.0,2.0,16.0,34.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,12,1
48,41.0,39.0,56.0,54.0,166.0,4.0,0.0,1.0,2.0,16.48,33.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,13,1
49,43.0,41.0,59.0,57.0,173.0,5.0,0.0,1.0,2.0,16.48,32.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,14,1
50,45.0,43.0,62.0,60.0,174.0,5.0,0.0,1.0,2.0,16.48,37.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,1,15,1
51,120.0,47.0,219.0,62.0,280.0,77.0,0.0,1.0,24.0,26.96,104.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,1,1
52,140.0,53.0,257.0,71.0,305.0,95.0,0.0,1.0,24.0,14.72,120.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,2,1
53,160.0,59.0,299.0,80.0,317.0,108.0,0.0,1.0,29.0,18.72,117.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,3,1
54,180.0,65.0,343.0,89.0,342.0,124.0,0.0,1.0,28.0,23.76,132.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,4,1
55,200.0,71.0,381.0,98.0,375.0,151.0,0.0,1.0,31.0,30.82,160.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,5,1
56,220.0,77.0,429.0,107.0,412.0,162.0,0.0,1.0,28.0,38.9,170.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,6,1
57,240.0,83.0,467.0,116.0,429.0,187.0,0.0,1.0,31.0,48.0,176.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,7,1
58,260.0,89.0,504.0,125.0,466.0,181.0,0.0,1.0,34.0,50.92,190.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,8,1
59,280.0,99.0,574.0,142.0,477.0,220.0,0.0,1.0,38.0,63.85,195.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,9,1
60,300.0,101.0,587.0,143.0,465.0,203.0,0.0,1.0,35.0,68.05,159.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,10,1
61,320.0,107.0,632.0,152.0,564.0,255.0,0.0,1.0,35.0,77.86,254.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,11,1
62,340.0,113.0,667.0,161.0,547.0,249.0,0.0,1.0,38.0,80.94,207.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,12,1
63,360.0,119.0,727.0,170.0,670.0,283.0,0.0,1.0,41.0,106.14,272.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,13,1
64,380.0,125.0,774.0,179.0,692.0,287.0,0.0,1.0,47.0,113.16,280.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,14,1
65,400.0,131.0,813.0,188.0,671.0,295.0,0.0,1.0,39.0,119.17,300.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,2,15,1
66,787.0,122.0,2252.0,176.0,2182.0,1089.0,0.0,1.0,206.0,30.83,675.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,3,1,1
67,935.0,138.0,2676.0,205.0,2710.0,1309.0,0.0,1.0,202.0,58.92,632.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,3,2,1
68,1083.0,143.0,3107.0,206.0,3419.0,1562.0,0.0,1.0,217.0,98.85,871.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,3,3,1
69,1231.0,165.0,3531.0,240.0,3839.0,1731.0,0.0,1.0,295.0,30.08,1028.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,3,4,1
70,1379.0,186.0,3988.0,284.0,4643.0,1876.0,0.0,1.0,300.0,170.37,1253.0,True,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,3,5,1
71,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,3,6,1
72,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_3/1.onnx,TA,4,1,1
73,16.0,15.0,19.0,18.0,144.0,4.0,0.0,1.0,1.0,13.5,17.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,1,2
74,18.0,17.0,22.0,21.0,147.0,4.0,0.0,1.0,1.0,14.0,18.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,2,2
75,21.0,19.0,26.0,24.0,148.0,5.0,0.0,1.0,2.0,14.03,19.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,3,2
76,23.0,21.0,29.0,27.0,158.0,6.0,0.0,1.0,2.0,14.51,21.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,4,2
77,25.0,23.0,32.0,30.0,151.0,7.0,0.0,1.0,2.0,15.47,20.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,5,2
78,27.0,25.0,35.0,33.0,154.0,7.0,0.0,1.0,2.0,15.95,26.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,6,2
79,29.0,27.0,38.0,36.0,153.0,8.0,0.0,1.0,2.0,15.47,22.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,7,2
80,31.0,29.0,41.0,39.0,157.0,9.0,0.0,1.0,2.0,15.98,26.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,8,2
81,33.0,31.0,44.0,42.0,156.0,10.0,0.0,1.0,2.0,15.98,31.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,9,2
82,35.0,33.0,47.0,45.0,164.0,11.0,0.0,1.0,2.0,16.0,30.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,10,2
83,37.0,35.0,50.0,48.0,164.0,14.0,0.0,1.0,2.0,16.48,32.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,11,2
84,39.0,37.0,53.0,51.0,171.0,13.0,0.0,1.0,2.0,16.48,33.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,12,2
85,41.0,39.0,56.0,54.0,178.0,13.0,0.0,1.0,2.0,16.48,44.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,13,2
86,43.0,41.0,59.0,57.0,169.0,14.0,0.0,1.0,2.0,16.48,36.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,14,2
87,45.0,43.0,62.0,60.0,178.0,13.0,0.0,1.0,2.0,16.48,42.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,1,15,2
88,115.0,83.0,222.0,140.0,267.0,84.0,0.0,1.0,26.0,25.92,96.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,1,2
89,137.0,74.0,268.0,117.0,290.0,105.0,0.0,1.0,23.0,17.65,96.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,2,2
90,157.0,117.0,317.0,211.0,327.0,126.0,0.0,1.0,36.0,22.71,118.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,3,2
91,176.0,131.0,353.0,241.0,321.0,140.0,0.0,1.0,36.0,26.68,114.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,4,2
92,199.0,128.0,404.0,223.0,362.0,160.0,0.0,1.0,43.0,33.72,129.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,5,2
93,219.0,124.0,441.0,204.0,375.0,174.0,0.0,1.0,45.0,38.72,140.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,6,2
94,239.0,128.0,475.0,209.0,404.0,190.0,0.0,1.0,44.0,44.75,139.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,7,2
95,257.0,134.0,521.0,231.0,428.0,223.0,0.0,1.0,26.0,56.77,168.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,8,2
96,277.0,144.0,559.0,250.0,486.0,223.0,0.0,1.0,58.0,61.79,188.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,9,2
97,300.0,148.0,608.0,238.0,503.0,245.0,0.0,1.0,40.0,72.8,169.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,10,2
98,320.0,158.0,666.0,255.0,597.0,293.0,0.0,1.0,21.0,94.81,234.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,11,2
99,340.0,228.0,704.0,393.0,602.0,308.0,0.0,1.0,19.0,101.77,232.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,12,2
100,357.0,241.0,736.0,441.0,669.0,299.0,0.0,1.0,72.0,103.84,220.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,13,2
101,377.0,251.0,777.0,460.0,684.0,307.0,0.0,1.0,78.0,115.8,220.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,14,2
102,400.0,255.0,807.0,438.0,668.0,324.0,0.0,1.0,77.0,124.85,226.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,2,15,2
103,774.0,255.0,2194.0,472.0,1797.0,1159.0,0.0,1.0,186.0,41.8,436.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,3,1,2
104,923.0,268.0,2582.0,499.0,2198.0,1322.0,0.0,1.0,216.0,132.49,503.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,3,2,2
105,1075.0,251.0,3125.0,453.0,3055.0,1693.0,0.0,1.0,199.0,85.18,565.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,3,3,2
106,1222.0,251.0,3648.0,442.0,3863.0,2073.0,0.0,1.0,187.0,45.14,735.0,True,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,3,4,2
107,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,3,5,2
108,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_3/2.onnx,TA,4,1,2
109,17.0,15.0,20.0,18.0,145.0,4.0,0.0,1.0,2.0,12.99,14.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,1,3
110,19.0,17.0,23.0,21.0,148.0,5.0,0.0,1.0,2.0,13.5,19.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,2,3
111,21.0,19.0,26.0,24.0,149.0,6.0,0.0,1.0,2.0,14.48,20.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,3,3
112,23.0,21.0,29.0,27.0,152.0,7.0,0.0,1.0,2.0,14.51,23.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,4,3
113,25.0,23.0,32.0,30.0,151.0,8.0,0.0,1.0,2.0,15.5,23.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,5,3
114,27.0,25.0,35.0,33.0,153.0,9.0,0.0,1.0,2.0,15.99,24.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,6,3
115,29.0,27.0,38.0,36.0,159.0,10.0,0.0,1.0,2.0,15.98,26.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,7,3
116,31.0,29.0,41.0,39.0,165.0,11.0,0.0,1.0,2.0,16.0,27.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,8,3
117,33.0,31.0,44.0,42.0,161.0,12.0,0.0,1.0,2.0,16.0,28.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,9,3
118,35.0,33.0,47.0,45.0,170.0,13.0,0.0,1.0,2.0,15.5,29.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,10,3
119,37.0,35.0,50.0,48.0,168.0,14.0,0.0,1.0,2.0,16.48,39.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,11,3
120,39.0,37.0,53.0,51.0,163.0,15.0,0.0,1.0,2.0,16.48,34.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,12,3
121,41.0,39.0,56.0,54.0,169.0,16.0,0.0,1.0,2.0,16.48,31.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,13,3
122,43.0,41.0,59.0,57.0,165.0,17.0,0.0,1.0,2.0,16.48,25.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,14,3
123,45.0,43.0,62.0,60.0,175.0,18.0,0.0,1.0,2.0,16.48,38.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,1,15,3
124,105.0,47.0,187.0,61.0,262.0,55.0,0.0,1.0,22.0,22.96,104.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,1,3
125,138.0,71.0,267.0,113.0,282.0,94.0,0.0,1.0,29.0,27.92,99.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,2,3
126,158.0,71.0,303.0,105.0,310.0,107.0,0.0,1.0,31.0,17.73,115.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,3,3
127,178.0,75.0,338.0,111.0,319.0,120.0,0.0,1.0,33.0,21.74,116.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,4,3
128,198.0,75.0,372.0,107.0,346.0,133.0,0.0,1.0,35.0,24.75,139.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,5,3
129,218.0,81.0,413.0,116.0,370.0,150.0,0.0,1.0,39.0,29.81,144.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,6,3
130,238.0,87.0,451.0,125.0,383.0,166.0,0.0,1.0,41.0,35.8,136.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,7,3
131,258.0,93.0,502.0,134.0,398.0,187.0,0.0,1.0,50.0,41.79,151.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,8,3
132,276.0,141.0,543.0,246.0,440.0,206.0,0.0,1.0,55.0,47.77,182.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,9,3
133,300.0,111.0,587.0,165.0,439.0,216.0,0.0,1.0,63.0,60.83,162.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,10,3
134,320.0,117.0,629.0,174.0,509.0,233.0,0.0,1.0,67.0,66.81,204.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,11,3
135,338.0,123.0,664.0,183.0,525.0,250.0,0.0,1.0,69.0,74.83,192.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,12,3
136,358.0,131.0,705.0,195.0,579.0,266.0,0.0,1.0,73.0,82.91,215.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,13,3
137,378.0,135.0,744.0,201.0,635.0,283.0,0.0,1.0,77.0,92.91,252.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,14,3
138,398.0,141.0,786.0,210.0,627.0,301.0,0.0,1.0,81.0,100.91,215.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,2,15,3
139,676.0,204.0,1761.0,341.0,1517.0,899.0,0.0,1.0,49.0,108.48,447.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,3,1,3
140,906.0,273.0,2448.0,482.0,2141.0,1316.0,0.0,1.0,85.0,32.75,603.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,3,2,3
141,1053.0,317.0,2907.0,581.0,2718.0,1611.0,0.0,1.0,96.0,35.11,676.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,3,3,3
142,1200.0,326.0,3264.0,596.0,3287.0,1744.0,0.0,1.0,126.0,41.54,715.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,3,4,3
143,1334.0,409.0,3637.0,775.0,4229.0,1964.0,0.0,1.0,136.0,35.72,840.0,True,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,3,5,3
144,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,3,6,3
145,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_3/3.onnx,TA,4,1,3
146,17.0,15.0,20.0,18.0,146.0,4.0,0.0,1.0,2.0,12.99,19.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,1,4
147,19.0,17.0,23.0,21.0,146.0,5.0,0.0,1.0,2.0,12.99,17.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,2,4
148,21.0,19.0,26.0,24.0,146.0,6.0,0.0,1.0,2.0,14.0,16.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,3,4
149,23.0,21.0,29.0,27.0,154.0,7.0,0.0,1.0,2.0,14.0,19.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,4,4
150,25.0,23.0,32.0,30.0,146.0,8.0,0.0,1.0,2.0,15.5,19.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,5,4
151,27.0,25.0,35.0,33.0,151.0,9.0,0.0,1.0,2.0,15.98,24.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,6,4
152,29.0,27.0,38.0,36.0,159.0,10.0,0.0,1.0,2.0,15.98,23.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,7,4
153,31.0,29.0,41.0,39.0,163.0,11.0,0.0,1.0,2.0,16.0,23.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,8,4
154,33.0,31.0,44.0,42.0,163.0,12.0,0.0,1.0,2.0,16.0,30.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,9,4
155,35.0,33.0,47.0,45.0,165.0,13.0,0.0,1.0,2.0,16.0,30.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,10,4
156,37.0,35.0,50.0,48.0,169.0,14.0,0.0,1.0,2.0,16.48,35.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,11,4
157,39.0,37.0,53.0,51.0,166.0,15.0,0.0,1.0,2.0,16.48,34.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,12,4
158,41.0,39.0,56.0,54.0,164.0,16.0,0.0,1.0,2.0,16.48,31.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,13,4
159,43.0,41.0,59.0,57.0,166.0,17.0,0.0,1.0,2.0,16.48,33.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,14,4
160,45.0,43.0,62.0,60.0,173.0,18.0,0.0,1.0,2.0,16.48,33.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,1,15,4
161,106.0,45.0,182.0,57.0,248.0,53.0,0.0,1.0,21.0,24.48,79.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,2,1,4
162,125.0,70.0,234.0,109.0,288.0,78.0,0.0,1.0,23.0,15.66,96.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,2,2,4
163,137.0,72.0,256.0,107.0,309.0,84.0,0.0,1.0,23.0,18.68,101.0,True,new,experiments/results/TA_2_2/epsdec_3/4.onnx,TA,2,3,4
