,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
25,240.0,102.0,411.0,142.0,416.0,109.0,0.0,1.0,6.0,36.28,160.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,2,11
26,247.0,108.0,421.0,151.0,459.0,108.0,0.0,1.0,4.0,36.28,168.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,2,12
27,261.0,114.0,442.0,160.0,457.0,108.0,0.0,1.0,4.0,38.27,184.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,2,13
28,302.0,120.0,483.0,169.0,443.0,112.0,0.0,1.0,2.0,34.25,182.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,2,14
29,315.0,126.0,504.0,178.0,498.0,118.0,0.0,1.0,2.0,39.25,203.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,2,15
30,499.0,199.0,871.0,300.0,797.0,302.0,0.0,1.0,3.0,132.17,314.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,1
31,507.0,277.0,972.0,456.0,934.0,382.0,0.0,1.0,11.0,58.52,328.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,2
32,807.0,257.0,1670.0,429.0,1757.0,630.0,0.0,1.0,19.0,59.03,492.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,3
33,638.0,316.0,1251.0,545.0,1135.0,415.0,0.0,1.0,3.0,154.7,377.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,4
34,693.0,305.0,1351.0,510.0,1224.0,490.0,0.0,1.0,3.0,83.28,398.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,5
35,737.0,338.0,1369.0,552.0,1165.0,422.0,0.0,1.0,3.0,78.3,413.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,6
36,756.0,344.0,1363.0,563.0,1294.0,390.0,0.0,1.0,2.0,33.77,537.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,7
37,867.0,405.0,1623.0,673.0,1419.0,463.0,0.0,1.0,2.0,74.19,520.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,8
38,1068.0,498.0,2152.0,931.0,2270.0,743.0,0.0,1.0,2.0,137.15,623.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,9
39,1120.0,527.0,2293.0,984.0,2634.0,808.0,0.0,1.0,3.0,172.34,674.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,10
40,1188.0,563.0,2442.0,1056.0,2495.0,827.0,0.0,1.0,0.0,103.36,725.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,11
41,1252.0,607.0,2579.0,1140.0,3394.0,890.0,0.0,1.0,0.0,23.81,957.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,12
42,1325.0,643.0,2736.0,1213.0,3414.0,953.0,0.0,1.0,0.0,213.83,920.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,13
43,1300.0,674.0,2556.0,1243.0,2875.0,775.0,0.0,1.0,0.0,95.85,1095.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,14
44,1385.0,684.0,2740.0,1186.0,2987.0,811.0,0.0,1.0,2.0,87.4,910.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,3,15
45,3609.0,1631.0,9849.0,3446.0,46130.0,4328.0,0.0,1.0,41.0,324.8,8905.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,1
46,3604.0,1049.0,8545.0,1872.0,18159.0,2258.0,0.0,1.0,6.0,293.11,7778.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,2
47,4855.0,1955.0,13467.0,4425.0,95256.0,5782.0,0.0,1.0,25.0,408.04,15980.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,3
48,5481.0,2069.0,15397.0,4672.0,138593.0,6684.0,0.0,1.0,29.0,318.32,20538.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,4
49,4930.0,1882.0,12051.0,3689.0,47403.0,3837.0,0.0,1.0,6.0,83.86,15230.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,5
50,5390.0,2023.0,13300.0,3963.0,56042.0,4073.0,0.0,1.0,6.0,384.11,18961.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,6
51,5880.0,2134.0,14557.0,4242.0,70702.0,4779.0,0.0,1.0,6.0,263.73,22985.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,7
52,8011.0,3377.0,22475.0,7875.0,337429.0,9927.0,0.0,1.0,29.0,355.59,45216.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,8
53,8637.0,3198.0,24113.0,7406.0,405286.0,10966.0,0.0,1.0,29.0,451.08,53403.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,9
54,9282.0,4430.0,25905.0,10591.0,438302.0,9852.0,0.0,1.0,30.0,468.2,62956.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,10
55,7537.0,2976.0,18727.0,5855.0,103582.0,4943.0,0.0,1.0,6.0,58.57,38893.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,11
56,8091.0,2175.0,20189.0,4124.0,117463.0,4829.0,0.0,1.0,6.0,105.15,46537.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,12
57,8421.0,3473.0,21077.0,6824.0,133849.0,5207.0,0.0,1.0,6.0,260.02,50624.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,13
58,8909.0,3044.0,22254.0,5841.0,154372.0,5424.0,0.0,1.0,6.0,350.89,58481.0,True,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,14
59,,,,,,,,,,,,False,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,4,15
60,,,,,,,,,,,,False,new,experiments/results/TA_2_2/5mill_RR10k_NORA/46.onnx,TA,5,1
