,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
32,670.0,238.0,1397.0,394.0,1016.0,267.0,0.0,1.0,111.0,42.01,459.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,3,3
33,733.0,222.0,1459.0,357.0,988.0,267.0,0.0,1.0,114.0,42.24,414.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,3,4
34,763.0,250.0,1531.0,412.0,1108.0,290.0,0.0,1.0,95.0,82.02,497.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,3,5
35,872.0,284.0,1727.0,469.0,1179.0,283.0,0.0,1.0,89.0,105.57,576.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,3,6
36,913.0,304.0,1813.0,523.0,1272.0,332.0,0.0,1.0,101.0,16.97,553.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,3,7
37,1069.0,306.0,2109.0,481.0,1353.0,282.0,0.0,1.0,124.0,51.19,672.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,3,8
38,930.0,351.0,1808.0,568.0,1127.0,211.0,0.0,1.0,45.0,97.55,524.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,3,9
39,1153.0,416.0,2276.0,752.0,1997.0,465.0,0.0,1.0,88.0,131.7,700.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,3,10
40,1387.0,508.0,2761.0,967.0,2286.0,497.0,0.0,1.0,97.0,172.62,826.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,3,11
41,1583.0,537.0,3180.0,992.0,2741.0,595.0,0.0,1.0,96.0,31.17,992.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,3,12
42,1708.0,630.0,3364.0,1156.0,3074.0,561.0,0.0,1.0,109.0,51.06,1101.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,3,13
43,1776.0,660.0,3559.0,1221.0,3594.0,623.0,0.0,1.0,105.0,142.02,1190.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,3,14
44,2037.0,720.0,4052.0,1317.0,4025.0,665.0,0.0,1.0,115.0,213.63,1334.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,3,15
45,3290.0,953.0,9876.0,1875.0,28436.0,3869.0,0.0,1.0,676.0,115.99,4023.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,1
46,2992.0,725.0,8155.0,1255.0,14519.0,2495.0,0.0,1.0,663.0,336.82,3635.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,2
47,3741.0,1197.0,10589.0,2409.0,25080.0,3014.0,0.0,1.0,484.0,81.76,6360.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,3
48,3740.0,1000.0,10222.0,1842.0,21645.0,2606.0,0.0,1.0,520.0,326.38,6269.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,4
49,4282.0,1203.0,11674.0,2392.0,28290.0,2814.0,0.0,1.0,536.0,393.65,8354.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,5
50,4803.0,1206.0,13016.0,2320.0,35484.0,3008.0,0.0,1.0,594.0,125.39,10923.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,6
51,4924.0,1579.0,12952.0,3251.0,34674.0,2990.0,0.0,1.0,624.0,167.5,9498.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,7
52,5404.0,1716.0,14098.0,3463.0,41364.0,3105.0,0.0,1.0,667.0,111.29,11239.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,8
53,6045.0,1922.0,15584.0,3962.0,51628.0,3689.0,0.0,1.0,702.0,319.19,13420.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,9
54,6418.0,2082.0,16378.0,4312.0,56620.0,3577.0,0.0,1.0,771.0,259.42,15669.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,10
55,7241.0,2246.0,18966.0,4727.0,79492.0,4077.0,0.0,1.0,806.0,51.97,23154.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,11
56,7500.0,2338.0,19383.0,4749.0,72965.0,3543.0,0.0,1.0,728.0,176.38,22913.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,12
57,7710.0,2356.0,20207.0,4886.0,90101.0,4248.0,0.0,1.0,716.0,41.68,24291.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,13
58,8073.0,2596.0,21048.0,5559.0,90915.0,4236.0,0.0,1.0,812.0,90.17,26805.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,14
59,9137.0,2793.0,24084.0,6037.0,141582.0,5359.0,0.0,1.0,813.0,55.79,35309.0,True,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,4,15
60,,,,,,,,,,,,False,new,experiments/results/TA_2_2/multiple_1/70.onnx,TA,5,1
