,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
21,111.0,20.0,253.0,30.0,56.0,7.0,0.0,1.0,0.0,13.92,12.0,False,new,mock,AT,2,7
22,133.0,35.0,366.0,57.0,118.0,63.0,0.0,1.0,0.0,26.96,13.0,False,new,mock,AT,2,8
23,157.0,25.0,430.0,39.0,86.0,52.0,0.0,1.0,0.0,24.96,13.0,False,new,mock,AT,2,9
24,180.0,25.0,434.0,39.0,87.0,37.0,0.0,1.0,0.0,23.44,20.0,False,new,mock,AT,2,10
25,208.0,26.0,524.0,37.0,90.0,17.0,0.0,1.0,0.0,21.92,17.0,False,new,mock,AT,2,11
26,241.0,31.0,721.0,51.0,136.0,100.0,0.0,1.0,0.0,27.59,27.0,False,new,mock,AT,2,12
27,271.0,22.0,792.0,36.0,162.0,59.0,0.0,1.0,0.0,23.76,41.0,False,new,mock,AT,2,13
28,301.0,30.0,783.0,42.0,163.0,85.0,0.0,1.0,0.0,35.81,35.0,False,new,mock,AT,2,14
29,337.0,23.0,848.0,33.0,151.0,77.0,0.0,1.0,0.0,33.96,33.0,False,new,mock,AT,2,15
30,5.0,0.0,4.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,False,new,mock,AT,3,1
31,94.0,0.0,144.0,0.0,45.0,12.0,0.0,0.0,4.0,0.0,8.0,False,new,mock,AT,3,2
32,217.0,137.0,495.0,254.0,117.0,113.0,0.0,1.0,0.0,18.2,23.0,False,new,mock,AT,3,3
33,343.0,139.0,864.0,241.0,169.0,136.0,0.0,1.0,0.0,47.47,18.0,False,new,mock,AT,3,4
34,512.0,141.0,1456.0,246.0,476.0,347.0,0.0,1.0,0.0,80.43,56.0,False,new,mock,AT,3,5
35,714.0,141.0,2027.0,238.0,561.0,328.0,0.0,1.0,0.0,40.69,45.0,False,new,mock,AT,3,6
36,994.0,124.0,3201.0,210.0,1561.0,845.0,0.0,1.0,0.0,163.0,91.0,False,new,mock,AT,3,7
37,1282.0,135.0,3871.0,220.0,2146.0,670.0,0.0,1.0,0.0,175.25,107.0,False,new,mock,AT,3,8
38,1723.0,177.0,6318.0,334.0,4769.0,1372.0,0.0,1.0,0.0,174.77,174.0,False,new,mock,AT,3,9
39,2193.0,280.0,8459.0,520.0,14230.0,2665.0,0.0,1.0,0.0,316.76,244.0,False,new,mock,AT,3,10
40,2381.0,166.0,5477.0,245.0,2707.0,836.0,0.0,1.0,0.0,40.97,261.0,False,new,mock,AT,3,11
41,3317.0,131.0,11547.0,205.0,23713.0,3302.0,0.0,1.0,0.0,89.31,506.0,False,new,mock,AT,3,12
42,4045.0,240.0,15113.0,378.0,26894.0,3054.0,0.0,1.0,0.0,310.49,834.0,False,new,mock,AT,3,13
43,4900.0,350.0,20595.0,596.0,66302.0,4353.0,0.0,1.0,0.0,193.59,1237.0,False,new,mock,AT,3,14
44,5785.0,324.0,23081.0,507.0,95766.0,5221.0,0.0,1.0,0.0,280.33,1741.0,False,new,mock,AT,3,15
45,7.0,0.0,6.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,2.0,False,new,mock,AT,4,1
46,93.0,0.0,108.0,0.0,47.0,0.0,0.0,0.0,2.0,0.0,11.0,False,new,mock,AT,4,2
47,829.0,0.0,1674.0,0.0,244.0,124.0,0.0,0.0,28.0,0.0,38.0,False,new,mock,AT,4,3
48,1830.0,865.0,4897.0,1687.0,3167.0,1292.0,0.0,1.0,0.0,84.72,185.0,False,new,mock,AT,4,4
49,3109.0,810.0,8410.0,1402.0,11096.0,2461.0,0.0,1.0,0.0,62.07,348.0,False,new,mock,AT,4,5
50,5169.0,1287.0,16145.0,2254.0,40581.0,4671.0,0.0,1.0,0.0,395.88,946.0,False,new,mock,AT,4,6
51,7968.0,1028.0,26222.0,1759.0,201711.0,10219.0,0.0,1.0,0.0,272.84,2778.0,False,new,mock,AT,4,7
52,,,,,,,,,,,,False,new,mock,AT,4,8
53,27.0,0.0,26.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,8.0,False,new,mock,AT,5,1
54,262.0,0.0,312.0,0.0,70.0,1.0,0.0,0.0,8.0,0.0,24.0,False,new,mock,AT,5,2
55,1792.0,0.0,2793.0,0.0,479.0,129.0,0.0,0.0,51.0,0.0,155.0,False,new,mock,AT,5,3
56,8531.0,0.0,22051.0,0.0,78657.0,6740.0,0.0,0.0,310.0,0.0,2126.0,False,new,mock,AT,5,4
57,,,,,,,,,,,,False,new,mock,AT,5,5
58,16.0,0.0,16.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,3.0,False,new,mock,AT,6,1
59,337.0,0.0,372.0,0.0,82.0,0.0,0.0,0.0,10.0,0.0,34.0,False,new,mock,AT,6,2
60,4296.0,0.0,6034.0,0.0,1269.0,71.0,0.0,0.0,107.0,0.0,827.0,False,new,mock,AT,6,3
61,30550.0,0.0,67400.0,0.0,311758.0,6394.0,0.0,0.0,1417.0,0.0,38505.0,False,new,mock,AT,6,4
62,22.0,0.0,21.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,4.0,False,new,mock,AT,7,1
63,868.0,0.0,969.0,0.0,196.0,0.0,0.0,0.0,27.0,0.0,114.0,False,new,mock,AT,7,2
64,12564.0,0.0,18243.0,0.0,11995.0,570.0,0.0,0.0,481.0,0.0,7742.0,False,new,mock,AT,7,3
65,,,,,,,,,,,,False,new,mock,AT,7,4
66,13.0,0.0,12.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,4.0,False,new,mock,AT,8,1
67,2214.0,0.0,2532.0,0.0,471.0,0.0,0.0,0.0,75.0,0.0,350.0,False,new,mock,AT,8,2
68,17281.0,0.0,21444.0,0.0,31065.0,0.0,0.0,0.0,360.0,0.0,29922.0,False,new,mock,AT,8,3
69,72.0,0.0,72.0,0.0,53.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,mock,AT,9,1
70,1120.0,0.0,1186.0,0.0,277.0,0.0,0.0,0.0,20.0,0.0,204.0,False,new,mock,AT,9,2
71,15689.0,0.0,17843.0,0.0,34734.0,101.0,0.0,0.0,177.0,0.0,33294.0,False,new,mock,AT,9,3
72,15.0,0.0,14.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,8.0,False,new,mock,AT,10,1
73,1436.0,0.0,1497.0,0.0,355.0,0.0,0.0,0.0,22.0,0.0,261.0,False,new,mock,AT,10,2
74,48626.0,0.0,57535.0,0.0,371876.0,0.0,0.0,0.0,692.0,0.0,367782.0,False,new,mock,AT,10,3
75,33.0,0.0,32.0,0.0,43.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,mock,AT,11,1
76,948.0,0.0,972.0,0.0,307.0,0.0,0.0,0.0,6.0,0.0,231.0,False,new,mock,AT,11,2
77,,,,,,,,,,,,False,new,mock,AT,11,3
78,34.0,0.0,33.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,10.0,False,new,mock,AT,12,1
79,1455.0,0.0,1479.0,0.0,464.0,0.0,0.0,0.0,32.0,0.0,349.0,False,new,mock,AT,12,2
80,82.0,0.0,82.0,0.0,64.0,0.0,0.0,0.0,1.0,0.0,26.0,False,new,mock,AT,13,1
81,1697.0,0.0,1720.0,0.0,642.0,0.0,0.0,0.0,17.0,0.0,497.0,False,new,mock,AT,13,2
82,14.0,0.0,13.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,8.0,False,new,mock,AT,14,1
83,7698.0,0.0,7924.0,0.0,13018.0,0.0,0.0,0.0,132.0,0.0,12419.0,False,new,mock,AT,14,2
84,47.0,0.0,46.0,0.0,55.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,mock,AT,15,1
85,6824.0,0.0,6957.0,0.0,11845.0,0.0,0.0,0.0,68.0,0.0,11309.0,False,new,mock,AT,15,2
