,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
71,86,15,109,16,227,2,0,1,0,17.44,56.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,5,12
72,91,15,114,16,220,2,0,1,0,17.44,67.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,5,13
73,96,15,119,16,246,2,0,1,0,17.92,76.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,5,14
74,101,15,124,16,229,2,0,1,0,17.95,76.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,5,15
75,32,17,44,18,191,5,0,1,2,15.47,27.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,1
76,76,17,120,18,226,2,0,1,8,16.96,72.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,2
77,40,17,51,18,196,2,0,1,0,15.5,28.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,3
78,47,17,60,18,224,2,0,1,0,15.98,42.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,4
79,54,17,69,18,232,2,0,1,0,15.95,54.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,5
80,61,17,78,18,216,2,0,1,0,16.48,48.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,6
81,68,17,87,18,237,2,0,1,0,16.96,61.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,7
82,75,17,96,18,229,2,0,1,0,16.96,52.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,8
83,82,17,105,18,244,2,0,1,0,17.44,72.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,9
84,89,17,114,18,231,2,0,1,0,17.44,55.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,10
85,96,17,123,18,224,2,0,1,0,17.92,76.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,11
86,103,17,132,18,246,2,0,1,0,17.95,74.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,12
87,109,17,138,18,267,2,0,1,0,18.48,80.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,13
88,115,17,144,18,260,2,0,1,0,18.48,70.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,14
89,121,17,150,18,234,2,0,1,0,18.48,84.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,6,15
90,36,19,50,20,194,5,0,1,2,15.5,26.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,1
91,82,19,128,20,239,2,0,1,9,17.44,66.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,2
92,46,19,59,20,212,2,0,1,0,15.98,51.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,3
93,54,19,69,20,219,2,0,1,0,15.98,52.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,4
94,62,19,79,20,216,2,0,1,0,16.48,46.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,5
95,70,19,89,20,236,2,0,1,0,16.96,61.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,6
96,78,19,99,20,228,2,0,1,0,17.44,61.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,7
97,86,19,109,20,228,2,0,1,0,17.44,57.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,8
98,94,19,119,20,231,2,0,1,0,17.92,58.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,9
99,102,19,129,20,259,2,0,1,0,17.92,89.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,10
100,110,19,139,20,238,2,0,1,0,18.48,66.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,11
101,118,19,149,20,265,2,0,1,0,18.48,87.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,12
102,126,19,159,20,260,2,0,1,0,18.96,78.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,13
103,134,19,169,20,270,2,0,1,0,19.44,98.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,14
104,141,19,176,20,268,2,0,1,0,19.44,83.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,7,15
105,40,21,56,22,210,5,0,1,2,16.0,41.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,1
106,87,21,135,22,256,2,0,1,9,17.92,78.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,2
107,52,21,67,22,210,2,0,1,0,15.98,42.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,3
108,61,21,78,22,215,2,0,1,0,16.48,38.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,4
109,70,21,89,22,215,2,0,1,0,16.96,67.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,5
110,79,21,100,22,231,2,0,1,0,17.44,64.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,6
111,88,21,111,22,242,2,0,1,0,17.92,55.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,7
112,97,21,122,22,264,2,0,1,0,17.92,76.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,8
113,106,21,133,22,252,2,0,1,0,18.48,79.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,9
114,115,21,144,22,247,2,0,1,0,18.48,95.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,10
115,124,21,155,22,244,2,0,1,0,18.96,84.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,11
116,133,21,166,22,248,2,0,1,0,19.44,82.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,12
117,142,21,177,22,250,2,0,1,0,19.44,96.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,13
118,151,21,188,22,259,2,0,1,0,19.92,82.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,14
119,160,21,199,22,264,2,0,1,0,19.92,90.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,8,15
120,44,23,62,24,202,5,0,1,2,16.48,35.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,1
121,92,23,142,24,248,2,0,1,9,17.92,67.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,2
122,58,23,75,24,224,2,0,1,0,16.48,47.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,3
123,68,23,87,24,230,2,0,1,0,16.96,59.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,4
124,78,23,99,24,235,2,0,1,0,17.44,66.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,5
125,88,23,111,24,227,2,0,1,0,17.92,56.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,6
126,98,23,123,24,262,2,0,1,0,17.92,61.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,7
127,108,23,135,24,246,2,0,1,0,18.48,72.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,8
128,118,23,147,24,266,2,0,1,0,18.96,74.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,9
129,128,23,159,24,249,2,0,1,0,18.96,77.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,10
130,138,23,171,24,273,2,0,1,0,19.44,100.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,11
131,148,23,183,24,249,2,0,1,0,19.92,93.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,12
132,158,23,195,24,265,2,0,1,0,20.0,101.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,13
133,168,23,207,24,319,2,0,1,0,20.48,127.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,14
134,178,23,219,24,302,2,0,1,0,20.96,117.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,9,15
135,48,25,68,26,223,5,0,1,2,15.98,43.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,1
136,97,25,149,26,234,2,0,1,9,18.0,74.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,2
137,64,25,83,26,234,2,0,1,0,16.48,66.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,3
138,75,25,96,26,241,2,0,1,0,17.44,60.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,4
139,86,25,109,26,242,2,0,1,0,17.92,65.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,5
140,97,25,122,26,248,2,0,1,0,18.0,60.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,6
141,108,25,135,26,252,2,0,1,0,18.48,77.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,7
142,119,25,148,26,254,2,0,1,0,18.96,76.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,8
143,130,25,161,26,265,2,0,1,0,19.44,89.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,9
144,141,25,174,26,245,2,0,1,0,19.92,86.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,10
145,152,25,187,26,288,2,0,1,0,19.92,89.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,11
146,163,25,200,26,300,2,0,1,0,20.48,108.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,12
147,174,25,213,26,267,2,0,1,0,20.48,85.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,13
148,185,25,226,26,294,2,0,1,0,21.44,109.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,14
149,196,25,239,26,313,2,0,1,0,21.92,128.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,10,15
150,59,27,84,28,233,5,0,1,4,16.48,45.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,1
151,95,27,145,28,246,2,0,1,8,18.48,75.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,2
152,70,27,91,28,243,2,0,1,0,17.44,71.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,3
153,82,27,105,28,228,2,0,1,0,17.92,56.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,4
154,94,27,119,28,229,2,0,1,0,18.0,58.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,5
155,106,27,133,28,242,2,0,1,0,18.48,71.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,6
156,118,27,147,28,260,2,0,1,0,18.96,84.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,7
157,130,27,161,28,251,2,0,1,0,19.44,81.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,8
158,142,27,175,28,275,2,0,1,0,19.92,75.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,9
159,154,27,189,28,266,2,0,1,0,20.48,87.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,10
160,166,27,203,28,284,2,0,1,0,20.96,103.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,11
161,178,27,217,28,284,2,0,1,0,21.44,106.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,12
162,190,27,231,28,311,2,0,1,0,21.92,124.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,13
163,202,27,245,28,300,2,0,1,0,21.92,105.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,14
164,214,27,259,28,299,2,0,1,0,22.48,118.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,11,15
165,63,29,90,30,220,5,0,1,4,16.96,41.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,1
166,93,29,141,30,229,2,0,1,5,18.48,76.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,2
167,76,29,99,30,253,2,0,1,0,17.92,63.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,3
168,89,29,114,30,246,2,0,1,0,18.0,65.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,4
169,102,29,129,30,242,2,0,1,0,18.48,70.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,5
170,115,29,144,30,265,2,0,1,0,18.96,78.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,6
171,128,29,159,30,268,2,0,1,0,19.44,84.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,7
172,141,29,174,30,246,2,0,1,0,19.92,90.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,8
173,154,29,189,30,283,2,0,1,0,20.48,112.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,9
174,167,29,204,30,292,2,0,1,0,20.96,92.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,10
175,180,29,219,30,315,2,0,1,0,21.44,124.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,11
176,193,29,234,30,278,2,0,1,0,21.92,95.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,12
177,206,29,249,30,300,2,0,1,0,22.48,120.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,13
178,219,29,264,30,288,2,0,1,0,22.96,100.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,14
179,232,29,279,30,283,2,0,1,0,23.44,124.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,12,15
180,67,31,96,32,241,5,0,1,4,16.96,64.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,1
181,98,31,148,32,259,2,0,1,5,17.92,79.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,2
182,82,31,107,32,230,2,0,1,0,17.92,61.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,3
183,96,31,123,32,227,2,0,1,0,18.48,71.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,4
184,110,31,139,32,256,2,0,1,0,18.96,75.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,5
185,124,31,155,32,259,2,0,1,0,19.44,75.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,6
186,138,31,171,32,261,2,0,1,0,19.92,85.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,7
187,152,31,187,32,286,2,0,1,0,20.48,111.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,8
188,166,31,203,32,287,2,0,1,0,20.96,97.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,9
189,180,31,219,32,273,2,0,1,0,21.44,96.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,10
190,194,31,235,32,298,2,0,1,0,22.0,117.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,11
191,208,31,251,32,285,2,0,1,0,22.48,101.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,12
192,222,31,267,32,299,2,0,1,0,22.96,111.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,13
193,236,31,283,32,311,2,0,1,0,23.92,120.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,14
194,250,31,299,32,324,2,0,1,0,24.0,139.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,13,15
195,64,33,92,34,225,5,0,1,2,16.96,49.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,1
196,101,33,153,34,262,2,0,1,4,18.96,68.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,2
197,88,33,115,34,249,2,0,1,0,18.48,77.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,3
198,103,33,132,34,253,2,0,1,0,18.96,81.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,4
199,118,33,149,34,266,2,0,1,0,19.44,89.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,5
200,133,33,166,34,240,2,0,1,0,19.92,82.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,6
201,148,33,183,34,266,2,0,1,0,20.48,92.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,7
202,163,33,200,34,284,2,0,1,0,20.96,99.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,8
203,178,33,217,34,293,2,0,1,0,21.44,97.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,9
204,193,33,234,34,311,2,0,1,0,22.0,113.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,10
205,208,33,251,34,303,2,0,1,0,22.96,134.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,11
206,223,33,268,34,300,2,0,1,0,23.44,127.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,12
207,238,33,285,34,346,2,0,1,0,23.92,155.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,13
208,253,33,302,34,340,2,0,1,0,24.48,149.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,14
209,268,33,319,34,353,2,0,1,0,24.96,170.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,14,15
210,68,35,98,36,238,5,0,1,2,17.44,56.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,15,1
211,106,35,160,36,251,2,0,1,4,18.96,74.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,15,2
212,94,35,123,36,246,2,0,1,0,18.48,71.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,15,3
213,110,35,141,36,236,2,0,1,0,19.44,79.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,15,4
214,126,35,159,36,258,2,0,1,0,19.92,83.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,15,5
215,142,35,177,36,281,2,0,1,0,20.48,91.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,15,6
216,158,35,195,36,283,2,0,1,0,20.96,93.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,15,7
217,174,35,213,36,258,2,0,1,0,21.44,98.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,15,8
218,190,35,231,36,312,2,0,1,0,22.48,126.0,True,new,experiments/results/TL_2_2/focused_6/5.onnx,TL,15,9
