,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k
21,9,9,10,10,149,2,0,1,0,16.66,8.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,2,7
22,9,9,10,10,135,2,0,1,0,17.15,10.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,2,8
23,9,9,10,10,154,2,0,1,0,17.14,11.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,2,9
24,9,9,10,10,138,2,0,1,0,17.14,8.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,2,10
25,9,9,10,10,139,2,0,1,0,17.62,11.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,2,11
26,9,9,10,10,148,2,0,1,0,17.68,9.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,2,12
27,9,9,10,10,157,2,0,1,0,18.18,11.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,2,13
28,9,9,10,10,146,2,0,1,0,18.18,9.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,2,14
29,9,9,10,10,180,2,0,1,0,18.18,12.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,2,15
30,21,15,22,16,167,2,0,1,5,17.15,14.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,1
31,11,11,12,12,153,2,0,1,0,16.67,14.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,2
32,11,11,12,12,138,2,0,1,0,17.14,10.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,3
33,11,11,12,12,165,2,0,1,0,17.14,9.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,4
34,11,11,12,12,144,2,0,1,0,17.14,11.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,5
35,11,11,12,12,139,2,0,1,0,17.62,9.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,6
36,11,11,12,12,139,2,0,1,0,17.67,10.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,7
37,11,11,12,12,173,2,0,1,0,17.63,9.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,8
38,11,11,12,12,141,2,0,1,0,18.18,11.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,9
39,11,11,12,12,173,2,0,1,0,18.18,10.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,10
40,11,11,12,12,149,2,0,1,0,18.66,12.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,11
41,11,11,12,12,144,2,0,1,0,18.66,10.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,12
42,11,11,12,12,148,2,0,1,0,19.14,10.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,13
43,11,11,12,12,184,2,0,1,0,19.62,12.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,14
44,11,11,12,12,172,2,0,1,0,19.7,13.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,3,15
45,41,23,42,24,194,2,0,1,16,19.62,28.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,1
46,13,13,14,14,151,2,0,1,0,17.63,10.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,2
47,13,13,14,14,149,2,0,1,0,17.68,12.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,3
48,13,13,14,14,177,2,0,1,0,17.63,15.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,4
49,13,13,14,14,177,2,0,1,0,18.18,14.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,5
50,13,13,14,14,194,2,0,1,0,18.18,15.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,6
51,13,13,14,14,170,2,0,1,0,18.66,16.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,7
52,13,13,14,14,177,2,0,1,0,18.66,11.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,8
53,13,13,14,14,181,2,0,1,0,19.14,12.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,9
54,13,13,14,14,183,2,0,1,0,19.62,12.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,10
55,13,13,14,14,178,2,0,1,0,19.62,16.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,11
56,13,13,14,14,168,2,0,1,0,20.18,18.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,12
57,13,13,14,14,190,2,0,1,0,20.66,9.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,13
58,13,13,14,14,203,2,0,1,0,21.14,10.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,14
59,13,13,14,14,165,2,0,1,0,21.62,10.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,4,15
60,69,33,70,34,209,2,0,1,34,25.14,37.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,1
61,15,15,16,16,170,2,0,1,0,18.18,13.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,2
62,15,15,16,16,192,2,0,1,0,18.66,12.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,3
63,15,15,16,16,192,2,0,1,0,18.66,18.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,4
64,15,15,16,16,169,2,0,1,0,19.14,14.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,5
65,15,15,16,16,185,2,0,1,0,19.14,12.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,6
66,15,15,16,16,177,2,0,1,0,19.62,17.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,7
67,15,15,16,16,175,2,0,1,0,19.7,13.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,8
68,15,15,16,16,190,2,0,1,0,20.18,13.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,9
69,15,15,16,16,207,2,0,1,0,20.66,16.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,10
70,15,15,16,16,191,2,0,1,0,21.14,19.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,11
71,15,15,16,16,207,2,0,1,0,21.62,14.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,12
72,15,15,16,16,180,2,0,1,0,22.18,15.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,13
73,15,15,16,16,181,2,0,1,0,22.66,13.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,14
74,15,15,16,16,184,2,0,1,0,23.14,12.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,5,15
75,137,55,148,66,343,2,0,1,80,23.72,87.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,1
76,17,17,18,18,215,2,0,1,0,19.14,18.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,2
77,17,17,18,18,179,2,0,1,0,19.62,19.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,3
78,17,17,18,18,211,2,0,1,0,19.62,15.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,4
79,17,17,18,18,185,2,0,1,0,20.18,16.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,5
80,17,17,18,18,195,2,0,1,0,20.66,15.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,6
81,17,17,18,18,196,2,0,1,0,20.66,12.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,7
82,17,17,18,18,202,2,0,1,0,21.14,18.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,8
83,17,17,18,18,185,2,0,1,0,21.62,14.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,9
84,17,17,18,18,205,2,0,1,0,22.18,16.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,10
85,17,17,18,18,209,2,0,1,0,22.66,12.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,11
86,17,17,18,18,229,2,0,1,0,23.62,21.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,12
87,17,17,18,18,238,2,0,1,0,24.18,20.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,13
88,17,17,18,18,213,2,0,1,0,24.66,16.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,14
89,17,17,18,18,216,2,0,1,0,25.62,16.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,6,15
90,233,85,269,110,443,6,0,1,155,75.76,144.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,1
91,19,19,20,20,247,2,0,1,0,20.66,24.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,2
92,19,19,20,20,230,2,0,1,0,21.14,21.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,3
93,19,19,20,20,215,2,0,1,0,21.14,24.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,4
94,19,19,20,20,239,2,0,1,0,21.62,22.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,5
95,19,19,20,20,238,2,0,1,0,22.18,21.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,6
96,19,19,20,20,238,2,0,1,0,22.66,21.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,7
97,19,19,20,20,262,2,0,1,0,23.14,22.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,8
98,19,19,20,20,265,2,0,1,0,23.62,19.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,9
99,19,19,20,20,229,2,0,1,0,24.18,18.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,10
100,19,19,20,20,226,2,0,1,0,24.66,19.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,11
101,19,19,20,20,218,2,0,1,0,25.62,17.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,12
102,19,19,20,20,244,2,0,1,0,26.18,23.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,13
103,19,19,20,20,258,2,0,1,0,27.14,23.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,14
104,19,19,20,20,227,2,0,1,0,27.7,17.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,7,15
105,372,117,415,160,716,2,0,1,253,27.93,251.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,1
106,21,21,22,22,257,2,0,1,0,22.66,25.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,2
107,21,21,22,22,206,2,0,1,0,23.14,17.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,3
108,21,21,22,22,219,2,0,1,0,23.14,22.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,4
109,21,21,22,22,256,2,0,1,0,23.62,24.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,5
110,21,21,22,22,248,2,0,1,0,24.18,14.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,6
111,21,21,22,22,240,2,0,1,0,24.66,18.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,7
112,21,21,22,22,260,2,0,1,0,25.14,27.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,8
113,21,21,22,22,271,2,0,1,0,26.18,20.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,9
114,21,21,22,22,240,2,0,1,0,26.66,19.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,10
115,21,21,22,22,243,2,0,1,0,27.62,18.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,11
116,21,21,22,22,225,2,0,1,0,28.18,19.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,12
117,21,21,22,22,264,2,0,1,0,29.14,17.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,13
118,21,21,22,22,272,2,0,1,0,29.7,22.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,14
119,21,21,22,22,260,2,0,1,0,10.62,16.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,8,15
120,639,193,766,318,1212,2,0,1,443,100.01,566.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,1
121,23,23,24,24,284,2,0,1,0,25.14,28.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,2
122,23,23,24,24,302,2,0,1,0,25.62,22.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,3
123,23,23,24,24,228,2,0,1,0,25.62,19.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,4
124,23,23,24,24,252,2,0,1,0,26.18,20.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,5
125,23,23,24,24,232,2,0,1,0,26.66,19.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,6
126,23,23,24,24,264,2,0,1,0,27.62,20.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,7
127,23,23,24,24,270,2,0,1,0,28.18,20.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,8
128,23,23,24,24,289,2,0,1,0,28.66,25.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,9
129,23,23,24,24,287,2,0,1,0,29.62,17.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,10
130,23,23,24,24,341,2,0,1,0,10.11,20.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,11
131,23,23,24,24,278,2,0,1,0,11.29,22.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,12
132,23,23,24,24,322,2,0,1,0,12.48,25.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,13
133,23,23,24,24,285,2,0,1,0,13.68,20.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,14
134,23,23,24,24,319,2,0,1,0,14.87,26.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,9,15
135,1059,277,1271,476,2373,6,0,1,790,31.24,1329.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,1
136,25,25,26,26,274,2,0,1,0,28.18,21.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,2
137,25,25,26,26,277,2,0,1,0,28.66,18.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,3
138,25,25,26,26,288,2,0,1,0,29.14,26.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,4
139,25,25,26,26,353,2,0,1,0,29.62,28.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,5
140,25,25,26,26,303,2,0,1,0,9.52,20.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,6
141,25,25,26,26,356,2,0,1,0,9.67,35.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,7
142,25,25,26,26,333,2,0,1,0,10.72,25.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,8
143,25,25,26,26,272,2,0,1,0,11.89,18.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,9
144,25,25,26,26,309,2,0,1,0,13.05,27.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,10
145,25,25,26,26,319,2,0,1,0,14.26,19.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,11
146,25,25,26,26,320,2,0,1,0,15.44,14.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,12
147,25,25,26,26,391,2,0,1,0,16.68,24.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,13
148,25,25,26,26,307,2,0,1,0,17.89,26.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,14
149,25,25,26,26,306,2,0,1,0,19.11,27.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,10,15
150,1416,331,1681,586,3653,4,0,1,1091,43.44,2257.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,1
151,27,27,28,28,350,2,0,1,0,9.95,35.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,2
152,27,27,28,28,342,2,0,1,0,11.04,27.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,3
153,27,27,28,28,305,2,0,1,0,11.19,26.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,4
154,27,27,28,28,320,2,0,1,0,12.32,22.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,5
155,27,27,28,28,298,2,0,1,0,13.49,28.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,6
156,27,27,28,28,366,2,0,1,0,13.65,24.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,7
157,27,27,28,28,326,2,0,1,0,14.81,29.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,8
158,27,27,28,28,336,2,0,1,0,16.02,25.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,9
159,27,27,28,28,336,2,0,1,0,17.21,22.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,10
160,27,27,28,28,408,2,0,1,0,18.42,31.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,11
161,27,27,28,28,314,2,0,1,0,19.67,20.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,12
162,27,27,28,28,340,2,0,1,0,20.9,27.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,13
163,27,27,28,28,338,2,0,1,0,22.14,33.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,14
164,27,27,28,28,466,2,0,1,0,24.39,30.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,11,15
165,1844,399,2179,732,5729,2,0,1,1441,172.06,3806.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,1
166,29,29,30,30,351,2,0,1,0,14.98,21.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,2
167,29,29,30,30,331,2,0,1,0,16.11,21.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,3
168,29,29,30,30,365,2,0,1,0,16.25,22.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,4
169,29,29,30,30,382,2,0,1,0,17.41,28.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,5
170,29,29,30,30,340,2,0,1,0,18.57,18.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,6
171,29,29,30,30,341,2,0,1,0,18.76,25.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,7
172,29,29,30,30,421,2,0,1,0,19.96,26.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,8
173,29,29,30,30,435,2,0,1,0,21.14,26.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,9
174,29,29,30,30,438,2,0,1,0,22.36,32.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,10
175,29,29,30,30,367,2,0,1,0,23.6,28.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,11
176,29,29,30,30,485,2,0,1,0,24.87,27.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,12
177,29,29,30,30,389,2,0,1,0,27.13,30.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,13
178,29,29,30,30,378,2,0,1,0,29.39,24.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,14
179,29,29,30,30,436,2,0,1,0,30.66,29.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,12,15
180,3576,701,4369,1492,21127,2,0,1,2871,483.24,16901.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,1
181,31,31,32,32,399,2,0,1,0,21.03,37.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,2
182,31,31,32,32,385,2,0,1,0,21.17,20.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,3
183,31,31,32,32,416,2,0,1,0,22.32,30.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,4
184,31,31,32,32,445,2,0,1,0,23.49,30.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,5
185,31,31,32,32,420,2,0,1,0,23.67,35.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,6
186,31,31,32,32,388,2,0,1,0,24.87,23.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,7
187,31,31,32,32,449,2,0,1,0,26.08,27.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,8
188,31,31,32,32,436,2,0,1,0,27.29,25.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,9
189,31,31,32,32,443,2,0,1,0,28.53,20.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,10
190,31,31,32,32,390,2,0,1,0,30.78,19.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,11
191,31,31,32,32,441,2,0,1,0,32.03,23.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,12
192,31,31,32,32,393,2,0,1,0,33.36,19.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,13
193,31,31,32,32,396,2,0,1,0,36.65,24.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,14
194,31,31,32,32,465,2,0,1,0,19.65,23.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,13,15
195,6299,1231,8004,2934,69778,2,0,1,5064,542.42,59028.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,1
196,33,33,34,34,472,2,0,1,0,28.05,28.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,2
197,33,33,34,34,529,2,0,1,0,28.21,29.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,3
198,33,33,34,34,539,2,0,1,0,29.38,30.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,4
199,33,33,34,34,517,2,0,1,0,30.55,30.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,5
200,33,33,34,34,475,2,0,1,0,30.76,29.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,6
201,33,33,34,34,460,2,0,1,0,31.92,26.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,7
202,33,33,34,34,453,2,0,1,0,33.18,26.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,8
203,33,33,34,34,473,2,0,1,0,34.43,24.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,9
204,33,33,34,34,533,2,0,1,0,36.69,33.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,10
205,33,33,34,34,468,2,0,1,0,37.96,27.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,11
206,33,33,34,34,494,2,0,1,0,39.29,29.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,12
207,33,33,34,34,519,2,0,1,0,23.15,23.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,13
208,33,33,34,34,515,2,0,1,0,31.45,26.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,14
209,33,33,34,34,500,2,0,1,0,36.51,22.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,14,15
210,11045,2067,14390,5408,243474,2,0,1,8972,640.43,213985.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,15,1
211,35,35,36,36,519,2,0,1,0,36.14,26.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,15,2
212,35,35,36,36,543,2,0,1,0,37.3,36.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,15,3
213,35,35,36,36,675,2,0,1,0,37.48,35.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,15,4
214,35,35,36,36,605,2,0,1,0,38.67,31.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,15,5
215,35,35,36,36,498,2,0,1,0,39.88,30.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,15,6
216,35,35,36,36,547,2,0,1,0,41.07,28.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,15,7
217,35,35,36,36,687,2,0,1,0,42.29,32.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,15,8
218,35,35,36,36,558,2,0,1,0,43.59,33.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,15,9
219,35,35,36,36,530,2,0,1,0,44.87,29.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,15,10
220,35,35,36,36,554,2,0,1,0,47.18,28.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,15,11
221,35,35,36,36,545,2,0,1,0,25.07,37.0,new,experiments/results/TL_2_2/labels_2h/10.onnx,TL,15,12
