,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
61,13.0,0.0,13.0,0.0,175.0,0.0,0.0,0.0,2.0,0.0,22.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,7,2,0
62,56.0,0.0,61.0,0.0,219.0,0.0,0.0,0.0,9.0,0.0,66.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,7,3,0
63,611.0,0.0,723.0,0.0,581.0,0.0,0.0,0.0,130.0,0.0,379.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,7,4,0
64,5.0,0.0,4.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,8,1,0
65,13.0,0.0,13.0,0.0,194.0,0.0,0.0,0.0,2.0,0.0,24.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,8,2,0
66,53.0,0.0,59.0,0.0,234.0,0.0,0.0,0.0,9.0,0.0,62.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,8,3,0
67,770.0,0.0,900.0,0.0,602.0,0.0,0.0,0.0,161.0,0.0,384.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,8,4,0
68,5.0,0.0,4.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,22.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,9,1,0
69,13.0,0.0,13.0,0.0,164.0,0.0,0.0,0.0,2.0,0.0,24.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,9,2,0
70,180.0,0.0,231.0,0.0,331.0,0.0,0.0,0.0,19.0,0.0,133.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,9,3,0
71,344.0,0.0,409.0,0.0,461.0,0.0,0.0,0.0,78.0,0.0,264.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,9,4,0
72,5.0,0.0,4.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,10,1,0
73,13.0,0.0,13.0,0.0,169.0,0.0,0.0,0.0,2.0,0.0,24.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,10,2,0
74,159.0,0.0,205.0,0.0,299.0,0.0,0.0,0.0,20.0,0.0,143.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,10,3,0
75,569.0,0.0,654.0,0.0,661.0,0.0,0.0,0.0,117.0,0.0,460.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,10,4,0
76,5.0,0.0,4.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,11,1,0
77,13.0,0.0,13.0,0.0,198.0,0.0,0.0,0.0,2.0,0.0,28.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,11,2,0
78,43.0,0.0,50.0,0.0,235.0,0.0,0.0,0.0,8.0,0.0,76.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,11,3,0
79,698.0,0.0,805.0,0.0,732.0,0.0,0.0,0.0,143.0,0.0,514.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,11,4,0
80,5.0,0.0,4.0,0.0,168.0,0.0,0.0,0.0,1.0,0.0,25.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,12,1,0
81,13.0,0.0,13.0,0.0,179.0,0.0,0.0,0.0,2.0,0.0,34.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,12,2,0
82,172.0,0.0,228.0,0.0,338.0,0.0,0.0,0.0,22.0,0.0,162.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,12,3,0
83,833.0,0.0,948.0,0.0,884.0,0.0,0.0,0.0,160.0,0.0,661.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,12,4,0
84,5.0,0.0,4.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,13,1,0
85,13.0,0.0,13.0,0.0,179.0,0.0,0.0,0.0,2.0,0.0,26.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,13,2,0
86,174.0,0.0,232.0,0.0,318.0,0.0,0.0,0.0,23.0,0.0,146.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,13,3,0
87,1132.0,0.0,1311.0,0.0,1286.0,0.0,0.0,0.0,228.0,0.0,1023.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,13,4,0
88,5.0,0.0,4.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,26.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,14,1,0
89,13.0,0.0,13.0,0.0,199.0,0.0,0.0,0.0,2.0,0.0,34.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,14,2,0
90,172.0,0.0,225.0,0.0,337.0,0.0,0.0,0.0,24.0,0.0,176.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,14,3,0
91,1160.0,0.0,1324.0,0.0,1135.0,0.0,0.0,0.0,224.0,0.0,877.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,14,4,0
92,5.0,0.0,4.0,0.0,202.0,0.0,0.0,0.0,1.0,0.0,33.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,15,1,0
93,13.0,0.0,13.0,0.0,185.0,0.0,0.0,0.0,2.0,0.0,39.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,15,2,0
94,184.0,0.0,237.0,0.0,359.0,0.0,0.0,0.0,25.0,0.0,178.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,15,3,0
95,1234.0,0.0,1409.0,0.0,1254.0,0.0,0.0,0.0,236.0,0.0,1001.0,True,new,experiments/results/AT_2_2/focused_1/0.onnx,AT,15,4,0
96,6.0,6.0,8.0,8.0,173.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,1,1
97,7.0,7.0,9.0,9.0,148.0,2.0,0.0,1.0,0.0,16.75,10.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,2,1
98,8.0,6.0,10.0,8.0,152.0,2.0,0.0,1.0,0.0,17.7,10.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,3,1
99,9.0,6.0,11.0,8.0,150.0,2.0,0.0,1.0,0.0,19.2,9.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,4,1
100,10.0,6.0,13.0,8.0,170.0,2.0,0.0,1.0,0.0,19.2,12.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,5,1
101,11.0,6.0,14.0,8.0,153.0,2.0,0.0,1.0,0.0,19.2,12.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,6,1
102,12.0,6.0,15.0,8.0,153.0,2.0,0.0,1.0,0.0,19.7,12.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,7,1
103,13.0,6.0,16.0,8.0,155.0,2.0,0.0,1.0,0.0,19.23,15.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,8,1
104,14.0,6.0,17.0,8.0,159.0,2.0,0.0,1.0,0.0,19.23,18.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,9,1
105,15.0,6.0,18.0,8.0,174.0,2.0,0.0,1.0,0.0,19.23,17.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,10,1
106,16.0,6.0,19.0,8.0,158.0,2.0,0.0,1.0,0.0,19.23,15.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,11,1
107,17.0,6.0,20.0,8.0,175.0,2.0,0.0,1.0,0.0,19.7,18.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,12,1
108,18.0,6.0,21.0,8.0,178.0,2.0,0.0,1.0,0.0,19.7,37.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,13,1
109,19.0,6.0,22.0,8.0,162.0,2.0,0.0,1.0,0.0,20.18,20.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,14,1
110,20.0,6.0,23.0,8.0,181.0,2.0,0.0,1.0,0.0,20.18,22.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,1,15,1
111,7.0,0.0,6.0,0.0,155.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,1,1
112,31.0,27.0,53.0,45.0,176.0,9.0,0.0,1.0,0.0,19.68,33.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,2,1
113,43.0,29.0,73.0,48.0,208.0,10.0,0.0,1.0,0.0,20.18,36.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,3,1
114,57.0,29.0,99.0,47.0,211.0,13.0,0.0,1.0,0.0,21.62,56.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,4,1
115,73.0,22.0,170.0,36.0,249.0,11.0,0.0,1.0,0.0,22.66,99.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,5,1
116,91.0,22.0,223.0,36.0,275.0,40.0,0.0,1.0,0.0,26.18,113.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,6,1
117,111.0,31.0,193.0,49.0,260.0,13.0,0.0,1.0,0.0,24.18,95.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,7,1
118,133.0,30.0,251.0,48.0,341.0,55.0,0.0,1.0,0.0,15.27,151.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,8,1
119,157.0,39.0,343.0,65.0,409.0,106.0,0.0,1.0,0.0,27.38,186.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,9,1
120,183.0,30.0,510.0,48.0,542.0,247.0,0.0,1.0,0.0,75.43,173.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,10,1
121,211.0,30.0,614.0,48.0,510.0,127.0,0.0,1.0,0.0,49.6,207.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,11,1
122,241.0,27.0,719.0,45.0,551.0,165.0,0.0,1.0,0.0,68.72,283.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,12,1
123,273.0,27.0,839.0,45.0,779.0,394.0,0.0,1.0,0.0,45.22,252.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,13,1
124,307.0,28.0,948.0,46.0,696.0,228.0,0.0,1.0,0.0,114.97,346.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,14,1
125,343.0,43.0,1065.0,69.0,986.0,528.0,0.0,1.0,0.0,24.7,340.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,2,15,1
126,13.0,0.0,12.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,3,1,1
127,116.0,0.0,173.0,0.0,251.0,8.0,0.0,0.0,9.0,0.0,77.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,3,2,1
128,219.0,134.0,506.0,238.0,368.0,61.0,0.0,1.0,0.0,24.38,165.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,3,3,1
129,345.0,134.0,892.0,236.0,507.0,101.0,0.0,1.0,0.0,61.75,249.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,3,4,1
130,513.0,159.0,1462.0,272.0,895.0,221.0,0.0,1.0,0.0,20.86,458.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,3,5,1
131,729.0,136.0,2236.0,241.0,1079.0,166.0,0.0,1.0,0.0,91.36,557.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,3,6,1
132,999.0,151.0,3287.0,255.0,2394.0,806.0,0.0,1.0,0.0,181.0,883.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,3,7,1
133,1329.0,134.0,4598.0,235.0,3228.0,820.0,0.0,1.0,0.0,32.47,1255.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,3,8,1
134,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,3,9,1
135,16.0,0.0,15.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,4,1,1
136,115.0,0.0,116.0,0.0,227.0,0.0,0.0,0.0,17.0,0.0,78.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,4,2,1
137,793.0,0.0,1352.0,0.0,679.0,112.0,0.0,0.0,44.0,0.0,425.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,4,3,1
138,1865.0,699.0,5179.0,1312.0,3806.0,1197.0,0.0,1.0,0.0,173.1,1198.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,4,4,1
139,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,4,5,1
140,20.0,0.0,19.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,5,1,1
141,332.0,0.0,396.0,0.0,337.0,0.0,0.0,0.0,81.0,0.0,165.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,5,2,1
142,1146.0,0.0,1739.0,0.0,982.0,305.0,0.0,0.0,69.0,0.0,487.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,5,3,1
143,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,5,4,1
144,23.0,0.0,22.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,27.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,6,1,1
145,651.0,0.0,823.0,0.0,537.0,0.0,0.0,0.0,125.0,0.0,316.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,6,2,1
146,2542.0,0.0,3653.0,0.0,2324.0,843.0,0.0,0.0,90.0,0.0,1177.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,6,3,1
147,26.0,0.0,25.0,0.0,233.0,0.0,0.0,0.0,1.0,0.0,40.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,7,1,1
148,336.0,0.0,411.0,0.0,364.0,0.0,0.0,0.0,110.0,0.0,188.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,7,2,1
149,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,7,3,1
150,29.0,0.0,28.0,0.0,205.0,0.0,0.0,0.0,1.0,0.0,32.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,8,1,1
151,3240.0,0.0,4671.0,0.0,1804.0,0.0,0.0,0.0,826.0,0.0,1459.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,8,2,1
152,32.0,0.0,31.0,0.0,202.0,0.0,0.0,0.0,1.0,0.0,39.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,9,1,1
153,339.0,0.0,415.0,0.0,362.0,0.0,0.0,0.0,108.0,0.0,188.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,9,2,1
154,35.0,0.0,34.0,0.0,207.0,0.0,0.0,0.0,1.0,0.0,47.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,10,1,1
155,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,10,2,1
156,38.0,0.0,37.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,50.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,11,1,1
157,41.0,0.0,40.0,0.0,208.0,0.0,0.0,0.0,1.0,0.0,43.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,12,1,1
158,44.0,0.0,43.0,0.0,205.0,0.0,0.0,0.0,1.0,0.0,57.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,13,1,1
159,47.0,0.0,46.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,52.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,14,1,1
160,50.0,0.0,49.0,0.0,212.0,0.0,0.0,0.0,1.0,0.0,51.0,True,new,experiments/results/AT_2_2/focused_1/1.onnx,AT,15,1,1
161,6.0,6.0,8.0,8.0,153.0,2.0,0.0,1.0,0.0,16.24,10.0,True,new,experiments/results/AT_2_2/focused_1/2.onnx,AT,1,1,2
162,7.0,6.0,10.0,8.0,149.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/AT_2_2/focused_1/2.onnx,AT,1,2,2
163,7.0,6.0,9.0,8.0,193.0,2.0,0.0,1.0,0.0,18.18,11.0,True,new,experiments/results/AT_2_2/focused_1/2.onnx,AT,1,3,2
164,7.0,6.0,9.0,8.0,153.0,2.0,0.0,1.0,0.0,18.69,14.0,True,new,experiments/results/AT_2_2/focused_1/2.onnx,AT,1,4,2
165,7.0,6.0,9.0,8.0,149.0,2.0,0.0,1.0,0.0,18.69,10.0,True,new,experiments/results/AT_2_2/focused_1/2.onnx,AT,1,5,2
166,11.0,6.0,18.0,8.0,184.0,2.0,0.0,1.0,0.0,19.2,16.0,True,new,experiments/results/AT_2_2/focused_1/2.onnx,AT,1,6,2
167,12.0,6.0,20.0,8.0,208.0,2.0,0.0,1.0,0.0,19.7,16.0,True,new,experiments/results/AT_2_2/focused_1/2.onnx,AT,1,7,2
