,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
64,1701.0,305.0,3130.0,426.0,2153.0,406.0,233.0,1.0,365.0,76.17,556.0,True,new,experiments/results/CM_2_2/focused_1/3.onnx,CM,1,10,3
65,2047.0,363.0,3582.0,499.0,2288.0,237.0,302.0,22.0,447.0,64.33,734.0,True,new,experiments/results/CM_2_2/focused_1/3.onnx,CM,1,11,3
66,2425.0,415.0,4542.0,584.0,4259.0,555.0,452.0,1.0,473.0,66.57,832.0,True,new,experiments/results/CM_2_2/focused_1/3.onnx,CM,1,12,3
67,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/3.onnx,CM,1,13,3
68,174.0,75.0,267.0,132.0,307.0,63.0,2.0,1.0,25.0,16.12,98.0,True,new,experiments/results/CM_2_2/focused_1/3.onnx,CM,2,1,3
69,1134.0,268.0,2030.0,494.0,1463.0,393.0,22.0,12.0,418.0,77.75,541.0,True,new,experiments/results/CM_2_2/focused_1/3.onnx,CM,2,2,3
70,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/3.onnx,CM,2,3,3
71,1148.0,355.0,2830.0,922.0,2066.0,757.0,3.0,1.0,663.0,132.21,580.0,True,new,experiments/results/CM_2_2/focused_1/3.onnx,CM,3,1,3
72,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/3.onnx,CM,3,2,3
73,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/3.onnx,CM,4,1,3
74,31.0,17.0,41.0,21.0,166.0,6.0,1.0,1.0,3.0,19.68,21.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,1,4
75,85.0,33.0,126.0,42.0,205.0,19.0,4.0,1.0,11.0,22.66,51.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,2,4
76,175.0,53.0,268.0,69.0,253.0,13.0,19.0,11.0,26.0,25.62,92.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,3,4
77,297.0,77.0,493.0,102.0,356.0,59.0,30.0,3.0,62.0,25.41,146.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,4,4
78,451.0,107.0,771.0,141.0,440.0,85.0,50.0,6.0,95.0,52.51,180.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,5,4
79,637.0,137.0,1096.0,186.0,707.0,91.0,95.0,18.0,119.0,87.88,327.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,6,4
80,855.0,188.0,1501.0,254.0,962.0,159.0,74.0,12.0,191.0,105.36,368.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,7,4
81,1105.0,189.0,1948.0,258.0,1037.0,186.0,95.0,29.0,251.0,150.75,361.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,8,4
82,1387.0,237.0,2471.0,326.0,1448.0,214.0,199.0,36.0,272.0,103.04,462.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,9,4
83,1701.0,305.0,3138.0,426.0,1812.0,418.0,219.0,6.0,328.0,47.94,562.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,10,4
84,2047.0,357.0,3686.0,501.0,2491.0,333.0,258.0,66.0,450.0,171.55,741.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,11,4
85,2425.0,413.0,4540.0,582.0,3293.0,615.0,265.0,4.0,520.0,27.63,943.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,12,4
86,2835.0,473.0,5336.0,669.0,4009.0,650.0,367.0,3.0,619.0,27.66,1193.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,13,4
87,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,1,14,4
88,171.0,75.0,306.0,132.0,324.0,43.0,2.0,1.0,64.0,19.07,112.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,2,1,4
89,1125.0,284.0,2159.0,514.0,1067.0,223.0,58.0,10.0,589.0,126.22,390.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,2,2,4
90,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,2,3,4
91,1103.0,403.0,2692.0,1005.0,1791.0,665.0,0.0,19.0,660.0,120.06,556.0,True,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,3,1,4
92,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,3,2,4
93,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/4.onnx,CM,4,1,4
94,31.0,17.0,41.0,21.0,158.0,6.0,1.0,1.0,4.0,19.68,21.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,1,5
95,85.0,33.0,124.0,42.0,237.0,17.0,3.0,1.0,15.0,22.18,54.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,2,5
96,175.0,57.0,277.0,75.0,271.0,35.0,12.0,2.0,35.0,27.62,98.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,3,5
97,297.0,87.0,484.0,115.0,371.0,47.0,20.0,7.0,66.0,30.46,131.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,4,5
98,451.0,129.0,751.0,173.0,532.0,65.0,46.0,7.0,99.0,56.6,255.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,5,5
99,637.0,137.0,1116.0,186.0,679.0,124.0,68.0,7.0,140.0,95.71,326.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,6,5
100,855.0,223.0,1474.0,305.0,929.0,123.0,94.0,16.0,192.0,30.29,394.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,7,5
101,1105.0,309.0,1927.0,426.0,1067.0,142.0,126.0,25.0,252.0,129.01,404.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,8,5
102,1387.0,365.0,2434.0,507.0,1487.0,156.0,160.0,35.0,320.0,104.99,684.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,9,5
103,1701.0,305.0,3028.0,426.0,1689.0,253.0,213.0,45.0,391.0,63.16,592.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,10,5
104,2047.0,361.0,3811.0,507.0,2404.0,456.0,269.0,3.0,478.0,124.9,848.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,11,5
105,2425.0,533.0,4361.0,754.0,2573.0,276.0,341.0,71.0,565.0,83.38,931.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,12,5
106,2835.0,611.0,5133.0,862.0,3459.0,347.0,381.0,82.0,662.0,18.62,1100.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,13,5
107,3277.0,689.0,5969.0,979.0,4470.0,387.0,520.0,91.0,773.0,39.76,1297.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,14,5
108,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,1,15,5
109,161.0,75.0,278.0,132.0,314.0,60.0,0.0,1.0,51.0,21.08,92.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,2,1,5
110,1115.0,221.0,2210.0,413.0,1448.0,268.0,47.0,6.0,660.0,136.41,518.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,2,2,5
111,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,2,3,5
112,1128.0,403.0,2758.0,1005.0,2079.0,645.0,1.0,19.0,872.0,40.2,585.0,True,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,3,1,5
113,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,3,2,5
114,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/5.onnx,CM,4,1,5
115,31.0,21.0,41.0,26.0,177.0,6.0,1.0,1.0,4.0,19.65,20.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,1,6
116,73.0,33.0,102.0,42.0,191.0,18.0,1.0,2.0,8.0,21.62,39.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,2,6
117,174.0,53.0,269.0,69.0,284.0,29.0,22.0,8.0,26.0,27.62,94.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,3,6
118,296.0,83.0,489.0,110.0,360.0,68.0,41.0,3.0,48.0,31.3,126.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,4,6
119,451.0,113.0,775.0,153.0,480.0,99.0,69.0,2.0,77.0,58.57,195.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,5,6
120,572.0,151.0,860.0,206.0,438.0,56.0,25.0,110.0,26.0,29.42,204.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,6,6
121,855.0,191.0,1529.0,263.0,989.0,264.0,105.0,4.0,106.0,117.16,381.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,7,6
122,1105.0,239.0,2002.0,332.0,1239.0,265.0,245.0,5.0,126.0,119.88,460.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,8,6
123,1385.0,267.0,2323.0,367.0,1245.0,182.0,270.0,46.0,99.0,94.69,564.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,9,6
124,1461.0,333.0,2508.0,466.0,862.0,141.0,77.0,278.0,252.0,114.84,424.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,10,6
125,1719.0,389.0,2938.0,548.0,1169.0,184.0,122.0,296.0,257.0,142.11,708.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,11,6
126,2423.0,649.0,4152.0,918.0,3752.0,370.0,472.0,82.0,138.0,147.22,737.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,12,6
127,2363.0,493.0,4060.0,696.0,1358.0,131.0,221.0,382.0,387.0,69.0,851.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,13,6
128,2711.0,561.0,4703.0,790.0,1424.0,232.0,199.0,512.0,436.0,109.33,877.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,14,6
129,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,1,15,6
130,143.0,75.0,240.0,132.0,301.0,39.0,0.0,1.0,43.0,28.18,105.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,2,1,6
131,1126.0,277.0,2230.0,492.0,1395.0,263.0,33.0,1.0,645.0,29.06,489.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,2,2,6
132,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,2,3,6
133,1115.0,403.0,2710.0,1005.0,1974.0,494.0,0.0,10.0,840.0,147.94,485.0,True,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,3,1,6
134,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,3,2,6
135,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/6.onnx,CM,4,1,6
136,29.0,18.0,35.0,22.0,183.0,5.0,1.0,1.0,2.0,19.2,37.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,1,7
137,53.0,39.0,73.0,50.0,177.0,16.0,3.0,1.0,1.0,21.14,31.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,2,7
138,166.0,59.0,244.0,77.0,282.0,30.0,14.0,18.0,13.0,26.18,85.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,3,7
139,200.0,92.0,301.0,121.0,290.0,18.0,34.0,34.0,9.0,27.62,94.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,4,7
140,417.0,119.0,681.0,161.0,427.0,107.0,26.0,64.0,27.0,40.2,154.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,5,7
141,574.0,152.0,964.0,205.0,548.0,156.0,74.0,80.0,25.0,88.46,203.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,6,7
142,817.0,167.0,1409.0,224.0,732.0,273.0,71.0,99.0,38.0,30.11,251.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,7,7
143,1047.0,206.0,1822.0,277.0,1051.0,301.0,157.0,130.0,43.0,100.21,366.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,8,7
144,1289.0,223.0,2263.0,306.0,1467.0,484.0,100.0,154.0,46.0,25.61,397.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,9,7
145,1575.0,299.0,2789.0,404.0,1713.0,507.0,200.0,201.0,53.0,167.55,492.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,10,7
146,2035.0,315.0,3619.0,432.0,2126.0,769.0,203.0,218.0,71.0,185.05,490.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,11,7
147,2419.0,447.0,4338.0,632.0,3555.0,935.0,229.0,261.0,71.0,171.05,763.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,12,7
148,2826.0,485.0,5085.0,679.0,4412.0,1110.0,242.0,314.0,75.0,123.36,754.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,13,7
149,1821.0,576.0,3270.0,812.0,3436.0,619.0,258.0,222.0,45.0,220.41,612.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,14,7
150,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,1,15,7
151,173.0,75.0,295.0,132.0,308.0,60.0,0.0,1.0,59.0,22.09,120.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,2,1,7
152,1112.0,232.0,2249.0,433.0,1677.0,376.0,78.0,2.0,558.0,37.37,466.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,2,2,7
153,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,2,3,7
154,1113.0,403.0,2675.0,1005.0,1956.0,646.0,6.0,11.0,807.0,26.61,488.0,True,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,3,1,7
155,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,3,2,7
156,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/7.onnx,CM,4,1,7
157,29.0,17.0,36.0,21.0,151.0,7.0,1.0,1.0,2.0,18.69,16.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,1,8
158,85.0,39.0,118.0,50.0,216.0,13.0,6.0,11.0,8.0,21.62,49.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,2,8
159,105.0,61.0,155.0,79.0,200.0,14.0,20.0,1.0,8.0,23.62,41.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,3,8
160,195.0,83.0,297.0,110.0,261.0,21.0,31.0,34.0,14.0,26.66,97.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,4,8
161,408.0,109.0,663.0,146.0,423.0,91.0,46.0,59.0,30.0,35.36,164.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,5,8
162,605.0,149.0,1005.0,203.0,605.0,125.0,108.0,76.0,50.0,93.48,244.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,6,8
163,462.0,191.0,767.0,263.0,514.0,101.0,59.0,85.0,22.0,73.56,173.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,7,8
164,964.0,229.0,1666.0,314.0,940.0,281.0,117.0,135.0,56.0,99.21,319.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,8,8
165,803.0,231.0,1342.0,315.0,816.0,177.0,123.0,152.0,52.0,28.34,261.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,9,8
166,1412.0,307.0,2480.0,426.0,1393.0,465.0,177.0,154.0,100.0,47.99,448.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,10,8
167,1166.0,367.0,2026.0,510.0,1394.0,350.0,150.0,167.0,61.0,103.7,390.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,11,8
168,2241.0,421.0,4048.0,585.0,2057.0,536.0,545.0,209.0,119.0,152.85,625.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,12,8
169,2435.0,503.0,4397.0,707.0,2985.0,830.0,280.0,296.0,104.0,222.3,761.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,13,8
170,2705.0,567.0,4944.0,798.0,3552.0,408.0,949.0,228.0,116.0,154.34,804.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,14,8
171,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,1,15,8
172,168.0,75.0,288.0,132.0,318.0,50.0,0.0,1.0,56.0,19.04,94.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,2,1,8
173,1139.0,284.0,2172.0,514.0,1460.0,333.0,30.0,26.0,488.0,114.35,607.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,2,2,8
174,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,2,3,8
175,1034.0,355.0,2254.0,922.0,1748.0,505.0,0.0,3.0,536.0,49.16,561.0,True,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,3,1,8
176,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_1/8.onnx,CM,3,2,8
