,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
19,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/0.onnx,TL,2,5,0
20,119.0,19.0,205.0,24.0,250.0,29.0,0.0,1.0,63.0,19.92,63.0,True,new,experiments/results/TL_2_2/focused_4/0.onnx,TL,3,1,0
21,1606.0,19.0,3630.0,24.0,1767.0,694.0,0.0,1.0,891.0,135.3,754.0,True,new,experiments/results/TL_2_2/focused_4/0.onnx,TL,3,2,0
22,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/0.onnx,TL,3,3,0
23,400.0,25.0,755.0,32.0,514.0,145.0,0.0,1.0,234.0,48.8,201.0,True,new,experiments/results/TL_2_2/focused_4/0.onnx,TL,4,1,0
24,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/0.onnx,TL,4,2,0
25,1292.0,31.0,2517.0,40.0,1417.0,344.0,0.0,1.0,785.0,85.0,588.0,True,new,experiments/results/TL_2_2/focused_4/0.onnx,TL,5,1,0
26,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/0.onnx,TL,6,1,0
27,9.0,7.0,10.0,8.0,188.0,2.0,0.0,1.0,2.0,13.02,14.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,1,1
28,23.0,13.0,36.0,16.0,200.0,9.0,0.0,1.0,5.0,15.47,21.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,2,1
29,51.0,7.0,92.0,8.0,222.0,20.0,0.0,1.0,10.0,16.48,60.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,3,1
30,83.0,7.0,164.0,8.0,268.0,52.0,0.0,1.0,15.0,19.92,80.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,4,1
31,124.0,7.0,254.0,8.0,323.0,83.0,0.0,4.0,14.0,24.96,104.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,5,1
32,170.0,7.0,355.0,8.0,357.0,117.0,0.0,3.0,19.0,17.59,147.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,6,1
33,228.0,7.0,482.0,8.0,384.0,157.0,0.0,2.0,23.0,28.75,159.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,7,1
34,290.0,7.0,635.0,8.0,473.0,216.0,0.0,1.0,20.0,57.82,198.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,8,1
35,368.0,7.0,803.0,8.0,559.0,258.0,0.0,3.0,22.0,76.86,235.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,9,1
36,446.0,7.0,1002.0,8.0,626.0,346.0,0.0,1.0,35.0,121.87,247.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,10,1
37,532.0,7.0,1213.0,8.0,785.0,405.0,0.0,3.0,38.0,12.85,322.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,11,1
38,625.0,7.0,1430.0,8.0,870.0,453.0,0.0,3.0,59.0,58.2,365.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,12,1
39,732.0,7.0,1677.0,8.0,1059.0,481.0,0.0,9.0,50.0,135.49,506.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,13,1
40,844.0,7.0,1922.0,8.0,1101.0,525.0,0.0,7.0,62.0,36.87,475.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,14,1
41,968.0,7.0,2248.0,8.0,1333.0,664.0,0.0,4.0,47.0,68.62,557.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,1,15,1
42,35.0,13.0,46.0,16.0,187.0,4.0,0.0,1.0,11.0,14.99,24.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,2,1,1
43,211.0,9.0,367.0,10.0,341.0,47.0,0.0,1.0,58.0,24.48,149.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,2,2,1
44,762.0,9.0,1604.0,10.0,992.0,357.0,0.0,1.0,215.0,51.56,454.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,2,3,1
45,1987.0,9.0,4536.0,10.0,3418.0,1100.0,0.0,1.0,469.0,146.89,1473.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,2,4,1
46,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,2,5,1
47,120.0,15.0,194.0,18.0,264.0,24.0,0.0,1.0,51.0,19.92,85.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,3,1,1
48,1541.0,11.0,2493.0,12.0,1263.0,134.0,0.0,1.0,446.0,25.76,794.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,3,2,1
49,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,3,3,1
50,373.0,21.0,601.0,26.0,431.0,81.0,0.0,1.0,161.0,29.07,161.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,4,1,1
51,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,4,2,1
52,1258.0,15.0,2115.0,16.0,1199.0,134.0,0.0,1.0,592.0,51.09,643.0,True,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,5,1,1
53,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/1.onnx,TL,6,1,1
54,10.0,7.0,13.0,8.0,175.0,2.0,0.0,1.0,4.0,13.02,13.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,1,2
55,23.0,17.0,41.0,28.0,189.0,8.0,0.0,1.0,7.0,15.47,27.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,2,2
56,48.0,24.0,91.0,41.0,205.0,19.0,0.0,1.0,10.0,16.48,46.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,3,2
57,81.0,17.0,162.0,28.0,248.0,42.0,0.0,1.0,17.0,18.48,76.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,4,2
58,119.0,17.0,247.0,27.0,254.0,50.0,0.0,1.0,21.0,20.0,84.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,5,2
59,168.0,17.0,354.0,27.0,319.0,63.0,0.0,1.0,28.0,22.48,125.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,6,2
60,227.0,50.0,481.0,88.0,378.0,86.0,0.0,4.0,32.0,26.96,175.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,7,2
61,292.0,32.0,641.0,57.0,429.0,133.0,0.0,5.0,41.0,23.98,219.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,8,2
62,365.0,62.0,807.0,108.0,470.0,172.0,0.0,6.0,44.0,32.14,244.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,9,2
63,446.0,17.0,1013.0,28.0,475.0,261.0,0.0,2.0,54.0,54.28,197.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,10,2
64,535.0,17.0,1220.0,28.0,711.0,306.0,0.0,2.0,59.0,70.34,412.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,11,2
65,632.0,17.0,1452.0,28.0,707.0,363.0,0.0,1.0,62.0,105.43,339.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,12,2
66,737.0,21.0,1698.0,31.0,771.0,424.0,0.0,1.0,70.0,140.51,366.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,13,2
67,849.0,37.0,1991.0,63.0,984.0,543.0,0.0,4.0,80.0,63.01,450.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,14,2
68,970.0,21.0,2266.0,31.0,1123.0,601.0,0.0,1.0,83.0,88.22,582.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,1,15,2
69,34.0,9.0,46.0,10.0,206.0,2.0,0.0,1.0,11.0,14.99,29.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,2,1,2
70,209.0,13.0,415.0,16.0,359.0,37.0,0.0,1.0,86.0,24.96,148.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,2,2,2
71,727.0,9.0,1531.0,10.0,870.0,277.0,0.0,1.0,232.0,135.21,442.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,2,3,2
72,1922.0,24.0,4537.0,28.0,3443.0,1120.0,0.0,3.0,493.0,48.5,1552.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,2,4,2
73,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,2,5,2
74,110.0,11.0,174.0,12.0,253.0,13.0,0.0,1.0,41.0,18.48,67.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,3,1,2
75,1492.0,15.0,3145.0,18.0,1979.0,558.0,0.0,1.0,648.0,136.71,982.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,3,2,2
76,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,3,3,2
77,381.0,21.0,722.0,26.0,466.0,81.0,0.0,1.0,179.0,35.97,200.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,4,1,2
78,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,4,2,2
79,1228.0,27.0,2541.0,34.0,1385.0,380.0,0.0,1.0,650.0,106.15,640.0,True,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,5,1,2
80,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/2.onnx,TL,6,1,2
81,10.0,7.0,12.0,8.0,172.0,2.0,0.0,1.0,3.0,13.53,12.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,1,3
82,21.0,7.0,34.0,8.0,183.0,4.0,0.0,1.0,6.0,14.99,22.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,2,3
83,39.0,7.0,69.0,8.0,198.0,11.0,0.0,1.0,6.0,15.95,34.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,3,3
84,72.0,7.0,138.0,8.0,245.0,31.0,0.0,2.0,9.0,17.44,75.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,4,3
85,106.0,13.0,213.0,16.0,269.0,33.0,0.0,1.0,18.0,18.48,90.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,5,3
86,153.0,7.0,302.0,8.0,298.0,59.0,0.0,1.0,21.0,20.48,114.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,6,3
87,196.0,7.0,399.0,8.0,340.0,72.0,0.0,1.0,27.0,23.44,144.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,7,3
88,262.0,7.0,560.0,8.0,387.0,124.0,0.0,1.0,44.0,20.86,176.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,8,3
89,325.0,7.0,715.0,8.0,453.0,203.0,0.0,1.0,59.0,37.99,215.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,9,3
90,393.0,7.0,871.0,8.0,583.0,250.0,0.0,1.0,64.0,51.05,311.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,10,3
91,471.0,7.0,1051.0,8.0,541.0,251.0,0.0,1.0,95.0,58.21,274.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,11,3
92,566.0,7.0,1294.0,8.0,680.0,396.0,0.0,5.0,95.0,112.18,299.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,12,3
93,655.0,7.0,1514.0,8.0,846.0,478.0,0.0,8.0,112.0,15.41,360.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,13,3
94,757.0,7.0,1762.0,8.0,924.0,551.0,0.0,9.0,126.0,62.51,387.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,14,3
95,872.0,7.0,2079.0,8.0,1293.0,714.0,0.0,12.0,131.0,17.88,597.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,1,15,3
96,35.0,13.0,53.0,16.0,190.0,4.0,0.0,1.0,20.0,14.99,24.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,2,1,3
97,180.0,9.0,346.0,10.0,316.0,89.0,0.0,1.0,64.0,27.92,100.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,2,2,3
98,639.0,9.0,1322.0,10.0,818.0,314.0,0.0,1.0,217.0,119.24,421.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,2,3,3
99,1648.0,9.0,3795.0,10.0,2454.0,1047.0,0.0,1.0,525.0,103.99,1009.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,2,4,3
100,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,2,5,3
101,89.0,19.0,148.0,24.0,247.0,32.0,0.0,1.0,38.0,18.48,65.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,3,1,3
102,1327.0,11.0,2803.0,12.0,1642.0,673.0,0.0,1.0,644.0,107.33,657.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,3,2,3
103,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,3,3,3
104,364.0,17.0,713.0,20.0,487.0,143.0,0.0,1.0,168.0,42.82,202.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,4,1,3
105,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,4,2,3
106,1122.0,15.0,2319.0,16.0,1235.0,509.0,0.0,1.0,540.0,95.59,427.0,True,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,5,1,3
107,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/3.onnx,TL,6,1,3
108,10.0,7.0,12.0,8.0,177.0,2.0,0.0,1.0,3.0,14.0,10.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,1,4
109,19.0,7.0,30.0,8.0,178.0,5.0,0.0,1.0,3.0,14.99,20.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,2,4
110,45.0,7.0,80.0,8.0,191.0,19.0,0.0,2.0,6.0,15.95,43.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,3,4
111,74.0,7.0,135.0,8.0,254.0,33.0,0.0,1.0,15.0,17.44,75.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,4,4
112,107.0,23.0,215.0,39.0,265.0,47.0,0.0,3.0,18.0,18.96,84.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,5,4
113,146.0,7.0,289.0,8.0,258.0,80.0,0.0,1.0,26.0,22.96,88.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,6,4
114,197.0,7.0,406.0,8.0,344.0,102.0,0.0,1.0,40.0,25.44,145.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,7,4
115,256.0,7.0,547.0,8.0,399.0,162.0,0.0,4.0,46.0,22.86,171.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,8,4
116,315.0,7.0,687.0,8.0,438.0,186.0,0.0,2.0,49.0,22.95,228.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,9,4
117,380.0,7.0,829.0,8.0,461.0,221.0,0.0,1.0,58.0,33.15,238.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,10,4
118,465.0,7.0,1035.0,8.0,604.0,288.0,0.0,2.0,67.0,56.19,324.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,11,4
119,534.0,7.0,1201.0,8.0,634.0,354.0,0.0,2.0,64.0,63.25,346.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,12,4
120,638.0,7.0,1457.0,8.0,724.0,431.0,0.0,4.0,72.0,83.27,391.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,13,4
121,742.0,7.0,1695.0,8.0,724.0,494.0,0.0,3.0,84.0,109.33,362.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,14,4
122,858.0,7.0,2009.0,8.0,996.0,647.0,0.0,9.0,85.0,21.99,531.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,1,15,4
123,35.0,13.0,51.0,16.0,195.0,4.0,0.0,1.0,15.0,14.99,34.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,2,1,4
124,175.0,13.0,337.0,16.0,335.0,65.0,0.0,1.0,66.0,26.96,132.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,2,2,4
125,622.0,9.0,1305.0,10.0,758.0,330.0,0.0,1.0,226.0,120.16,331.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,2,3,4
126,1648.0,13.0,3823.0,16.0,2436.0,1032.0,0.0,36.0,535.0,124.52,1018.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,2,4,4
127,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,2,5,4
128,25.0,11.0,31.0,12.0,187.0,2.0,0.0,1.0,7.0,14.99,22.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,3,1,4
129,1375.0,11.0,2868.0,12.0,1736.0,742.0,0.0,1.0,717.0,129.17,688.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,3,2,4
130,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,3,3,4
131,335.0,13.0,612.0,14.0,444.0,66.0,0.0,1.0,167.0,26.93,198.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,4,1,4
132,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,4,2,4
133,1071.0,15.0,2031.0,16.0,1191.0,380.0,0.0,1.0,526.0,124.03,463.0,True,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,5,1,4
134,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_4/4.onnx,TL,6,1,4
135,8.0,7.0,9.0,8.0,169.0,2.0,0.0,1.0,1.0,12.51,11.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,1,5
136,10.0,7.0,12.0,8.0,154.0,2.0,0.0,1.0,0.0,14.51,14.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,2,5
137,10.0,7.0,12.0,8.0,171.0,2.0,0.0,1.0,0.0,14.51,12.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,3,5
138,11.0,7.0,13.0,8.0,171.0,2.0,0.0,1.0,0.0,14.51,13.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,4,5
139,12.0,7.0,14.0,8.0,157.0,2.0,0.0,1.0,0.0,14.51,14.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,5,5
140,13.0,7.0,15.0,8.0,176.0,2.0,0.0,1.0,0.0,15.02,14.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,6,5
141,14.0,7.0,16.0,8.0,174.0,2.0,0.0,1.0,0.0,14.51,17.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,7,5
142,15.0,7.0,17.0,8.0,188.0,2.0,0.0,1.0,0.0,15.02,16.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,8,5
143,16.0,7.0,18.0,8.0,200.0,2.0,0.0,1.0,0.0,14.51,15.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,9,5
144,17.0,7.0,19.0,8.0,175.0,2.0,0.0,1.0,0.0,14.99,17.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,10,5
145,18.0,7.0,20.0,8.0,175.0,2.0,0.0,1.0,0.0,14.99,19.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,11,5
146,19.0,7.0,21.0,8.0,182.0,2.0,0.0,1.0,0.0,14.99,19.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,12,5
147,20.0,7.0,22.0,8.0,186.0,2.0,0.0,1.0,0.0,14.99,19.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,13,5
148,21.0,7.0,23.0,8.0,180.0,2.0,0.0,1.0,0.0,14.99,20.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,14,5
149,22.0,7.0,24.0,8.0,161.0,2.0,0.0,1.0,0.0,14.99,19.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,1,15,5
150,14.0,9.0,18.0,10.0,177.0,4.0,0.0,1.0,1.0,14.51,15.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,1,5
151,16.0,9.0,21.0,10.0,177.0,2.0,0.0,1.0,0.0,15.02,16.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,2,5
152,16.0,9.0,21.0,10.0,183.0,2.0,0.0,1.0,0.0,15.47,16.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,3,5
153,18.0,9.0,25.0,10.0,181.0,2.0,0.0,1.0,0.0,14.99,19.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,4,5
154,19.0,9.0,26.0,10.0,179.0,2.0,0.0,1.0,0.0,15.47,20.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,5,5
155,20.0,9.0,27.0,10.0,200.0,2.0,0.0,1.0,0.0,14.99,22.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,6,5
156,21.0,9.0,28.0,10.0,197.0,2.0,0.0,1.0,0.0,14.99,22.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,7,5
157,22.0,9.0,29.0,10.0,174.0,2.0,0.0,1.0,0.0,14.99,31.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,8,5
158,23.0,9.0,30.0,10.0,182.0,2.0,0.0,1.0,0.0,14.99,21.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,9,5
159,24.0,9.0,31.0,10.0,192.0,2.0,0.0,1.0,0.0,15.02,21.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,10,5
160,25.0,9.0,32.0,10.0,186.0,2.0,0.0,1.0,0.0,15.5,20.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,11,5
161,26.0,9.0,33.0,10.0,173.0,2.0,0.0,1.0,0.0,15.5,28.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,12,5
162,27.0,9.0,34.0,10.0,184.0,2.0,0.0,1.0,0.0,14.99,22.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,13,5
163,28.0,9.0,35.0,10.0,183.0,2.0,0.0,1.0,0.0,15.47,21.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,14,5
164,29.0,9.0,36.0,10.0,202.0,2.0,0.0,1.0,0.0,15.5,38.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,2,15,5
165,18.0,11.0,24.0,12.0,180.0,4.0,0.0,1.0,1.0,14.99,18.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,3,1,5
166,23.0,11.0,32.0,12.0,164.0,2.0,0.0,1.0,1.0,14.99,18.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,3,2,5
167,22.0,11.0,31.0,12.0,185.0,2.0,0.0,1.0,0.0,14.99,22.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,3,3,5
168,24.0,11.0,35.0,12.0,225.0,2.0,0.0,1.0,0.0,14.99,50.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,3,4,5
169,27.0,11.0,39.0,12.0,187.0,2.0,0.0,1.0,0.0,15.47,22.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,3,5,5
170,30.0,11.0,44.0,12.0,206.0,2.0,0.0,1.0,0.0,15.5,44.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,3,6,5
171,31.0,11.0,45.0,12.0,195.0,2.0,0.0,1.0,0.0,15.98,29.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,3,7,5
172,32.0,11.0,46.0,12.0,201.0,2.0,0.0,1.0,0.0,15.5,40.0,True,new,experiments/results/TL_2_2/focused_4/5.onnx,TL,3,8,5
