,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
15,189.0,75.0,353.0,132.0,331.0,57.0,0.0,1.0,84.0,11.73,113.0,True,new,experiments/results/CM_2_2/focused_5/0.onnx,CM,2,1,0
16,1130.0,221.0,2201.0,413.0,1079.0,273.0,17.0,1.0,613.0,124.24,404.0,True,new,experiments/results/CM_2_2/focused_5/0.onnx,CM,2,2,0
17,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/0.onnx,CM,2,3,0
18,1159.0,355.0,2891.0,922.0,1474.0,463.0,0.0,1.0,680.0,96.16,509.0,True,new,experiments/results/CM_2_2/focused_5/0.onnx,CM,3,1,0
19,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/0.onnx,CM,3,2,0
20,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/0.onnx,CM,4,1,0
21,31.0,17.0,43.0,21.0,183.0,8.0,0.0,1.0,3.0,14.99,23.0,True,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,1,1,1
22,85.0,33.0,120.0,42.0,251.0,24.0,3.0,1.0,11.0,17.92,62.0,True,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,1,2,1
23,175.0,50.0,265.0,64.0,316.0,56.0,7.0,1.0,19.0,24.96,104.0,True,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,1,3,1
24,297.0,77.0,482.0,102.0,398.0,109.0,25.0,2.0,26.0,36.98,142.0,True,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,1,4,1
25,451.0,109.0,742.0,143.0,626.0,214.0,17.0,2.0,37.0,86.42,261.0,True,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,1,5,1
26,637.0,153.0,1077.0,206.0,688.0,283.0,51.0,5.0,46.0,136.81,277.0,True,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,1,6,1
27,855.0,185.0,1458.0,247.0,993.0,414.0,63.0,3.0,53.0,115.92,390.0,True,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,1,7,1
28,1105.0,202.0,1971.0,270.0,1373.0,613.0,79.0,6.0,58.0,148.89,420.0,True,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,1,8,1
29,1387.0,241.0,2497.0,326.0,2096.0,750.0,136.0,3.0,73.0,143.45,613.0,True,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,1,9,1
30,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,1,10,1
31,189.0,75.0,280.0,132.0,308.0,57.0,0.0,1.0,24.0,27.44,98.0,True,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,2,1,1
32,1160.0,268.0,1984.0,494.0,1229.0,387.0,9.0,1.0,199.0,120.61,427.0,True,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,2,2,1
33,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,2,3,1
34,1158.0,355.0,2368.0,922.0,1560.0,466.0,0.0,1.0,181.0,84.97,629.0,True,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,3,1,1
35,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,3,2,1
36,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/1.onnx,CM,4,1,1
37,31.0,17.0,42.0,21.0,195.0,8.0,0.0,1.0,3.0,14.99,19.0,True,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,1,1,2
38,85.0,33.0,123.0,42.0,233.0,19.0,8.0,2.0,11.0,17.92,53.0,True,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,1,2,2
39,175.0,58.0,264.0,74.0,268.0,47.0,7.0,3.0,27.0,24.48,92.0,True,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,1,3,2
40,297.0,87.0,461.0,114.0,386.0,89.0,13.0,2.0,47.0,29.01,122.0,True,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,1,4,2
41,451.0,122.0,717.0,160.0,504.0,148.0,17.0,4.0,61.0,59.31,195.0,True,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,1,5,2
42,637.0,130.0,1033.0,170.0,678.0,223.0,36.0,5.0,92.0,112.59,281.0,True,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,1,6,2
43,855.0,193.0,1430.0,263.0,911.0,326.0,66.0,4.0,97.0,56.91,329.0,True,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,1,7,2
44,1105.0,231.0,1861.0,314.0,1090.0,452.0,99.0,3.0,109.0,112.68,322.0,True,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,1,8,2
45,1387.0,198.0,2390.0,265.0,1437.0,586.0,87.0,8.0,161.0,21.55,458.0,True,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,1,9,2
46,1701.0,394.0,2940.0,532.0,2158.0,753.0,135.0,25.0,159.0,35.78,663.0,True,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,1,10,2
47,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,1,11,2
48,189.0,75.0,323.0,132.0,325.0,64.0,0.0,1.0,59.0,18.67,100.0,True,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,2,1,2
49,1156.0,268.0,2185.0,494.0,1359.0,395.0,8.0,8.0,432.0,31.52,453.0,True,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,2,2,2
50,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,2,3,2
51,1157.0,355.0,2877.0,922.0,2291.0,601.0,0.0,1.0,694.0,125.17,636.0,True,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,3,1,2
52,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,3,2,2
53,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/2.onnx,CM,4,1,2
54,27.0,17.0,34.0,21.0,212.0,5.0,0.0,1.0,2.0,14.48,36.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,1,1,3
55,85.0,34.0,123.0,43.0,219.0,25.0,1.0,3.0,9.0,17.92,41.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,1,2,3
56,175.0,53.0,264.0,69.0,301.0,45.0,5.0,5.0,16.0,23.44,98.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,1,3,3
57,297.0,85.0,462.0,112.0,369.0,83.0,17.0,7.0,30.0,21.92,147.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,1,4,3
58,451.0,105.0,714.0,141.0,464.0,122.0,29.0,8.0,48.0,50.18,158.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,1,5,3
59,637.0,162.0,1056.0,219.0,590.0,176.0,69.0,22.0,64.0,104.25,200.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,1,6,3
60,855.0,171.0,1422.0,233.0,864.0,221.0,91.0,22.0,84.0,57.98,293.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,1,7,3
61,1105.0,213.0,1860.0,294.0,1079.0,348.0,88.0,23.0,117.0,69.78,348.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,1,8,3
62,1387.0,255.0,2380.0,353.0,1529.0,448.0,166.0,29.0,109.0,15.55,576.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,1,9,3
63,1701.0,341.0,2907.0,476.0,1542.0,476.0,165.0,50.0,158.0,101.69,484.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,1,10,3
64,2047.0,459.0,3546.0,645.0,2247.0,673.0,200.0,57.0,149.0,51.09,588.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,1,11,3
65,2425.0,519.0,4247.0,734.0,3006.0,767.0,314.0,75.0,150.0,98.66,862.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,1,12,3
66,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,1,13,3
67,187.0,90.0,330.0,154.0,344.0,67.0,2.0,6.0,66.0,18.65,119.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,2,1,3
68,1086.0,268.0,2165.0,494.0,1263.0,352.0,38.0,6.0,562.0,127.98,375.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,2,2,3
69,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,2,3,3
70,1132.0,403.0,2708.0,1005.0,2077.0,576.0,0.0,6.0,814.0,93.84,581.0,True,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,3,1,3
71,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,3,2,3
72,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/3.onnx,CM,4,1,3
73,28.0,17.0,35.0,21.0,181.0,5.0,0.0,1.0,3.0,14.99,18.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,1,4
74,85.0,33.0,124.0,42.0,220.0,20.0,5.0,1.0,11.0,17.44,46.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,2,4
75,175.0,51.0,266.0,66.0,278.0,35.0,14.0,5.0,19.0,23.44,87.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,3,4
76,297.0,83.0,462.0,109.0,388.0,58.0,27.0,10.0,30.0,21.97,135.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,4,4
77,451.0,101.0,743.0,134.0,475.0,99.0,42.0,12.0,52.0,53.04,166.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,5,4
78,631.0,155.0,1050.0,209.0,644.0,97.0,97.0,23.0,68.0,88.24,262.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,6,4
79,855.0,176.0,1460.0,240.0,850.0,130.0,170.0,36.0,77.0,50.64,286.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,7,4
80,1105.0,243.0,1904.0,334.0,997.0,155.0,204.0,51.0,108.0,129.09,341.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,8,4
81,1387.0,341.0,2397.0,475.0,1280.0,323.0,141.0,65.0,139.0,50.71,405.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,9,4
82,1701.0,458.0,2987.0,639.0,1618.0,284.0,306.0,88.0,180.0,110.88,495.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,10,4
83,2046.0,533.0,3599.0,750.0,2561.0,450.0,231.0,122.0,188.0,112.86,691.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,11,4
84,2422.0,636.0,4252.0,897.0,2304.0,455.0,256.0,186.0,281.0,108.75,625.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,12,4
85,2834.0,715.0,5025.0,1015.0,4696.0,591.0,330.0,168.0,271.0,60.34,851.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,13,4
86,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,1,14,4
87,165.0,75.0,287.0,132.0,329.0,50.0,3.0,1.0,59.0,7.64,106.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,2,1,4
88,1094.0,221.0,2176.0,413.0,1219.0,278.0,29.0,8.0,577.0,108.93,364.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,2,2,4
89,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,2,3,4
90,963.0,355.0,2250.0,922.0,1628.0,514.0,0.0,1.0,606.0,124.19,450.0,True,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,3,1,4
91,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,3,2,4
92,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/4.onnx,CM,4,1,4
93,28.0,17.0,36.0,21.0,179.0,6.0,1.0,1.0,3.0,14.0,14.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,1,1,5
94,85.0,39.0,126.0,48.0,241.0,19.0,6.0,6.0,11.0,17.92,64.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,1,2,5
95,157.0,58.0,231.0,74.0,269.0,20.0,16.0,16.0,15.0,21.92,82.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,1,3,5
96,291.0,72.0,440.0,94.0,347.0,49.0,28.0,7.0,44.0,23.88,115.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,1,4,5
97,241.0,109.0,383.0,145.0,337.0,52.0,26.0,25.0,12.0,18.93,113.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,1,5,5
98,630.0,164.0,1052.0,220.0,774.0,207.0,57.0,19.0,89.0,61.08,204.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,1,6,5
99,852.0,213.0,1441.0,289.0,949.0,224.0,120.0,34.0,124.0,113.5,287.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,1,7,5
100,1103.0,305.0,1887.0,419.0,1238.0,290.0,143.0,46.0,172.0,61.76,299.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,1,8,5
101,1268.0,255.0,2193.0,353.0,1299.0,343.0,99.0,115.0,134.0,100.48,411.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,1,9,5
102,1688.0,436.0,2931.0,597.0,2500.0,484.0,216.0,49.0,246.0,32.0,460.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,1,10,5
103,2021.0,473.0,3528.0,647.0,2696.0,440.0,422.0,65.0,301.0,23.51,596.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,1,11,5
104,2409.0,602.0,4216.0,834.0,3496.0,535.0,450.0,112.0,390.0,86.46,671.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,1,12,5
105,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,1,13,5
106,172.0,75.0,301.0,132.0,310.0,46.0,2.0,1.0,68.0,13.64,98.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,2,1,5
107,1088.0,283.0,2087.0,511.0,1311.0,286.0,17.0,12.0,528.0,77.31,487.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,2,2,5
108,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,2,3,5
109,1115.0,403.0,2252.0,1005.0,1420.0,431.0,6.0,19.0,479.0,17.53,455.0,True,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,3,1,5
110,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,3,2,5
111,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/5.onnx,CM,4,1,5
112,29.0,17.0,37.0,21.0,184.0,6.0,1.0,1.0,3.0,14.48,20.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,1,6
113,80.0,39.0,115.0,48.0,228.0,14.0,9.0,6.0,8.0,16.96,49.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,2,6
114,111.0,56.0,159.0,72.0,250.0,23.0,14.0,5.0,5.0,19.92,66.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,3,6
115,192.0,80.0,292.0,105.0,292.0,33.0,18.0,34.0,9.0,24.96,97.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,4,6
116,288.0,103.0,433.0,137.0,364.0,53.0,24.0,45.0,11.0,18.88,130.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,5,6
117,519.0,135.0,853.0,182.0,437.0,135.0,30.0,90.0,33.0,39.98,174.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,6,6
118,798.0,185.0,1351.0,253.0,587.0,233.0,44.0,136.0,34.0,89.11,209.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,7,6
119,989.0,231.0,1692.0,320.0,668.0,299.0,52.0,148.0,58.0,112.16,280.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,8,6
120,880.0,257.0,1479.0,357.0,649.0,252.0,49.0,163.0,36.0,113.3,218.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,9,6
121,1297.0,329.0,2265.0,460.0,954.0,437.0,66.0,179.0,59.0,113.5,311.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,10,6
122,1887.0,349.0,3372.0,479.0,1533.0,687.0,86.0,270.0,67.0,21.66,460.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,11,6
123,1855.0,399.0,3346.0,556.0,1679.0,722.0,77.0,260.0,35.0,118.45,488.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,12,6
124,2276.0,442.0,4111.0,610.0,2248.0,916.0,98.0,278.0,39.0,21.86,638.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,13,6
125,1981.0,495.0,3553.0,688.0,1834.0,729.0,82.0,266.0,64.0,131.6,642.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,14,6
126,3107.0,431.0,5665.0,595.0,3107.0,1260.0,110.0,340.0,104.0,77.83,729.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,1,15,6
127,167.0,75.0,278.0,132.0,310.0,48.0,1.0,1.0,50.0,26.96,101.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,2,1,6
128,1100.0,268.0,2118.0,494.0,1346.0,278.0,18.0,18.0,547.0,100.23,495.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,2,2,6
129,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,2,3,6
130,1120.0,403.0,2349.0,1005.0,1368.0,368.0,6.0,31.0,536.0,96.43,466.0,True,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,3,1,6
131,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,3,2,6
132,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/6.onnx,CM,4,1,6
133,29.0,17.0,35.0,21.0,184.0,6.0,1.0,1.0,2.0,15.02,19.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,1,1,7
134,62.0,33.0,80.0,42.0,204.0,15.0,2.0,2.0,1.0,16.0,37.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,1,2,7
135,137.0,56.0,201.0,72.0,267.0,27.0,7.0,19.0,13.0,19.44,78.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,1,3,7
136,297.0,83.0,478.0,110.0,389.0,85.0,31.0,11.0,31.0,32.85,139.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,1,4,7
137,451.0,70.0,748.0,91.0,459.0,140.0,41.0,16.0,64.0,61.91,170.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,1,5,7
138,635.0,111.0,1073.0,147.0,660.0,211.0,60.0,30.0,82.0,125.06,197.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,1,6,7
139,855.0,102.0,1479.0,132.0,994.0,305.0,101.0,30.0,102.0,48.07,287.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,1,7,7
140,1089.0,109.0,1876.0,142.0,993.0,342.0,128.0,45.0,157.0,15.46,274.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,1,8,7
141,1387.0,128.0,2435.0,166.0,1216.0,365.0,274.0,45.0,200.0,114.29,394.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,1,9,7
142,1699.0,139.0,3025.0,181.0,2327.0,611.0,230.0,56.0,201.0,23.13,396.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,1,10,7
143,2045.0,148.0,3667.0,193.0,3700.0,752.0,296.0,55.0,224.0,112.97,518.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,1,11,7
144,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,1,12,7
145,178.0,75.0,301.0,132.0,319.0,50.0,0.0,1.0,60.0,13.64,103.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,2,1,7
146,1117.0,221.0,2061.0,413.0,1112.0,280.0,50.0,10.0,432.0,20.1,387.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,2,2,7
147,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,2,3,7
148,1131.0,403.0,2359.0,1005.0,1341.0,409.0,6.0,25.0,513.0,124.81,478.0,True,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,3,1,7
149,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,3,2,7
150,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/7.onnx,CM,4,1,7
151,29.0,17.0,35.0,21.0,182.0,6.0,1.0,1.0,2.0,14.0,17.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,1,1,8
152,83.0,33.0,116.0,42.0,235.0,16.0,5.0,8.0,9.0,16.96,40.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,1,2,8
153,175.0,53.0,275.0,69.0,310.0,44.0,25.0,5.0,23.0,28.0,96.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,1,3,8
154,283.0,67.0,437.0,88.0,375.0,68.0,18.0,42.0,21.0,26.0,162.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,1,4,8
155,409.0,119.0,665.0,161.0,371.0,114.0,30.0,68.0,21.0,26.05,139.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,1,5,8
156,607.0,131.0,1021.0,174.0,681.0,192.0,66.0,38.0,67.0,135.13,198.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,1,6,8
157,855.0,179.0,1455.0,243.0,913.0,240.0,112.0,35.0,129.0,63.4,269.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,1,7,8
158,1101.0,237.0,1908.0,328.0,1258.0,433.0,74.0,36.0,147.0,72.74,338.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,1,8,8
159,1385.0,341.0,2437.0,473.0,1418.0,358.0,276.0,60.0,185.0,141.63,376.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,1,9,8
160,1579.0,296.0,2755.0,409.0,1530.0,504.0,166.0,120.0,193.0,77.17,387.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,1,10,8
161,2043.0,474.0,3647.0,663.0,2460.0,652.0,376.0,67.0,233.0,27.89,500.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,1,11,8
162,2419.0,559.0,4384.0,785.0,4286.0,603.0,711.0,69.0,212.0,139.77,640.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,1,12,8
163,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,1,13,8
164,185.0,87.0,333.0,148.0,330.0,43.0,2.0,1.0,83.0,14.64,114.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,2,1,8
165,1069.0,221.0,1994.0,413.0,1091.0,192.0,90.0,7.0,540.0,92.16,457.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,2,2,8
166,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,2,3,8
167,1033.0,355.0,2404.0,922.0,1939.0,434.0,6.0,3.0,655.0,86.66,609.0,True,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,3,1,8
168,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,3,2,8
169,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_5/8.onnx,CM,4,1,8
170,30.0,17.0,38.0,21.0,182.0,6.0,1.0,1.0,3.0,14.48,18.0,True,new,experiments/results/CM_2_2/focused_5/9.onnx,CM,1,1,9
171,81.0,34.0,118.0,43.0,235.0,19.0,7.0,2.0,10.0,17.44,58.0,True,new,experiments/results/CM_2_2/focused_5/9.onnx,CM,1,2,9
172,173.0,53.0,264.0,69.0,289.0,47.0,11.0,14.0,22.0,24.96,88.0,True,new,experiments/results/CM_2_2/focused_5/9.onnx,CM,1,3,9
173,285.0,89.0,463.0,119.0,391.0,90.0,24.0,19.0,26.0,30.77,133.0,True,new,experiments/results/CM_2_2/focused_5/9.onnx,CM,1,4,9
174,448.0,126.0,733.0,167.0,511.0,130.0,35.0,30.0,56.0,64.99,151.0,True,new,experiments/results/CM_2_2/focused_5/9.onnx,CM,1,5,9
175,637.0,145.0,1065.0,196.0,696.0,200.0,57.0,31.0,93.0,141.15,192.0,True,new,experiments/results/CM_2_2/focused_5/9.onnx,CM,1,6,9
176,849.0,243.0,1438.0,332.0,862.0,222.0,127.0,38.0,116.0,95.5,258.0,True,new,experiments/results/CM_2_2/focused_5/9.onnx,CM,1,7,9
