,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
58,27,15,30,16,194,3,0,1,0,16.48,21.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,4,14
59,27,15,30,16,196,3,0,1,0,16.48,23.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,4,15
60,36,19,39,20,195,2,0,1,9,15.95,28.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,1
61,29,17,32,18,190,3,0,1,3,15.95,25.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,2
62,31,17,34,18,221,3,0,1,0,15.5,41.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,3
63,31,17,34,18,197,3,0,1,0,15.5,34.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,4
64,31,17,34,18,197,3,0,1,0,15.47,34.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,5
65,31,17,34,18,192,3,0,1,0,15.5,27.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,6
66,31,17,34,18,208,3,0,1,0,15.98,34.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,7
67,31,17,34,18,203,3,0,1,0,15.95,39.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,8
68,31,17,34,18,201,3,0,1,0,16.48,39.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,9
69,31,17,34,18,211,3,0,1,0,16.48,28.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,10
70,31,17,34,18,206,3,0,1,0,16.48,38.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,11
71,31,17,34,18,193,3,0,1,0,16.48,32.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,12
72,31,17,34,18,204,3,0,1,0,16.48,43.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,13
73,31,17,34,18,182,3,0,1,0,16.96,38.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,14
74,31,17,34,18,210,3,0,1,0,16.99,43.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,5,15
75,40,21,43,22,202,2,0,1,9,15.47,52.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,1
76,33,19,36,20,209,3,0,1,3,15.98,47.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,2
77,35,19,38,20,200,3,0,1,0,15.5,33.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,3
78,39,19,42,20,217,3,0,1,0,15.98,35.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,4
79,43,19,46,20,205,3,0,1,0,15.98,37.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,5
80,47,19,50,20,234,3,0,1,0,15.98,44.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,6
81,51,19,54,20,225,3,0,1,0,16.96,48.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,7
82,55,19,58,20,229,3,0,1,0,16.96,50.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,8
83,59,19,62,20,212,3,0,1,0,16.96,42.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,9
84,63,19,66,20,195,3,0,1,0,17.44,44.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,10
85,67,19,70,20,232,3,0,1,0,17.44,68.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,11
86,71,19,74,20,238,3,0,1,0,17.47,69.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,12
87,75,19,78,20,232,3,0,1,0,17.92,57.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,13
88,79,19,82,20,235,3,0,1,0,17.92,61.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,14
89,83,19,86,20,232,3,0,1,0,18.0,73.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,6,15
90,46,23,50,24,188,3,0,1,9,16.48,41.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,1
91,37,21,40,22,208,3,0,1,3,16.0,39.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,2
92,39,21,42,22,196,3,0,1,0,15.95,29.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,3
93,43,21,46,22,211,3,0,1,0,15.95,40.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,4
94,47,21,50,22,209,3,0,1,0,16.0,46.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,5
95,51,21,54,22,195,3,0,1,0,16.96,49.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,6
96,55,21,58,22,224,3,0,1,0,16.96,51.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,7
97,59,21,62,22,230,3,0,1,0,17.44,45.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,8
98,63,21,66,22,234,3,0,1,0,17.44,67.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,9
99,67,21,70,22,242,3,0,1,0,17.44,63.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,10
100,71,21,74,22,210,3,0,1,0,17.92,57.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,11
101,75,21,78,22,234,3,0,1,0,17.95,61.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,12
102,79,21,82,22,248,3,0,1,0,18.48,68.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,13
103,83,21,86,22,250,3,0,1,0,18.48,61.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,14
104,87,21,90,22,239,3,0,1,0,18.48,67.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,7,15
105,48,25,51,26,200,2,0,1,9,16.48,48.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,1
106,41,23,44,24,216,3,0,1,3,15.95,33.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,2
107,43,23,46,24,216,3,0,1,0,15.98,50.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,3
108,47,23,50,24,210,3,0,1,0,16.48,37.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,4
109,51,23,54,24,216,3,0,1,0,16.96,47.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,5
110,55,23,58,24,223,3,0,1,0,16.96,51.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,6
111,59,23,62,24,217,3,0,1,0,17.44,46.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,7
112,63,23,66,24,226,3,0,1,0,17.44,50.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,8
113,67,23,70,24,224,3,0,1,0,17.95,57.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,9
114,71,23,74,24,256,3,0,1,0,17.92,58.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,10
115,75,23,78,24,249,3,0,1,0,18.0,73.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,11
116,79,23,82,24,221,3,0,1,0,18.48,52.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,12
117,83,23,86,24,239,3,0,1,0,18.48,72.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,13
118,87,23,90,24,236,3,0,1,0,18.96,61.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,14
119,91,23,94,24,241,3,0,1,0,18.48,79.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,8,15
120,52,27,55,28,212,2,0,1,9,16.48,43.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,1
121,45,25,48,26,216,3,0,1,3,15.98,48.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,2
122,47,25,50,26,201,3,0,1,0,16.0,48.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,3
123,51,25,54,26,220,3,0,1,0,16.48,47.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,4
124,55,25,58,26,215,3,0,1,0,16.96,44.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,5
125,59,25,62,26,219,3,0,1,0,17.44,48.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,6
126,63,25,66,26,236,3,0,1,0,17.44,68.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,7
127,67,25,70,26,228,3,0,1,0,17.95,57.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,8
128,71,25,74,26,224,3,0,1,0,17.95,55.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,9
129,75,25,78,26,228,3,0,1,0,18.48,57.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,10
130,79,25,82,26,241,3,0,1,0,18.48,69.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,11
131,83,25,86,26,240,3,0,1,0,18.96,69.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,12
132,87,25,90,26,228,3,0,1,0,18.48,67.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,13
133,91,25,94,26,252,3,0,1,0,19.44,72.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,14
134,95,25,98,26,240,3,0,1,0,18.96,58.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,9,15
135,86,40,94,41,244,3,0,1,12,17.44,71.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,1
136,49,27,52,28,207,3,0,1,3,16.48,35.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,2
137,51,27,54,28,217,3,0,1,0,16.48,50.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,3
138,55,27,58,28,206,3,0,1,0,16.96,39.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,4
139,59,27,62,28,227,3,0,1,0,17.44,58.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,5
140,63,27,66,28,242,3,0,1,0,17.44,69.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,6
141,67,27,70,28,231,3,0,1,0,17.95,62.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,7
142,71,27,74,28,216,3,0,1,0,17.95,62.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,8
143,75,27,78,28,248,3,0,1,0,18.48,65.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,9
144,79,27,82,28,273,3,0,1,0,18.48,78.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,10
145,83,27,86,28,217,3,0,1,0,18.96,57.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,11
146,87,27,90,28,256,3,0,1,0,19.44,84.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,12
147,91,27,94,28,255,3,0,1,0,18.96,76.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,13
148,95,27,98,28,260,3,0,1,0,19.92,87.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,14
149,99,27,102,28,247,3,0,1,0,19.44,76.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,10,15
150,229,54,275,55,359,10,0,1,51,25.92,166.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,1
151,53,29,56,30,228,3,0,1,3,16.48,48.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,2
152,59,29,61,30,224,3,0,1,0,17.44,52.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,3
153,63,29,65,30,225,3,0,1,0,17.44,51.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,4
154,67,29,69,30,240,3,0,1,0,17.92,53.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,5
155,72,29,74,30,237,3,0,1,0,17.95,65.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,6
156,76,29,78,30,227,3,0,1,0,18.48,54.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,7
157,80,29,82,30,250,3,0,1,0,18.48,77.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,8
158,84,29,86,30,249,3,0,1,0,18.96,82.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,9
159,88,29,90,30,242,3,0,1,0,18.96,69.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,10
160,92,29,94,30,245,3,0,1,0,19.44,69.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,11
161,96,29,98,30,238,3,0,1,0,19.92,68.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,12
162,100,29,102,30,235,3,0,1,0,19.92,61.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,13
163,104,29,106,30,252,3,0,1,0,20.48,97.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,14
164,108,29,110,30,246,3,0,1,0,20.48,71.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,11,15
165,142,50,153,51,286,3,0,1,23,19.92,88.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,1
166,57,31,60,32,217,3,0,1,3,16.48,42.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,2
167,63,31,65,32,225,3,0,1,0,17.44,49.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,3
168,67,31,69,32,210,3,0,1,0,17.92,58.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,4
169,71,31,73,32,235,3,0,1,0,17.95,64.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,5
170,76,31,78,32,236,3,0,1,0,18.48,58.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,6
171,80,31,82,32,239,3,0,1,0,18.48,65.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,7
172,84,31,86,32,239,3,0,1,0,18.96,68.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,8
173,88,31,90,32,244,3,0,1,0,18.96,73.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,9
174,92,31,94,32,251,3,0,1,0,19.44,77.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,10
175,96,31,98,32,248,3,0,1,0,19.44,70.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,11
176,100,31,102,32,255,3,0,1,0,19.92,76.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,12
177,104,31,106,32,258,3,0,1,0,20.48,86.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,13
178,108,31,110,32,233,3,0,1,0,20.96,75.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,14
179,112,31,114,32,271,3,0,1,0,20.96,89.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,12,15
180,604,82,745,84,614,51,0,1,85,46.47,322.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,1
181,61,33,64,34,235,3,0,1,3,16.96,51.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,2
182,63,33,66,34,208,3,0,1,0,17.44,56.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,3
183,67,33,70,34,215,3,0,1,0,17.92,60.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,4
184,71,33,74,34,246,3,0,1,0,18.0,71.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,5
185,75,33,78,34,228,3,0,1,0,18.48,71.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,6
186,79,33,82,34,251,3,0,1,0,18.96,78.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,7
187,83,33,86,34,236,3,0,1,0,18.96,59.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,8
188,87,33,90,34,249,3,0,1,0,18.96,68.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,9
189,91,33,94,34,239,3,0,1,0,19.44,71.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,10
190,95,33,98,34,248,3,0,1,0,19.92,68.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,11
191,99,33,102,34,252,3,0,1,0,20.48,77.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,12
192,103,33,106,34,262,3,0,1,0,20.96,91.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,13
193,107,33,110,34,261,3,0,1,0,20.96,77.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,14
194,111,33,114,34,271,3,0,1,0,21.44,89.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,13,15
195,634,128,750,134,564,6,0,1,117,46.4,292.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,1
196,64,35,69,36,222,3,0,1,3,17.44,54.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,2
197,66,35,69,36,227,2,0,1,0,17.92,56.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,3
198,66,35,69,36,226,2,0,1,0,17.95,53.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,4
199,66,35,69,36,212,2,0,1,0,18.48,61.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,5
200,66,35,69,36,217,2,0,1,0,18.48,55.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,6
201,66,35,69,36,262,2,0,1,0,18.96,67.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,7
202,66,35,69,36,216,2,0,1,0,18.96,62.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,8
203,66,35,69,36,234,2,0,1,0,18.48,65.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,9
204,66,35,69,36,232,2,0,1,0,18.96,62.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,10
205,66,35,69,36,233,2,0,1,0,19.44,59.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,11
206,66,35,69,36,239,2,0,1,0,19.92,64.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,12
207,66,35,69,36,235,2,0,1,0,19.95,61.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,13
208,66,35,69,36,242,2,0,1,0,20.48,64.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,14
209,66,35,69,36,232,2,0,1,0,20.48,58.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,14,15
210,699,58,799,61,648,1,0,1,157,46.32,381.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,15,1
211,74,37,76,38,239,3,0,1,2,17.92,62.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,15,2
212,203,56,215,57,326,3,0,1,1,22.48,143.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,15,3
213,198,56,206,57,307,3,0,1,1,22.0,118.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,15,4
214,208,56,216,57,300,3,0,1,0,22.48,117.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,15,5
215,208,56,216,57,297,3,0,1,0,22.96,118.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,15,6
216,208,56,216,57,313,3,0,1,0,22.96,131.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,15,7
217,208,56,216,57,295,3,0,1,0,23.44,99.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,15,8
218,208,56,216,57,325,3,0,1,0,23.92,128.0,True,new,experiments/results/TL_2_2/focused_7/6.onnx,TL,15,9
