,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
14,45.0,43.0,62.0,60.0,204.0,12.0,0.0,1.0,2.0,20.66,39.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,1,15,0
15,120.0,47.0,198.0,62.0,336.0,26.0,0.0,1.0,8.0,25.14,126.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,1,0
16,140.0,53.0,234.0,71.0,301.0,31.0,0.0,1.0,7.0,26.18,92.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,2,0
17,160.0,117.0,305.0,211.0,350.0,66.0,0.0,1.0,12.0,19.2,131.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,3,0
18,180.0,133.0,348.0,245.0,377.0,80.0,0.0,1.0,13.0,23.26,129.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,4,0
19,200.0,149.0,391.0,279.0,401.0,94.0,0.0,1.0,14.0,28.26,134.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,5,0
20,220.0,165.0,434.0,313.0,445.0,100.0,0.0,1.0,15.0,32.32,163.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,6,0
21,240.0,179.0,479.0,344.0,466.0,111.0,0.0,1.0,15.0,39.43,195.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,7,0
22,260.0,195.0,513.0,378.0,439.0,111.0,0.0,1.0,16.0,40.5,167.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,8,0
23,280.0,95.0,493.0,134.0,435.0,66.0,0.0,1.0,7.0,27.48,175.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,9,0
24,300.0,229.0,606.0,449.0,544.0,150.0,0.0,1.0,19.0,58.59,250.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,10,0
25,320.0,243.0,649.0,480.0,576.0,159.0,0.0,1.0,20.0,66.64,220.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,11,0
26,340.0,261.0,692.0,517.0,582.0,165.0,0.0,1.0,21.0,75.73,240.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,12,0
27,360.0,277.0,735.0,551.0,616.0,172.0,0.0,1.0,22.0,83.78,272.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,13,0
28,380.0,291.0,778.0,582.0,700.0,179.0,0.0,1.0,23.0,94.81,320.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,14,0
29,400.0,307.0,823.0,616.0,743.0,198.0,0.0,1.0,23.0,105.88,329.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,2,15,0
30,787.0,130.0,1995.0,193.0,1477.0,437.0,0.0,1.0,16.0,117.69,646.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,3,1,0
31,935.0,252.0,2607.0,475.0,1937.0,694.0,0.0,1.0,22.0,107.46,741.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,3,2,0
32,1083.0,273.0,3096.0,516.0,2287.0,840.0,0.0,1.0,26.0,20.62,788.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,3,3,0
33,1231.0,308.0,3537.0,591.0,2820.0,960.0,0.0,1.0,25.0,165.39,887.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,3,4,0
34,1379.0,344.0,3971.0,664.0,3537.0,1125.0,0.0,1.0,25.0,151.19,1087.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,3,5,0
35,1527.0,382.0,4419.0,743.0,3995.0,1190.0,0.0,1.0,22.0,93.25,1086.0,True,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,3,6,0
36,,,,,,,,,,,,False,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,3,7,0
37,,,,,,,,,,,,False,new,experiments/results/TA_2_2/rmsprop/0.onnx,TA,4,1,0
38,15.0,15.0,18.0,18.0,190.0,4.0,0.0,1.0,0.0,17.73,11.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,1,1
39,18.0,17.0,22.0,21.0,187.0,4.0,0.0,1.0,1.0,18.21,11.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,2,1
40,20.0,19.0,25.0,24.0,190.0,4.0,0.0,1.0,1.0,17.7,12.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,3,1
41,21.0,21.0,27.0,27.0,193.0,6.0,0.0,1.0,0.0,19.23,12.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,4,1
42,25.0,23.0,32.0,30.0,176.0,7.0,0.0,1.0,2.0,19.7,18.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,5,1
43,26.0,25.0,34.0,33.0,180.0,8.0,0.0,1.0,1.0,20.18,18.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,6,1
44,28.0,27.0,37.0,36.0,203.0,9.0,0.0,1.0,1.0,20.18,25.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,7,1
45,30.0,29.0,40.0,39.0,182.0,10.0,0.0,1.0,1.0,20.18,20.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,8,1
46,33.0,31.0,44.0,42.0,213.0,11.0,0.0,1.0,2.0,20.18,30.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,9,1
47,35.0,33.0,47.0,45.0,188.0,12.0,0.0,1.0,2.0,20.18,22.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,10,1
48,37.0,35.0,50.0,48.0,191.0,14.0,0.0,1.0,2.0,20.66,27.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,11,1
49,37.0,37.0,51.0,51.0,195.0,11.0,0.0,1.0,0.0,20.66,30.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,12,1
50,39.0,39.0,54.0,54.0,204.0,12.0,0.0,1.0,0.0,20.66,25.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,13,1
51,42.0,41.0,58.0,57.0,193.0,13.0,0.0,1.0,1.0,20.66,26.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,14,1
52,45.0,43.0,62.0,60.0,224.0,14.0,0.0,1.0,2.0,20.66,36.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,1,15,1
53,101.0,46.0,164.0,60.0,253.0,57.0,0.0,1.0,6.0,26.18,70.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,1,1
54,115.0,48.0,194.0,61.0,306.0,75.0,0.0,1.0,4.0,27.62,100.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,2,1
55,141.0,71.0,227.0,103.0,320.0,78.0,0.0,1.0,5.0,9.16,99.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,3,1
56,160.0,75.0,264.0,104.0,316.0,92.0,0.0,1.0,5.0,20.17,86.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,4,1
57,187.0,93.0,331.0,143.0,354.0,136.0,0.0,1.0,4.0,31.17,127.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,5,1
58,198.0,102.0,327.0,156.0,358.0,119.0,0.0,1.0,10.0,27.17,103.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,6,1
59,195.0,113.0,321.0,170.0,361.0,118.0,0.0,1.0,9.0,27.16,113.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,7,1
60,230.0,104.0,377.0,155.0,384.0,122.0,0.0,1.0,4.0,30.22,159.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,8,1
61,269.0,127.0,458.0,197.0,443.0,171.0,0.0,1.0,7.0,46.27,119.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,9,1
62,273.0,117.0,449.0,175.0,410.0,147.0,0.0,1.0,5.0,40.3,145.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,10,1
63,293.0,133.0,504.0,200.0,440.0,166.0,0.0,1.0,4.0,52.3,151.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,11,1
64,318.0,170.0,562.0,272.0,476.0,216.0,0.0,1.0,5.0,71.22,161.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,12,1
65,341.0,136.0,600.0,202.0,527.0,249.0,0.0,1.0,6.0,86.31,180.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,13,1
66,361.0,149.0,638.0,224.0,629.0,262.0,0.0,1.0,5.0,97.29,238.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,14,1
67,381.0,141.0,688.0,208.0,653.0,294.0,0.0,1.0,5.0,110.25,251.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,2,15,1
68,672.0,247.0,1608.0,445.0,1345.0,838.0,0.0,1.0,33.0,57.1,345.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,3,1,1
69,800.0,211.0,1917.0,345.0,1593.0,988.0,0.0,1.0,26.0,102.53,411.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,3,2,1
70,910.0,289.0,2151.0,508.0,1975.0,1088.0,0.0,1.0,42.0,106.06,499.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,3,3,1
71,1084.0,326.0,2605.0,599.0,2681.0,1336.0,0.0,1.0,54.0,170.35,592.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,3,4,1
72,1183.0,330.0,2858.0,598.0,3394.0,1483.0,0.0,1.0,31.0,137.41,587.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,3,5,1
73,1263.0,391.0,3001.0,721.0,3045.0,1521.0,0.0,1.0,62.0,159.55,585.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,3,6,1
74,1442.0,446.0,3431.0,842.0,3895.0,1798.0,0.0,1.0,28.0,66.44,721.0,True,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,3,7,1
75,,,,,,,,,,,,False,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,3,8,1
76,,,,,,,,,,,,False,new,experiments/results/TA_2_2/rmsprop/1.onnx,TA,4,1,1
77,17.0,15.0,20.0,18.0,211.0,4.0,0.0,1.0,2.0,17.2,20.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,1,2
78,19.0,17.0,23.0,21.0,173.0,4.0,0.0,1.0,2.0,17.2,16.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,2,2
79,21.0,19.0,26.0,24.0,171.0,5.0,0.0,1.0,2.0,18.24,14.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,3,2
80,23.0,21.0,29.0,27.0,174.0,6.0,0.0,1.0,2.0,19.23,17.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,4,2
81,25.0,23.0,32.0,30.0,177.0,6.0,0.0,1.0,2.0,19.7,20.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,5,2
82,27.0,25.0,35.0,33.0,199.0,7.0,0.0,1.0,2.0,20.18,23.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,6,2
83,29.0,27.0,38.0,36.0,199.0,7.0,0.0,1.0,2.0,20.18,19.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,7,2
84,31.0,29.0,41.0,39.0,204.0,8.0,0.0,1.0,2.0,20.18,20.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,8,2
85,33.0,31.0,44.0,42.0,198.0,8.0,0.0,1.0,2.0,20.18,18.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,9,2
86,35.0,33.0,47.0,45.0,208.0,9.0,0.0,1.0,2.0,20.18,26.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,10,2
87,37.0,35.0,50.0,48.0,210.0,14.0,0.0,1.0,2.0,20.66,33.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,11,2
88,39.0,37.0,53.0,51.0,208.0,10.0,0.0,1.0,2.0,20.66,27.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,12,2
89,41.0,39.0,56.0,54.0,209.0,11.0,0.0,1.0,2.0,20.66,22.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,13,2
90,43.0,41.0,59.0,57.0,219.0,11.0,0.0,1.0,2.0,20.66,32.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,14,2
91,45.0,43.0,62.0,60.0,204.0,12.0,0.0,1.0,2.0,20.66,34.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,1,15,2
92,115.0,81.0,223.0,135.0,282.0,89.0,0.0,1.0,26.0,13.05,69.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,1,2
93,140.0,99.0,279.0,173.0,314.0,109.0,0.0,1.0,34.0,19.1,97.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,2,2
94,160.0,115.0,324.0,208.0,341.0,130.0,0.0,1.0,40.0,23.09,83.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,3,2
95,180.0,133.0,371.0,245.0,392.0,145.0,0.0,1.0,45.0,31.07,111.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,4,2
96,200.0,147.0,413.0,276.0,382.0,163.0,0.0,1.0,49.0,36.08,107.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,5,2
97,220.0,165.0,451.0,313.0,413.0,175.0,0.0,1.0,48.0,44.12,126.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,6,2
98,240.0,181.0,494.0,347.0,493.0,192.0,0.0,1.0,50.0,51.12,172.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,7,2
99,260.0,197.0,534.0,381.0,520.0,209.0,0.0,1.0,54.0,58.14,170.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,8,2
100,280.0,213.0,576.0,415.0,488.0,232.0,0.0,1.0,64.0,66.22,151.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,9,2
101,300.0,229.0,618.0,449.0,557.0,248.0,0.0,1.0,68.0,76.15,180.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,10,2
102,320.0,245.0,660.0,483.0,586.0,271.0,0.0,1.0,72.0,82.14,169.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,11,2
103,340.0,259.0,706.0,514.0,703.0,280.0,0.0,1.0,75.0,95.23,217.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,12,2
104,360.0,275.0,748.0,548.0,647.0,298.0,0.0,1.0,78.0,108.17,181.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,13,2
105,380.0,293.0,792.0,585.0,682.0,315.0,0.0,1.0,83.0,112.21,200.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,14,2
106,400.0,307.0,839.0,616.0,715.0,331.0,0.0,1.0,83.0,131.22,227.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,2,15,2
107,787.0,381.0,2311.0,833.0,1922.0,1193.0,0.0,1.0,320.0,15.11,415.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,3,1,2
108,935.0,446.0,2776.0,1009.0,2387.0,1424.0,0.0,1.0,381.0,93.24,413.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,3,2,2
109,1080.0,524.0,3188.0,1213.0,2642.0,1641.0,0.0,1.0,436.0,117.84,382.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,3,3,2
110,1230.0,603.0,3625.0,1423.0,3390.0,1851.0,0.0,1.0,509.0,173.97,450.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,3,4,2
111,1379.0,686.0,4066.0,1640.0,4387.0,2079.0,0.0,1.0,570.0,154.2,561.0,True,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,3,5,2
112,,,,,,,,,,,,False,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,3,6,2
113,,,,,,,,,,,,False,new,experiments/results/TA_2_2/rmsprop/2.onnx,TA,4,1,2
114,17.0,15.0,20.0,18.0,173.0,4.0,0.0,1.0,2.0,17.7,14.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,1,3
115,19.0,17.0,23.0,21.0,240.0,4.0,0.0,1.0,2.0,17.2,13.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,2,3
116,21.0,19.0,26.0,24.0,173.0,5.0,0.0,1.0,2.0,18.72,13.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,3,3
117,23.0,21.0,29.0,27.0,202.0,6.0,0.0,1.0,2.0,19.23,16.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,4,3
118,25.0,23.0,32.0,30.0,210.0,6.0,0.0,1.0,2.0,19.7,35.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,5,3
119,27.0,25.0,35.0,33.0,181.0,7.0,0.0,1.0,2.0,20.18,19.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,6,3
120,29.0,27.0,38.0,36.0,211.0,7.0,0.0,1.0,2.0,20.18,20.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,7,3
121,31.0,29.0,41.0,39.0,199.0,8.0,0.0,1.0,2.0,20.18,22.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,8,3
122,33.0,31.0,44.0,42.0,203.0,8.0,0.0,1.0,2.0,20.18,27.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,9,3
123,35.0,33.0,47.0,45.0,185.0,9.0,0.0,1.0,2.0,20.18,22.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,10,3
124,37.0,35.0,50.0,48.0,203.0,14.0,0.0,1.0,2.0,20.66,36.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,11,3
125,39.0,37.0,53.0,51.0,228.0,10.0,0.0,1.0,2.0,20.66,32.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,12,3
126,41.0,39.0,56.0,54.0,192.0,11.0,0.0,1.0,2.0,20.66,27.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,13,3
127,43.0,41.0,59.0,57.0,221.0,11.0,0.0,1.0,2.0,20.66,54.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,14,3
128,45.0,43.0,62.0,60.0,213.0,12.0,0.0,1.0,2.0,20.66,41.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,1,15,3
129,115.0,81.0,223.0,135.0,317.0,89.0,0.0,1.0,26.0,10.04,93.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,1,3
130,140.0,99.0,279.0,173.0,308.0,109.0,0.0,1.0,34.0,19.1,78.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,2,3
131,160.0,115.0,324.0,208.0,327.0,130.0,0.0,1.0,40.0,24.09,104.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,3,3
132,180.0,133.0,371.0,245.0,333.0,145.0,0.0,1.0,45.0,30.07,97.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,4,3
133,200.0,147.0,413.0,276.0,372.0,163.0,0.0,1.0,49.0,36.09,118.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,5,3
134,220.0,165.0,451.0,313.0,395.0,175.0,0.0,1.0,48.0,44.11,102.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,6,3
135,240.0,181.0,494.0,347.0,434.0,192.0,0.0,1.0,50.0,51.13,137.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,7,3
136,260.0,197.0,534.0,381.0,489.0,209.0,0.0,1.0,54.0,57.17,156.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,8,3
137,280.0,213.0,576.0,415.0,494.0,232.0,0.0,1.0,64.0,66.13,166.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,9,3
138,300.0,229.0,618.0,449.0,554.0,248.0,0.0,1.0,68.0,76.15,167.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,10,3
139,320.0,245.0,660.0,483.0,582.0,271.0,0.0,1.0,72.0,83.16,191.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,11,3
140,340.0,259.0,706.0,514.0,579.0,280.0,0.0,1.0,75.0,94.22,180.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,12,3
141,360.0,275.0,748.0,548.0,628.0,298.0,0.0,1.0,78.0,108.21,179.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,13,3
142,380.0,293.0,792.0,585.0,639.0,315.0,0.0,1.0,83.0,112.19,190.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,14,3
143,400.0,307.0,839.0,616.0,729.0,331.0,0.0,1.0,83.0,130.18,207.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,2,15,3
144,787.0,381.0,2311.0,833.0,1779.0,1193.0,0.0,1.0,320.0,22.56,295.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,3,1,3
145,935.0,446.0,2776.0,1009.0,2146.0,1424.0,0.0,1.0,380.0,90.17,403.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,3,2,3
146,1080.0,524.0,3188.0,1213.0,2747.0,1641.0,0.0,1.0,436.0,133.69,456.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,3,3,3
147,1230.0,603.0,3625.0,1423.0,3312.0,1851.0,0.0,1.0,509.0,174.49,393.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,3,4,3
148,1379.0,686.0,4065.0,1640.0,4282.0,2077.0,0.0,1.0,570.0,149.1,501.0,True,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,3,5,3
149,,,,,,,,,,,,False,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,3,6,3
150,,,,,,,,,,,,False,new,experiments/results/TA_2_2/rmsprop/3.onnx,TA,4,1,3
151,17.0,15.0,20.0,18.0,176.0,4.0,0.0,1.0,2.0,17.7,13.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,1,4
152,19.0,17.0,23.0,21.0,179.0,4.0,0.0,1.0,2.0,17.2,17.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,2,4
153,21.0,19.0,26.0,24.0,174.0,5.0,0.0,1.0,2.0,18.72,14.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,3,4
154,23.0,21.0,29.0,27.0,196.0,6.0,0.0,1.0,2.0,19.23,15.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,4,4
155,25.0,23.0,32.0,30.0,183.0,6.0,0.0,1.0,2.0,19.7,19.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,5,4
156,27.0,25.0,35.0,33.0,179.0,7.0,0.0,1.0,2.0,20.18,17.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,6,4
157,29.0,27.0,38.0,36.0,195.0,7.0,0.0,1.0,2.0,20.18,32.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,7,4
158,31.0,29.0,41.0,39.0,212.0,8.0,0.0,1.0,2.0,20.18,19.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,8,4
159,33.0,31.0,44.0,42.0,214.0,8.0,0.0,1.0,2.0,20.18,24.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,9,4
160,35.0,33.0,47.0,45.0,187.0,9.0,0.0,1.0,2.0,20.18,23.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,10,4
161,37.0,35.0,50.0,48.0,190.0,14.0,0.0,1.0,2.0,20.66,27.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,11,4
162,39.0,37.0,53.0,51.0,209.0,10.0,0.0,1.0,2.0,20.66,24.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,12,4
163,41.0,39.0,56.0,54.0,216.0,11.0,0.0,1.0,2.0,20.66,53.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,13,4
164,43.0,41.0,59.0,57.0,219.0,11.0,0.0,1.0,2.0,20.66,33.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,14,4
165,45.0,43.0,62.0,60.0,208.0,12.0,0.0,1.0,2.0,20.66,45.0,True,new,experiments/results/TA_2_2/rmsprop/4.onnx,TA,1,15,4
