,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
113,15.0,0.0,14.0,0.0,169.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,1,12,3
114,16.0,0.0,15.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,1,13,3
115,17.0,0.0,16.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,1,14,3
116,18.0,0.0,17.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,1,15,3
117,129.0,57.0,234.0,96.0,323.0,63.0,3.0,1.0,21.0,24.96,88.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,1,3
118,170.0,67.0,306.0,113.0,340.0,61.0,4.0,1.0,30.0,27.44,91.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,2,3
119,224.0,77.0,406.0,130.0,354.0,70.0,4.0,1.0,43.0,16.74,124.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,3,3
120,257.0,51.0,443.0,72.0,334.0,33.0,4.0,1.0,57.0,27.92,123.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,4,3
121,364.0,97.0,652.0,164.0,439.0,86.0,4.0,1.0,86.0,31.99,174.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,5,3
122,447.0,107.0,798.0,181.0,471.0,94.0,4.0,1.0,101.0,38.09,179.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,6,3
123,541.0,117.0,948.0,198.0,516.0,102.0,4.0,1.0,134.0,48.13,221.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,7,3
124,651.0,127.0,1173.0,215.0,572.0,110.0,4.0,1.0,148.0,59.26,251.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,8,3
125,758.0,137.0,1366.0,232.0,650.0,143.0,3.0,1.0,196.0,79.31,280.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,9,3
126,872.0,147.0,1583.0,249.0,708.0,123.0,4.0,1.0,185.0,85.24,358.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,10,3
127,985.0,157.0,1768.0,266.0,742.0,131.0,4.0,1.0,208.0,98.3,325.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,11,3
128,1109.0,167.0,1957.0,283.0,805.0,142.0,4.0,1.0,218.0,112.15,363.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,12,3
129,1238.0,177.0,2190.0,300.0,866.0,150.0,4.0,1.0,239.0,125.22,389.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,13,3
130,1375.0,187.0,2419.0,317.0,981.0,158.0,4.0,1.0,230.0,148.14,473.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,14,3
131,1509.0,197.0,2596.0,334.0,1018.0,166.0,4.0,1.0,334.0,25.24,498.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,2,15,3
132,1178.0,150.0,2749.0,275.0,2273.0,1113.0,0.0,1.0,46.0,181.61,551.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,3,1,3
133,1834.0,110.0,4265.0,187.0,4266.0,1671.0,0.0,1.0,186.0,69.96,945.0,True,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,3,2,3
134,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,3,3,3
135,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_7/3.onnx,DP,4,1,3
136,4.0,0.0,3.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,1,4
137,5.0,0.0,4.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,2,4
138,6.0,0.0,5.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,3,4
139,7.0,0.0,6.0,0.0,169.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,4,4
140,8.0,0.0,7.0,0.0,150.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,5,4
141,9.0,0.0,8.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,6,4
142,10.0,0.0,9.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,7,4
143,11.0,0.0,10.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,8,4
144,12.0,0.0,11.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,9,4
145,13.0,0.0,12.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,10,4
146,14.0,0.0,13.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,11,4
147,15.0,0.0,14.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,12,4
148,16.0,0.0,15.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,13,4
149,17.0,0.0,16.0,0.0,169.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,14,4
150,18.0,0.0,17.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,1,15,4
151,107.0,40.0,181.0,58.0,276.0,34.0,4.0,1.0,18.0,20.48,58.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,1,4
152,162.0,53.0,285.0,83.0,302.0,59.0,4.0,1.0,22.0,26.48,87.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,2,4
153,216.0,62.0,388.0,97.0,367.0,63.0,4.0,1.0,42.0,14.75,122.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,3,4
154,278.0,71.0,497.0,113.0,369.0,73.0,4.0,1.0,56.0,22.86,121.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,4,4
155,349.0,80.0,633.0,128.0,397.0,80.0,4.0,1.0,79.0,28.93,159.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,5,4
156,427.0,89.0,792.0,143.0,464.0,85.0,4.0,1.0,101.0,38.01,210.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,6,4
157,518.0,98.0,963.0,158.0,513.0,94.0,4.0,1.0,132.0,48.08,220.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,7,4
158,619.0,107.0,1157.0,173.0,535.0,103.0,3.0,1.0,166.0,54.09,241.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,8,4
159,728.0,116.0,1367.0,188.0,602.0,112.0,5.0,1.0,186.0,73.12,258.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,9,4
160,850.0,81.0,1604.0,114.0,636.0,119.0,3.0,1.0,207.0,86.17,262.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,10,4
161,981.0,86.0,1860.0,121.0,673.0,127.0,3.0,1.0,245.0,102.2,316.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,11,4
162,1122.0,143.0,2137.0,232.0,815.0,135.0,3.0,1.0,303.0,122.13,364.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,12,4
163,1273.0,96.0,2421.0,135.0,875.0,144.0,5.0,1.0,335.0,143.08,392.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,13,4
164,1434.0,101.0,2752.0,142.0,974.0,151.0,3.0,1.0,373.0,34.15,475.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,14,4
165,1605.0,106.0,3076.0,149.0,1013.0,158.0,4.0,1.0,452.0,52.58,469.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,2,15,4
166,1117.0,114.0,2584.0,183.0,2087.0,789.0,72.0,1.0,73.0,127.7,507.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,3,1,4
167,1779.0,105.0,4140.0,164.0,3209.0,1012.0,56.0,15.0,177.0,139.0,832.0,True,new,experiments/results/DP_2_2/focused_7/4.onnx,DP,3,2,4
