,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
19,289.0,79.0,463.0,111.0,89.0,38.0,2.0,1.0,37.0,23.44,10.0,False,new,mock,DP,2,5
20,298.0,113.0,498.0,166.0,82.0,21.0,0.0,1.0,31.0,21.44,12.0,False,new,mock,DP,2,6
21,300.0,74.0,483.0,110.0,91.0,14.0,0.0,1.0,31.0,17.92,18.0,False,new,mock,DP,2,7
22,470.0,125.0,810.0,181.0,122.0,39.0,1.0,1.0,35.0,13.55,19.0,False,new,mock,DP,2,8
23,327.0,64.0,543.0,93.0,74.0,5.0,0.0,1.0,11.0,18.96,21.0,False,new,mock,DP,2,9
24,706.0,92.0,1240.0,137.0,147.0,40.0,2.0,1.0,90.0,23.8,19.0,False,new,mock,DP,2,10
25,654.0,72.0,1156.0,106.0,145.0,21.0,2.0,1.0,36.0,22.8,25.0,False,new,mock,DP,2,11
26,757.0,104.0,1355.0,155.0,151.0,28.0,2.0,1.0,59.0,31.87,14.0,False,new,mock,DP,2,12
27,805.0,96.0,1443.0,136.0,160.0,10.0,1.0,1.0,58.0,27.76,27.0,False,new,mock,DP,2,13
28,933.0,84.0,1683.0,124.0,164.0,21.0,2.0,1.0,54.0,44.68,24.0,False,new,mock,DP,2,14
29,1066.0,186.0,1946.0,290.0,211.0,36.0,1.0,1.0,44.0,66.57,21.0,False,new,mock,DP,2,15
30,1113.0,243.0,2515.0,507.0,1198.0,588.0,10.0,1.0,71.0,121.65,55.0,False,new,mock,DP,3,1
31,1724.0,297.0,3955.0,628.0,2331.0,764.0,16.0,1.0,128.0,82.66,92.0,False,new,mock,DP,3,2
32,2464.0,238.0,5410.0,506.0,2917.0,666.0,20.0,1.0,228.0,168.66,106.0,False,new,mock,DP,3,3
33,3201.0,238.0,6689.0,492.0,2418.0,684.0,1.0,1.0,250.0,121.0,175.0,False,new,mock,DP,3,4
34,4079.0,377.0,8908.0,812.0,4321.0,732.0,9.0,1.0,331.0,177.65,204.0,False,new,mock,DP,3,5
35,6135.0,308.0,13726.0,669.0,9771.0,1177.0,3.0,1.0,522.0,52.22,388.0,False,new,mock,DP,3,6
36,8252.0,594.0,18541.0,1267.0,18130.0,1811.0,2.0,1.0,977.0,235.43,583.0,False,new,mock,DP,3,7
37,10666.0,634.0,24952.0,1329.0,31129.0,1839.0,7.0,1.0,744.0,392.47,902.0,False,new,mock,DP,3,8
38,11937.0,508.0,26820.0,1137.0,17652.0,1099.0,7.0,1.0,966.0,452.3,1061.0,False,new,mock,DP,3,9
39,15742.0,822.0,36876.0,1882.0,45899.0,1993.0,0.0,1.0,1099.0,393.76,2014.0,False,new,mock,DP,3,10
40,20579.0,1141.0,51162.0,2565.0,91343.0,2018.0,12.0,1.0,838.0,212.09,3128.0,False,new,mock,DP,3,11
41,24026.0,870.0,55675.0,2020.0,75864.0,2063.0,8.0,1.0,2318.0,352.58,3812.0,False,new,mock,DP,3,12
42,25692.0,792.0,63412.0,1809.0,64090.0,1050.0,7.0,1.0,834.0,349.16,4507.0,False,new,mock,DP,3,13
43,35466.0,2171.0,87589.0,5050.0,193629.0,3117.0,15.0,1.0,2600.0,405.31,8054.0,False,new,mock,DP,3,14
44,35210.0,1284.0,86311.0,2957.0,74320.0,651.0,9.0,1.0,1085.0,523.98,9362.0,False,new,mock,DP,3,15
45,9740.0,1515.0,26977.0,3394.0,160726.0,8902.0,41.0,1.0,305.0,268.53,2423.0,False,new,mock,DP,4,1
46,15600.0,789.0,39065.0,1861.0,168047.0,5692.0,64.0,1.0,681.0,94.96,6166.0,False,new,mock,DP,4,2
47,,,,,,,,,,,,False,new,mock,DP,4,3
48,,,,,,,,,,,,False,new,mock,DP,5,1
