,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
36,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/1.onnx,CM,3,2,1
37,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/1.onnx,CM,4,1,1
38,29.0,17.0,38.0,21.0,184.0,8.0,1.0,1.0,3.0,14.0,22.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,1,1,2
39,52.0,34.0,74.0,43.0,195.0,9.0,11.0,1.0,5.0,15.98,31.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,1,2,2
40,125.0,53.0,197.0,69.0,257.0,28.0,30.0,1.0,13.0,21.92,72.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,1,3,2
41,199.0,83.0,320.0,108.0,329.0,53.0,41.0,1.0,26.0,15.77,104.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,1,4,2
42,336.0,121.0,557.0,163.0,452.0,83.0,102.0,1.0,28.0,56.82,142.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,1,5,2
43,560.0,154.0,912.0,207.0,522.0,148.0,95.0,34.0,47.0,67.98,188.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,1,6,2
44,714.0,164.0,1188.0,221.0,722.0,184.0,161.0,38.0,55.0,131.0,240.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,1,7,2
45,1028.0,230.0,1751.0,309.0,1034.0,331.0,229.0,40.0,84.0,37.03,289.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,1,8,2
46,1256.0,238.0,2200.0,322.0,2361.0,539.0,213.0,30.0,94.0,96.36,303.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,1,9,2
47,1575.0,348.0,2792.0,474.0,3968.0,618.0,372.0,34.0,86.0,114.48,375.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,1,10,2
48,1053.0,368.0,1846.0,510.0,1561.0,277.0,376.0,37.0,54.0,63.0,296.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,1,11,2
49,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,1,12,2
50,178.0,75.0,285.0,132.0,310.0,60.0,2.0,1.0,38.0,28.0,98.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,2,1,2
51,1079.0,221.0,1918.0,413.0,1227.0,416.0,58.0,3.0,362.0,83.35,413.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,2,2,2
52,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,2,3,2
53,1068.0,355.0,2028.0,922.0,1484.0,677.0,0.0,1.0,290.0,100.48,529.0,True,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,3,1,2
54,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,3,2,2
55,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/2.onnx,CM,4,1,2
56,30.0,17.0,40.0,21.0,182.0,8.0,1.0,1.0,3.0,14.48,19.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,1,1,3
57,52.0,36.0,73.0,45.0,206.0,9.0,10.0,1.0,5.0,15.95,33.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,1,2,3
58,128.0,65.0,193.0,83.0,251.0,24.0,27.0,1.0,15.0,20.96,64.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,1,3,3
59,148.0,71.0,223.0,91.0,275.0,13.0,35.0,15.0,14.0,19.92,70.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,1,4,3
60,162.0,79.0,243.0,99.0,308.0,16.0,54.0,1.0,5.0,27.44,90.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,1,5,3
61,390.0,172.0,642.0,231.0,503.0,76.0,114.0,1.0,35.0,73.95,139.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,1,6,3
62,465.0,188.0,757.0,254.0,808.0,98.0,125.0,13.0,15.0,49.8,208.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,1,7,3
63,616.0,250.0,1083.0,340.0,851.0,113.0,230.0,1.0,36.0,95.08,187.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,1,8,3
64,628.0,278.0,1084.0,377.0,1000.0,79.0,273.0,1.0,8.0,80.83,182.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,1,9,3
65,774.0,331.0,1299.0,451.0,1615.0,167.0,260.0,1.0,20.0,106.3,259.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,1,10,3
66,1054.0,392.0,1838.0,542.0,3512.0,316.0,317.0,1.0,23.0,119.31,310.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,1,11,3
67,1239.0,445.0,2174.0,607.0,4029.0,276.0,422.0,12.0,39.0,212.1,331.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,1,12,3
68,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,1,13,3
69,176.0,75.0,305.0,132.0,329.0,71.0,0.0,1.0,66.0,18.7,98.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,2,1,3
70,1023.0,221.0,1808.0,413.0,1168.0,407.0,8.0,12.0,303.0,85.09,349.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,2,2,3
71,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,2,3,3
72,1084.0,355.0,2469.0,922.0,1916.0,573.0,0.0,1.0,695.0,23.0,447.0,True,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,3,1,3
73,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,3,2,3
74,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/3.onnx,CM,4,1,3
75,29.0,17.0,39.0,21.0,181.0,7.0,1.0,1.0,3.0,14.48,17.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,1,4
76,69.0,33.0,100.0,42.0,206.0,18.0,6.0,1.0,9.0,16.96,52.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,2,4
77,123.0,63.0,191.0,83.0,248.0,26.0,21.0,1.0,13.0,20.96,55.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,3,4
78,183.0,91.0,283.0,121.0,314.0,33.0,44.0,1.0,16.0,27.92,100.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,4,4
79,232.0,117.0,377.0,153.0,369.0,56.0,51.0,4.0,5.0,39.81,110.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,5,4
80,305.0,160.0,487.0,210.0,470.0,50.0,94.0,4.0,10.0,65.93,141.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,6,4
81,470.0,194.0,789.0,261.0,682.0,105.0,129.0,9.0,27.0,21.85,159.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,7,4
82,584.0,230.0,975.0,307.0,941.0,101.0,202.0,2.0,15.0,39.53,266.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,8,4
83,739.0,273.0,1285.0,376.0,1445.0,168.0,258.0,1.0,29.0,132.77,240.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,9,4
84,916.0,340.0,1615.0,465.0,2337.0,284.0,243.0,7.0,45.0,143.4,278.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,10,4
85,1398.0,366.0,2373.0,493.0,2375.0,470.0,298.0,36.0,23.0,27.18,332.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,11,4
86,942.0,375.0,1640.0,509.0,1997.0,147.0,358.0,14.0,23.0,27.0,326.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,12,4
87,1345.0,445.0,2333.0,600.0,4510.0,231.0,521.0,8.0,17.0,25.09,406.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,13,4
88,1449.0,589.0,2595.0,812.0,4681.0,252.0,577.0,18.0,39.0,257.53,373.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,14,4
89,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,1,15,4
90,152.0,75.0,259.0,132.0,324.0,64.0,0.0,1.0,58.0,14.61,110.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,2,1,4
91,956.0,221.0,1728.0,413.0,1272.0,406.0,4.0,16.0,341.0,136.99,407.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,2,2,4
92,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,2,3,4
93,1007.0,355.0,2273.0,922.0,1675.0,540.0,0.0,1.0,613.0,64.44,450.0,True,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,3,1,4
94,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,3,2,4
95,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/4.onnx,CM,4,1,4
96,29.0,17.0,39.0,21.0,195.0,7.0,1.0,1.0,3.0,14.48,32.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,1,1,5
97,60.0,42.0,78.0,53.0,201.0,9.0,4.0,4.0,6.0,15.98,34.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,1,2,5
98,121.0,63.0,186.0,83.0,261.0,34.0,15.0,1.0,11.0,21.44,74.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,1,3,5
99,181.0,97.0,286.0,127.0,305.0,38.0,40.0,1.0,15.0,12.71,93.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,1,4,5
100,219.0,115.0,358.0,151.0,348.0,21.0,85.0,1.0,12.0,20.85,118.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,1,5,5
101,299.0,151.0,487.0,197.0,362.0,25.0,114.0,1.0,26.0,33.94,114.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,1,6,5
102,489.0,184.0,833.0,248.0,715.0,105.0,136.0,8.0,32.0,41.98,157.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,1,7,5
103,586.0,221.0,972.0,297.0,863.0,92.0,198.0,6.0,12.0,140.16,192.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,1,8,5
104,662.0,247.0,1121.0,331.0,1105.0,104.0,245.0,9.0,23.0,95.7,215.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,1,9,5
105,926.0,310.0,1644.0,428.0,2126.0,251.0,283.0,2.0,42.0,106.92,292.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,1,10,5
106,922.0,336.0,1625.0,452.0,2012.0,200.0,317.0,2.0,30.0,22.16,274.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,1,11,5
107,874.0,291.0,1508.0,395.0,1529.0,106.0,355.0,27.0,29.0,142.67,268.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,1,12,5
108,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,1,13,5
109,150.0,75.0,254.0,132.0,321.0,64.0,0.0,1.0,54.0,11.59,92.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,2,1,5
110,1014.0,232.0,1894.0,433.0,1238.0,414.0,17.0,10.0,376.0,100.55,416.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,2,2,5
111,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,2,3,5
112,1014.0,355.0,2310.0,922.0,1719.0,572.0,0.0,1.0,622.0,61.46,493.0,True,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,3,1,5
113,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,3,2,5
114,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/5.onnx,CM,4,1,5
115,28.0,17.0,36.0,21.0,192.0,6.0,1.0,1.0,3.0,14.0,18.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,1,1,6
116,57.0,33.0,81.0,42.0,205.0,13.0,8.0,1.0,5.0,16.48,38.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,1,2,6
117,93.0,52.0,129.0,65.0,228.0,13.0,18.0,3.0,5.0,17.92,47.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,1,3,6
118,153.0,87.0,231.0,114.0,282.0,25.0,38.0,2.0,10.0,26.96,78.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,1,4,6
119,241.0,122.0,379.0,158.0,336.0,42.0,70.0,2.0,11.0,24.82,108.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,1,5,6
120,317.0,145.0,500.0,191.0,490.0,60.0,88.0,2.0,13.0,73.0,158.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,1,6,6
121,488.0,197.0,814.0,269.0,706.0,106.0,143.0,25.0,17.0,39.89,171.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,1,7,6
122,895.0,227.0,1519.0,312.0,1074.0,266.0,206.0,53.0,52.0,45.84,222.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,1,8,6
123,492.0,167.0,823.0,218.0,722.0,41.0,223.0,3.0,5.0,149.34,230.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,1,9,6
124,822.0,324.0,1421.0,439.0,1708.0,247.0,226.0,1.0,35.0,104.64,242.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,1,10,6
125,1016.0,371.0,1711.0,505.0,2517.0,235.0,332.0,8.0,20.0,16.18,312.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,1,11,6
126,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,1,12,6
127,155.0,75.0,261.0,132.0,306.0,51.0,0.0,1.0,58.0,26.96,95.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,2,1,6
128,1141.0,221.0,2318.0,413.0,1682.0,538.0,26.0,1.0,612.0,107.58,390.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,2,2,6
129,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,2,3,6
130,1073.0,355.0,2531.0,922.0,1804.0,592.0,0.0,1.0,699.0,152.47,511.0,True,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,3,1,6
131,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,3,2,6
132,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/6.onnx,CM,4,1,6
133,28.0,17.0,36.0,21.0,183.0,6.0,1.0,1.0,3.0,14.0,19.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,1,1,7
134,80.0,31.0,117.0,39.0,230.0,26.0,4.0,1.0,10.0,18.48,48.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,1,2,7
135,119.0,66.0,185.0,86.0,256.0,24.0,23.0,1.0,13.0,21.44,62.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,1,3,7
136,154.0,75.0,242.0,98.0,278.0,23.0,42.0,5.0,9.0,23.92,83.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,1,4,7
137,224.0,114.0,354.0,148.0,419.0,23.0,75.0,2.0,7.0,26.88,173.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,1,5,7
138,344.0,145.0,553.0,193.0,506.0,68.0,91.0,4.0,8.0,79.04,146.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,1,6,7
139,484.0,204.0,817.0,272.0,705.0,113.0,147.0,1.0,32.0,18.97,157.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,1,7,7
140,619.0,213.0,1062.0,289.0,973.0,152.0,170.0,2.0,36.0,105.64,220.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,1,8,7
141,610.0,172.0,1020.0,224.0,875.0,101.0,217.0,8.0,17.0,77.51,225.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,1,9,7
142,916.0,335.0,1630.0,456.0,1965.0,268.0,259.0,11.0,49.0,37.48,276.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,1,10,7
143,1635.0,238.0,2840.0,311.0,3557.0,629.0,313.0,52.0,34.0,80.48,427.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,1,11,7
144,1290.0,433.0,2280.0,596.0,4011.0,346.0,381.0,10.0,51.0,245.24,363.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,1,12,7
145,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,1,13,7
146,176.0,75.0,303.0,132.0,329.0,74.0,0.0,1.0,64.0,19.68,101.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,2,1,7
147,1093.0,232.0,2143.0,433.0,1336.0,354.0,94.0,11.0,490.0,71.53,398.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,2,2,7
148,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,2,3,7
149,1093.0,355.0,2520.0,922.0,1857.0,546.0,0.0,1.0,615.0,17.89,479.0,True,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,3,1,7
150,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,3,2,7
151,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/7.onnx,CM,4,1,7
152,28.0,17.0,36.0,21.0,203.0,6.0,1.0,1.0,3.0,14.48,22.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,1,1,8
153,65.0,33.0,96.0,42.0,228.0,20.0,3.0,1.0,8.0,16.48,31.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,1,2,8
154,121.0,56.0,190.0,72.0,255.0,45.0,7.0,1.0,12.0,22.48,63.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,1,3,8
155,192.0,77.0,315.0,102.0,337.0,86.0,10.0,1.0,18.0,23.68,99.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,1,4,8
156,273.0,103.0,456.0,136.0,436.0,61.0,82.0,1.0,17.0,47.84,153.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,1,5,8
157,384.0,145.0,660.0,194.0,599.0,144.0,57.0,1.0,25.0,112.02,157.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,1,6,8
158,485.0,183.0,828.0,248.0,789.0,138.0,128.0,4.0,30.0,66.86,175.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,1,7,8
159,519.0,202.0,886.0,276.0,719.0,97.0,199.0,2.0,23.0,15.32,195.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,1,8,8
160,618.0,267.0,1045.0,363.0,835.0,98.0,245.0,4.0,20.0,125.42,212.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,1,9,8
161,817.0,283.0,1366.0,384.0,1711.0,353.0,80.0,2.0,21.0,10.44,257.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,1,10,8
162,1106.0,384.0,1947.0,531.0,2601.0,314.0,359.0,3.0,47.0,62.46,294.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,1,11,8
163,1288.0,422.0,2325.0,587.0,4242.0,460.0,370.0,4.0,53.0,192.16,347.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,1,12,8
164,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,1,13,8
165,176.0,75.0,294.0,132.0,320.0,59.0,1.0,1.0,53.0,15.62,107.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,2,1,8
166,1102.0,221.0,2163.0,413.0,1475.0,385.0,103.0,3.0,479.0,132.52,412.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,2,2,8
167,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,2,3,8
168,1106.0,355.0,2463.0,922.0,1468.0,412.0,8.0,1.0,519.0,61.56,512.0,True,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,3,1,8
169,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,3,2,8
170,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_6/8.onnx,CM,4,1,8
171,28.0,20.0,36.0,24.0,195.0,7.0,0.0,1.0,3.0,14.0,19.0,True,new,experiments/results/CM_2_2/focused_6/9.onnx,CM,1,1,9
172,54.0,39.0,70.0,48.0,208.0,10.0,1.0,5.0,4.0,15.98,30.0,True,new,experiments/results/CM_2_2/focused_6/9.onnx,CM,1,2,9
173,123.0,61.0,184.0,77.0,246.0,34.0,10.0,1.0,11.0,21.44,53.0,True,new,experiments/results/CM_2_2/focused_6/9.onnx,CM,1,3,9
174,104.0,75.0,146.0,94.0,247.0,10.0,19.0,10.0,4.0,18.96,71.0,True,new,experiments/results/CM_2_2/focused_6/9.onnx,CM,1,4,9
175,282.0,111.0,467.0,147.0,449.0,122.0,20.0,1.0,22.0,64.82,122.0,True,new,experiments/results/CM_2_2/focused_6/9.onnx,CM,1,5,9
176,316.0,149.0,520.0,195.0,541.0,76.0,85.0,2.0,15.0,83.99,132.0,True,new,experiments/results/CM_2_2/focused_6/9.onnx,CM,1,6,9
177,369.0,135.0,632.0,176.0,475.0,26.0,180.0,1.0,21.0,61.14,139.0,True,new,experiments/results/CM_2_2/focused_6/9.onnx,CM,1,7,9
