,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
39,22,13,23,14,199,2,0,1,0,16.0,34.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,3,10
40,22,13,23,14,193,2,0,1,0,16.0,30.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,3,11
41,22,13,23,14,204,2,0,1,0,16.48,43.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,3,12
42,22,13,23,14,195,2,0,1,0,16.48,36.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,3,13
43,22,13,23,14,194,2,0,1,0,16.48,35.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,3,14
44,22,13,23,14,193,2,0,1,0,16.48,32.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,3,15
45,37,17,42,18,200,2,0,1,10,15.98,33.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,1
46,23,15,24,16,190,2,0,1,2,15.5,29.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,2
47,26,15,27,16,200,2,0,1,0,15.5,36.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,3
48,26,15,27,16,205,2,0,1,0,15.5,46.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,4
49,26,15,27,16,192,2,0,1,0,15.5,29.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,5
50,26,15,27,16,204,2,0,1,0,16.48,30.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,6
51,26,15,27,16,207,2,0,1,0,16.48,39.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,7
52,26,15,27,16,194,2,0,1,0,16.48,37.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,8
53,26,15,27,16,197,2,0,1,0,16.48,35.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,9
54,26,15,27,16,212,2,0,1,0,16.48,51.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,10
55,26,15,27,16,197,2,0,1,0,16.48,35.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,11
56,26,15,27,16,211,2,0,1,0,16.48,39.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,12
57,26,15,27,16,203,2,0,1,0,16.48,30.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,13
58,26,15,27,16,199,2,0,1,0,16.99,33.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,14
59,26,15,27,16,198,2,0,1,0,16.99,37.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,4,15
60,40,19,43,20,214,2,0,1,9,16.48,50.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,1
61,27,17,28,18,199,2,0,1,2,15.5,38.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,2
62,31,17,33,18,206,2,0,1,0,15.98,44.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,3
63,30,17,31,18,199,2,0,1,0,16.0,35.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,4
64,30,17,31,18,208,2,0,1,0,16.48,46.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,5
65,30,17,31,18,204,2,0,1,0,16.48,38.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,6
66,30,17,31,18,198,2,0,1,0,16.48,37.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,7
67,30,17,31,18,205,2,0,1,0,16.48,41.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,8
68,30,17,31,18,207,2,0,1,0,16.48,43.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,9
69,30,17,31,18,201,2,0,1,0,16.96,39.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,10
70,30,17,31,18,207,2,0,1,0,16.99,41.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,11
71,30,17,31,18,206,2,0,1,0,16.96,40.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,12
72,30,17,31,18,201,2,0,1,0,16.96,38.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,13
73,30,17,31,18,204,2,0,1,0,16.96,45.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,14
74,30,17,31,18,202,2,0,1,0,17.44,40.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,5,15
75,44,21,46,22,212,2,0,1,10,15.98,47.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,1
76,31,19,32,20,201,2,0,1,2,15.98,35.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,2
77,35,19,37,20,205,2,0,1,0,16.0,47.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,3
78,34,19,35,20,203,2,0,1,0,16.48,42.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,4
79,34,19,35,20,203,2,0,1,0,16.48,43.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,5
80,34,19,35,20,223,2,0,1,0,16.48,59.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,6
81,34,19,35,20,222,2,0,1,0,16.96,54.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,7
82,34,19,35,20,212,2,0,1,0,16.99,49.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,8
83,34,19,35,20,218,2,0,1,0,16.96,53.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,9
84,34,19,35,20,210,2,0,1,0,16.99,43.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,10
85,34,19,35,20,215,2,0,1,0,16.99,46.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,11
86,34,19,35,20,228,2,0,1,0,17.44,59.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,12
87,34,19,35,20,209,2,0,1,0,17.47,46.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,13
88,34,19,35,20,209,2,0,1,0,17.47,46.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,14
89,34,19,35,20,207,2,0,1,0,17.5,43.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,6,15
90,47,23,50,24,221,3,0,1,9,16.48,46.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,1
91,37,21,39,22,214,3,0,1,2,16.0,48.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,2
92,39,21,41,22,216,2,0,1,0,16.48,51.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,3
93,39,21,41,22,209,2,0,1,0,16.96,47.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,4
94,38,21,39,22,208,2,0,1,0,16.96,43.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,5
95,38,21,39,22,218,2,0,1,0,16.96,49.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,6
96,38,21,39,22,217,2,0,1,0,16.99,50.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,7
97,38,21,39,22,207,2,0,1,0,17.44,42.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,8
98,38,21,39,22,221,2,0,1,0,17.44,59.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,9
99,38,21,39,22,210,2,0,1,0,17.44,44.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,10
100,38,21,39,22,212,2,0,1,0,17.47,42.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,11
101,38,21,39,22,210,2,0,1,0,17.95,46.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,12
102,38,21,39,22,217,2,0,1,0,17.95,42.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,13
103,38,21,39,22,210,2,0,1,0,17.95,43.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,14
104,38,21,39,22,214,2,0,1,0,17.98,47.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,7,15
105,52,25,54,26,226,2,0,1,8,16.48,56.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,1
106,39,23,40,24,206,2,0,1,2,16.96,39.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,2
107,43,23,45,24,215,2,0,1,0,16.96,49.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,3
108,43,23,45,24,213,2,0,1,0,16.96,46.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,4
109,42,23,43,24,210,2,0,1,0,16.96,46.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,5
110,42,23,43,24,215,2,0,1,0,17.44,52.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,6
111,42,23,43,24,220,2,0,1,0,17.47,47.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,7
112,42,23,43,24,224,2,0,1,0,17.44,53.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,8
113,42,23,43,24,209,2,0,1,0,17.44,47.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,9
114,42,23,43,24,214,2,0,1,0,17.95,48.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,10
115,42,23,43,24,223,2,0,1,0,17.95,45.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,11
116,42,23,43,24,214,2,0,1,0,17.95,49.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,12
117,42,23,43,24,217,2,0,1,0,17.98,46.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,13
118,42,23,43,24,221,2,0,1,0,18.48,56.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,14
119,42,23,43,24,221,2,0,1,0,18.48,47.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,8,15
120,56,27,58,28,222,2,0,1,9,16.96,54.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,1
121,43,25,44,26,208,2,0,1,2,16.96,43.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,2
122,47,25,49,26,224,2,0,1,0,16.96,52.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,3
123,50,25,52,26,220,2,0,1,0,17.44,56.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,4
124,46,25,47,26,214,2,0,1,0,17.47,51.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,5
125,46,25,47,26,220,2,0,1,0,17.47,49.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,6
126,46,25,47,26,221,2,0,1,0,17.44,52.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,7
127,46,25,47,26,230,2,0,1,0,17.95,62.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,8
128,46,25,47,26,212,2,0,1,0,17.95,48.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,9
129,46,25,47,26,218,2,0,1,0,17.98,49.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,10
130,46,25,47,26,224,2,0,1,0,18.48,52.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,11
131,46,25,47,26,215,2,0,1,0,18.48,47.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,12
132,46,25,47,26,223,2,0,1,0,18.48,49.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,13
133,46,25,47,26,234,2,0,1,0,18.48,65.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,14
134,46,25,47,26,221,2,0,1,0,18.96,51.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,9,15
135,283,51,352,58,417,29,0,1,82,21.07,187.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,1
136,47,27,48,28,231,2,0,1,2,16.96,58.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,2
137,51,27,53,28,233,2,0,1,0,17.44,60.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,3
138,59,27,60,28,231,2,0,1,0,17.44,55.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,4
139,51,27,53,28,221,2,0,1,0,17.44,54.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,5
140,50,27,51,28,244,2,0,1,0,17.92,67.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,6
141,50,27,51,28,233,2,0,1,0,17.95,63.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,7
142,50,27,51,28,237,2,0,1,0,17.95,68.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,8
143,50,27,51,28,228,2,0,1,0,18.48,61.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,9
144,50,27,51,28,217,2,0,1,0,18.48,46.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,10
145,50,27,51,28,226,2,0,1,0,18.48,57.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,11
146,50,27,51,28,228,2,0,1,0,18.96,56.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,12
147,50,27,51,28,221,2,0,1,0,18.96,48.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,13
148,50,27,51,28,239,2,0,1,0,18.96,72.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,14
149,50,27,51,28,231,2,0,1,0,19.44,59.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,10,15
150,121,44,136,45,278,2,0,1,18,19.92,95.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,1
151,51,29,52,30,241,2,0,1,2,17.44,60.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,2
152,59,29,60,30,233,2,0,1,0,17.44,67.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,3
153,58,29,60,30,229,2,0,1,0,17.95,62.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,4
154,62,29,64,30,243,2,0,1,0,18.0,76.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,5
155,55,29,57,30,244,2,0,1,0,18.0,70.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,6
156,54,29,55,30,248,2,0,1,0,18.48,74.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,7
157,54,29,55,30,237,2,0,1,0,18.48,54.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,8
158,54,29,55,30,237,2,0,1,0,18.48,70.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,9
159,54,29,55,30,236,2,0,1,0,18.96,60.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,10
160,54,29,55,30,227,2,0,1,0,18.96,61.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,11
161,54,29,55,30,233,2,0,1,0,19.44,60.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,12
162,54,29,55,30,226,2,0,1,0,19.44,57.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,13
163,54,29,55,30,227,2,0,1,0,19.44,58.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,14
164,54,29,55,30,222,2,0,1,0,19.92,54.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,11,15
165,117,50,127,51,284,2,0,1,15,19.44,100.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,1
166,55,31,56,32,228,2,0,1,2,17.44,56.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,2
167,59,31,61,32,238,2,0,1,0,17.95,58.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,3
168,62,31,64,32,222,2,0,1,0,17.95,60.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,4
169,66,31,68,32,245,2,0,1,0,18.48,65.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,5
170,59,31,61,32,236,2,0,1,0,18.48,67.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,6
171,58,31,59,32,234,2,0,1,0,18.48,70.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,7
172,58,31,59,32,222,2,0,1,0,18.96,55.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,8
173,58,31,59,32,226,2,0,1,0,18.96,64.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,9
174,58,31,59,32,240,2,0,1,0,19.44,62.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,10
175,58,31,59,32,227,2,0,1,0,19.44,57.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,11
176,58,31,59,32,237,2,0,1,0,19.44,61.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,12
177,58,31,59,32,233,2,0,1,0,19.95,62.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,13
178,58,31,59,32,233,2,0,1,0,19.95,66.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,14
179,58,31,59,32,246,2,0,1,0,20.48,67.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,12,15
180,530,79,675,80,639,12,0,1,106,60.19,362.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,1
181,59,33,60,34,224,2,0,1,2,17.92,56.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,2
182,63,33,65,34,242,2,0,1,0,17.92,72.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,3
183,66,33,68,34,240,2,0,1,0,18.48,65.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,4
184,70,33,72,34,238,2,0,1,0,18.96,72.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,5
185,74,33,76,34,244,2,0,1,0,18.96,71.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,6
186,62,33,63,34,231,2,0,1,0,18.96,64.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,7
187,62,33,63,34,256,2,0,1,0,18.96,84.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,8
188,62,33,63,34,245,2,0,1,0,19.44,68.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,9
189,62,33,63,34,239,2,0,1,0,19.44,70.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,10
190,62,33,63,34,251,2,0,1,0,19.92,78.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,11
191,62,33,63,34,250,2,0,1,0,19.92,76.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,12
192,62,33,63,34,245,2,0,1,0,20.48,75.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,13
193,62,33,63,34,231,2,0,1,0,20.48,63.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,14
194,62,33,63,34,237,2,0,1,0,20.48,70.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,13,15
195,131,54,144,55,293,2,0,1,19,20.48,112.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,1
196,62,35,65,36,246,2,0,1,2,17.92,78.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,2
197,66,35,69,36,254,2,0,1,0,18.48,80.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,3
198,66,35,69,36,254,2,0,1,0,18.48,83.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,4
199,66,35,69,36,236,2,0,1,0,18.96,66.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,5
200,66,35,69,36,244,2,0,1,0,18.96,73.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,6
201,66,35,69,36,247,2,0,1,0,19.44,67.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,7
202,66,35,69,36,248,2,0,1,0,19.44,73.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,8
203,66,35,69,36,246,2,0,1,0,19.92,73.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,9
204,66,35,69,36,242,2,0,1,0,19.92,71.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,10
205,66,35,69,36,251,2,0,1,0,20.0,79.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,11
206,66,35,69,36,252,2,0,1,0,20.48,83.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,12
207,66,35,69,36,245,2,0,1,0,20.48,72.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,13
208,66,35,69,36,242,2,0,1,0,20.96,71.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,14
209,66,35,69,36,249,2,0,1,0,21.44,65.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,14,15
210,115,54,125,55,277,3,0,1,12,19.92,105.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,15,1
211,154,71,162,72,301,2,0,1,5,21.44,117.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,15,2
212,227,56,245,57,344,2,0,1,1,26.0,165.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,15,3
213,254,56,272,57,347,2,0,1,1,28.0,160.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,15,4
214,281,56,299,57,387,2,0,1,1,16.65,188.0,False,new,experiments/results/TL_2_2/early_stopping/41.onnx,TL,15,5
