,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
96,69.0,44.0,138.0,66.0,255.0,49.0,0.0,1.0,0.0,20.48,67.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,2,5,1
97,81.0,41.0,169.0,61.0,267.0,34.0,0.0,1.0,0.0,19.92,80.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,2,6,1
98,111.0,63.0,261.0,95.0,365.0,108.0,0.0,1.0,0.0,18.66,137.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,2,7,1
99,127.0,59.0,301.0,89.0,337.0,75.0,0.0,1.0,0.0,7.81,128.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,2,8,1
100,149.0,59.0,359.0,89.0,344.0,11.0,0.0,1.0,0.0,23.92,173.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,2,9,1
101,183.0,59.0,498.0,89.0,395.0,125.0,0.0,1.0,0.0,30.94,145.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,2,10,1
102,207.0,43.0,559.0,65.0,433.0,148.0,0.0,1.0,0.0,40.07,173.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,2,11,1
103,239.0,63.0,668.0,95.0,504.0,155.0,0.0,1.0,0.0,55.1,229.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,2,12,1
104,269.0,87.0,753.0,131.0,654.0,305.0,0.0,1.0,0.0,124.11,238.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,2,13,1
105,293.0,100.0,788.0,146.0,700.0,351.0,0.0,1.0,0.0,140.07,266.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,2,14,1
106,320.0,95.0,859.0,139.0,772.0,373.0,0.0,1.0,0.0,29.0,265.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,2,15,1
107,32.0,0.0,41.0,0.0,195.0,4.0,0.0,0.0,1.0,0.0,26.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,3,1,1
108,105.0,0.0,154.0,0.0,240.0,20.0,0.0,0.0,6.0,0.0,70.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,3,2,1
109,216.0,154.0,472.0,266.0,443.0,204.0,0.0,1.0,0.0,47.82,176.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,3,3,1
110,345.0,194.0,841.0,325.0,671.0,333.0,0.0,1.0,0.0,125.02,260.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,3,4,1
111,513.0,233.0,1370.0,390.0,763.0,300.0,0.0,1.0,0.0,31.17,285.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,3,5,1
112,729.0,275.0,2106.0,463.0,1414.0,760.0,0.0,1.0,0.0,67.41,442.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,3,6,1
113,993.0,309.0,3013.0,509.0,1935.0,769.0,0.0,1.0,0.0,52.54,661.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,3,7,1
114,1286.0,245.0,4079.0,383.0,2257.0,687.0,0.0,1.0,0.0,183.26,905.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,3,8,1
115,1725.0,328.0,6017.0,559.0,3263.0,540.0,0.0,1.0,0.0,132.0,1453.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,3,9,1
116,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,3,10,1
117,92.0,0.0,131.0,0.0,238.0,8.0,0.0,0.0,1.0,0.0,57.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,4,1,1
118,231.0,0.0,333.0,0.0,322.0,15.0,0.0,0.0,9.0,0.0,130.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,4,2,1
119,976.0,0.0,2186.0,0.0,1291.0,526.0,0.0,0.0,110.0,0.0,558.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,4,3,1
120,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,4,4,1
121,130.0,0.0,179.0,0.0,289.0,28.0,0.0,0.0,1.0,0.0,81.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,5,1,1
122,796.0,0.0,1207.0,0.0,663.0,75.0,0.0,0.0,80.0,0.0,365.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,5,2,1
123,2875.0,0.0,4545.0,0.0,1785.0,135.0,0.0,0.0,461.0,0.0,1223.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,5,3,1
124,273.0,0.0,399.0,0.0,392.0,68.0,0.0,0.0,1.0,0.0,183.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,6,1,1
125,1073.0,0.0,1619.0,0.0,793.0,125.0,0.0,0.0,31.0,0.0,440.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,6,2,1
126,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,6,3,1
127,592.0,0.0,905.0,0.0,564.0,159.0,0.0,0.0,1.0,0.0,317.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,7,1,1
128,1016.0,0.0,1502.0,0.0,863.0,189.0,0.0,0.0,7.0,0.0,522.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,7,2,1
129,1300.0,0.0,2060.0,0.0,1032.0,369.0,0.0,0.0,1.0,0.0,610.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,8,1,1
130,2792.0,0.0,4204.0,0.0,2446.0,490.0,0.0,0.0,63.0,0.0,1506.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,8,2,1
131,2840.0,0.0,4620.0,0.0,2765.0,888.0,0.0,0.0,1.0,0.0,1804.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,9,1,1
132,3493.0,0.0,5485.0,0.0,4283.0,835.0,0.0,0.0,4.0,0.0,3163.0,True,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,9,2,1
133,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_5/1.onnx,AT,10,1,1
134,6.0,6.0,8.0,8.0,173.0,2.0,0.0,1.0,0.0,12.03,8.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,1,2
135,7.0,6.0,10.0,8.0,176.0,2.0,0.0,1.0,0.0,12.03,10.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,2,2
136,7.0,6.0,9.0,8.0,175.0,2.0,0.0,1.0,0.0,13.02,11.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,3,2
137,8.0,6.0,11.0,8.0,158.0,2.0,0.0,2.0,0.0,13.53,10.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,4,2
138,8.0,6.0,11.0,8.0,163.0,2.0,0.0,1.0,0.0,14.51,15.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,5,2
139,10.0,6.0,15.0,8.0,183.0,2.0,0.0,1.0,0.0,14.99,13.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,6,2
140,10.0,6.0,15.0,8.0,220.0,2.0,0.0,1.0,0.0,14.48,36.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,7,2
141,11.0,6.0,17.0,8.0,184.0,2.0,0.0,1.0,0.0,14.48,15.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,8,2
142,11.0,6.0,17.0,8.0,180.0,2.0,0.0,1.0,0.0,14.99,17.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,9,2
143,11.0,6.0,17.0,8.0,183.0,2.0,0.0,1.0,0.0,15.5,18.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,10,2
144,12.0,6.0,19.0,8.0,169.0,2.0,0.0,1.0,0.0,15.53,22.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,11,2
145,12.0,6.0,19.0,8.0,196.0,2.0,0.0,1.0,0.0,15.53,16.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,12,2
146,13.0,6.0,21.0,8.0,189.0,2.0,0.0,1.0,0.0,15.53,20.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,13,2
147,13.0,6.0,21.0,8.0,195.0,2.0,0.0,1.0,0.0,15.53,29.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,14,2
148,14.0,6.0,23.0,8.0,203.0,2.0,0.0,1.0,0.0,15.5,34.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,1,15,2
149,20.0,0.0,34.0,0.0,171.0,9.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,1,2
150,28.0,22.0,52.0,36.0,212.0,22.0,0.0,1.0,0.0,15.47,37.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,2,2
151,35.0,24.0,70.0,39.0,214.0,31.0,0.0,1.0,0.0,16.96,39.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,3,2
152,51.0,24.0,104.0,38.0,234.0,34.0,0.0,1.0,0.0,17.44,55.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,4,2
153,58.0,25.0,122.0,35.0,237.0,35.0,0.0,1.0,0.0,18.48,77.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,5,2
154,74.0,30.0,164.0,44.0,265.0,44.0,0.0,1.0,0.0,19.92,77.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,6,2
155,95.0,22.0,220.0,36.0,276.0,47.0,0.0,1.0,0.0,21.92,90.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,7,2
156,104.0,23.0,240.0,33.0,271.0,47.0,0.0,1.0,0.0,22.48,94.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,8,2
157,120.0,37.0,272.0,47.0,322.0,62.0,0.0,1.0,0.0,27.44,104.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,9,2
158,143.0,38.0,338.0,58.0,344.0,56.0,0.0,1.0,0.0,27.44,125.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,10,2
159,177.0,24.0,425.0,34.0,353.0,72.0,0.0,1.0,0.0,21.01,127.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,11,2
160,166.0,41.0,390.0,55.0,370.0,78.0,0.0,1.0,0.0,21.97,122.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,12,2
161,219.0,24.0,562.0,38.0,401.0,66.0,0.0,1.0,0.0,20.17,177.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,13,2
162,241.0,24.0,614.0,34.0,424.0,68.0,0.0,6.0,0.0,26.23,187.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,14,2
163,263.0,39.0,632.0,49.0,447.0,124.0,0.0,6.0,0.0,43.16,184.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,2,15,2
164,52.0,0.0,71.0,0.0,223.0,15.0,0.0,0.0,1.0,0.0,39.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,3,1,2
165,118.0,0.0,233.0,0.0,294.0,86.0,0.0,0.0,6.0,0.0,93.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,3,2,2
166,211.0,101.0,473.0,165.0,453.0,205.0,0.0,1.0,0.0,40.76,185.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,3,3,2
167,327.0,123.0,807.0,198.0,613.0,310.0,0.0,1.0,0.0,84.95,247.0,True,new,experiments/results/AT_2_2/focused_5/2.onnx,AT,3,4,2
