,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
69,8.0,6.0,12.0,8.0,179.0,2.0,0.0,1.0,0.0,13.04,10.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,1,3,1
70,9.0,6.0,12.0,8.0,181.0,2.0,0.0,1.0,0.0,13.53,11.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,1,4,1
71,10.0,6.0,14.0,8.0,179.0,2.0,0.0,1.0,0.0,14.0,13.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,1,5,1
72,11.0,6.0,13.0,8.0,167.0,2.0,0.0,1.0,0.0,14.99,15.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,1,6,1
73,11.0,6.0,13.0,8.0,197.0,2.0,0.0,1.0,0.0,14.99,18.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,1,7,1
74,11.0,6.0,13.0,8.0,186.0,2.0,0.0,1.0,0.0,14.99,18.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,1,8,1
75,11.0,6.0,13.0,8.0,185.0,2.0,0.0,1.0,0.0,15.47,16.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,1,9,1
76,11.0,6.0,13.0,8.0,185.0,2.0,0.0,1.0,0.0,15.02,19.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,1,10,1
77,11.0,6.0,13.0,8.0,189.0,2.0,0.0,1.0,0.0,15.53,14.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,1,11,1
78,11.0,6.0,13.0,8.0,187.0,2.0,0.0,1.0,0.0,15.53,17.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,1,12,1
79,11.0,6.0,13.0,8.0,182.0,2.0,0.0,1.0,0.0,15.53,18.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,1,13,1
80,11.0,6.0,13.0,8.0,189.0,2.0,0.0,1.0,0.0,15.53,20.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,1,14,1
81,11.0,6.0,13.0,8.0,183.0,2.0,0.0,1.0,0.0,15.02,16.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,1,15,1
82,17.0,0.0,18.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,1,1
83,29.0,20.0,43.0,30.0,197.0,8.0,0.0,1.0,0.0,15.44,24.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,2,1
84,43.0,23.0,73.0,37.0,225.0,11.0,0.0,1.0,0.0,16.48,47.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,3,1
85,57.0,25.0,89.0,37.0,217.0,14.0,0.0,1.0,0.0,16.96,60.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,4,1
86,73.0,20.0,96.0,30.0,261.0,9.0,0.0,1.0,0.0,16.96,80.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,5,1
87,85.0,20.0,106.0,30.0,259.0,8.0,0.0,1.0,0.0,17.44,73.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,6,1
88,107.0,20.0,133.0,30.0,249.0,7.0,0.0,1.0,0.0,17.92,73.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,7,1
89,133.0,20.0,177.0,30.0,257.0,7.0,0.0,1.0,0.0,18.48,76.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,8,1
90,157.0,20.0,207.0,30.0,288.0,7.0,0.0,1.0,0.0,19.44,100.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,9,1
91,183.0,25.0,480.0,39.0,397.0,15.0,0.0,1.0,0.0,25.92,193.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,10,1
92,211.0,20.0,261.0,30.0,309.0,7.0,0.0,1.0,0.0,21.44,140.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,11,1
93,238.0,20.0,293.0,30.0,381.0,8.0,0.0,1.0,0.0,22.48,173.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,12,1
94,273.0,23.0,776.0,37.0,457.0,20.0,0.0,1.0,0.0,22.38,241.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,13,1
95,305.0,20.0,371.0,30.0,389.0,9.0,0.0,1.0,0.0,24.96,190.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,14,1
96,329.0,20.0,380.0,30.0,394.0,12.0,0.0,1.0,0.0,25.92,198.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,2,15,1
97,30.0,0.0,29.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,22.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,3,1,1
98,87.0,0.0,96.0,0.0,236.0,1.0,0.0,0.0,5.0,0.0,62.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,3,2,1
99,219.0,103.0,476.0,182.0,372.0,85.0,0.0,1.0,0.0,21.89,138.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,3,3,1
100,345.0,102.0,807.0,180.0,537.0,120.0,0.0,1.0,0.0,46.29,243.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,3,4,1
101,513.0,107.0,1280.0,188.0,695.0,185.0,0.0,1.0,0.0,104.71,316.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,3,5,1
102,729.0,110.0,2004.0,191.0,924.0,249.0,0.0,1.0,0.0,39.8,446.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,3,6,1
103,999.0,104.0,2698.0,185.0,1471.0,393.0,0.0,1.0,0.0,73.83,844.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,3,7,1
104,1329.0,102.0,4062.0,180.0,1939.0,484.0,0.0,1.0,0.0,147.39,1208.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,3,8,1
105,1725.0,91.0,5161.0,160.0,2697.0,478.0,0.0,1.0,0.0,94.04,1722.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,3,9,1
106,2193.0,107.0,6900.0,188.0,4019.0,685.0,0.0,1.0,0.0,16.93,2723.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,3,10,1
107,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,3,11,1
108,58.0,0.0,59.0,0.0,246.0,1.0,0.0,0.0,1.0,0.0,62.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,4,1,1
109,125.0,0.0,140.0,0.0,267.0,6.0,0.0,0.0,3.0,0.0,88.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,4,2,1
110,649.0,0.0,821.0,0.0,469.0,0.0,0.0,0.0,27.0,0.0,259.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,4,3,1
111,1865.0,547.0,4831.0,932.0,2992.0,699.0,0.0,1.0,0.0,32.42,1404.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,4,4,1
112,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,4,5,1
113,122.0,0.0,133.0,0.0,268.0,10.0,0.0,0.0,1.0,0.0,90.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,5,1,1
114,165.0,0.0,206.0,0.0,305.0,26.0,0.0,0.0,2.0,0.0,114.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,5,2,1
115,785.0,0.0,984.0,0.0,567.0,32.0,0.0,0.0,29.0,0.0,335.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,5,3,1
116,5524.0,0.0,6567.0,0.0,3960.0,38.0,0.0,0.0,143.0,0.0,3532.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,5,4,1
117,266.0,0.0,342.0,0.0,367.0,63.0,0.0,0.0,1.0,0.0,177.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,6,1,1
118,323.0,0.0,439.0,0.0,468.0,89.0,0.0,0.0,4.0,0.0,242.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,6,2,1
119,1069.0,0.0,1381.0,0.0,755.0,93.0,0.0,0.0,26.0,0.0,488.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,6,3,1
120,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,6,4,1
121,584.0,0.0,873.0,0.0,561.0,248.0,0.0,0.0,1.0,0.0,305.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,7,1,1
122,639.0,0.0,964.0,0.0,718.0,278.0,0.0,0.0,5.0,0.0,428.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,7,2,1
123,1636.0,0.0,2249.0,0.0,1189.0,279.0,0.0,0.0,34.0,0.0,804.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,7,3,1
124,1288.0,0.0,2011.0,0.0,1124.0,630.0,0.0,0.0,1.0,0.0,674.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,8,1,1
125,1345.0,0.0,2103.0,0.0,1298.0,654.0,0.0,0.0,2.0,0.0,808.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,8,2,1
126,2536.0,0.0,3666.0,0.0,2337.0,602.0,0.0,0.0,31.0,0.0,1718.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,8,3,1
127,2824.0,0.0,4556.0,0.0,3150.0,1557.0,0.0,0.0,1.0,0.0,2040.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,9,1,1
128,2888.0,0.0,4656.0,0.0,4116.0,1584.0,0.0,0.0,2.0,0.0,2868.0,True,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,9,2,1
129,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,9,3,1
130,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_7/1.onnx,AT,10,1,1
131,6.0,6.0,8.0,8.0,175.0,2.0,0.0,1.0,0.0,12.03,12.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,1,2
132,7.0,6.0,10.0,8.0,175.0,2.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,2,2
133,8.0,6.0,12.0,8.0,159.0,2.0,0.0,1.0,0.0,13.05,13.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,3,2
134,9.0,6.0,14.0,8.0,180.0,2.0,0.0,1.0,0.0,13.53,15.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,4,2
135,10.0,6.0,16.0,8.0,179.0,2.0,0.0,1.0,0.0,14.0,13.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,5,2
136,10.0,6.0,14.0,8.0,186.0,2.0,0.0,1.0,0.0,14.99,18.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,6,2
137,10.0,6.0,14.0,8.0,193.0,2.0,0.0,1.0,0.0,14.99,27.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,7,2
138,10.0,6.0,14.0,8.0,183.0,2.0,0.0,1.0,0.0,14.48,15.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,8,2
139,10.0,6.0,14.0,8.0,182.0,2.0,0.0,1.0,0.0,14.99,17.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,9,2
140,10.0,6.0,14.0,8.0,185.0,2.0,0.0,1.0,0.0,15.5,18.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,10,2
141,9.0,6.0,12.0,8.0,164.0,2.0,0.0,1.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,11,2
142,11.0,6.0,14.0,8.0,199.0,2.0,0.0,1.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,12,2
143,10.0,6.0,13.0,8.0,184.0,2.0,0.0,1.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,13,2
144,10.0,6.0,13.0,8.0,167.0,2.0,0.0,1.0,0.0,15.53,19.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,14,2
145,10.0,6.0,13.0,8.0,191.0,2.0,0.0,1.0,0.0,15.53,14.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,1,15,2
146,20.0,0.0,34.0,0.0,189.0,11.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,1,2
147,30.0,22.0,55.0,36.0,225.0,22.0,0.0,1.0,0.0,15.95,41.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,2,2
148,41.0,27.0,82.0,45.0,225.0,34.0,0.0,1.0,0.0,17.44,59.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,3,2
149,52.0,27.0,110.0,45.0,255.0,53.0,0.0,1.0,0.0,18.96,56.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,4,2
150,68.0,32.0,149.0,52.0,254.0,68.0,0.0,1.0,0.0,21.44,66.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,5,2
151,77.0,27.0,166.0,39.0,274.0,54.0,0.0,1.0,0.0,21.44,73.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,6,2
152,87.0,37.0,187.0,50.0,284.0,59.0,0.0,1.0,0.0,22.96,86.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,7,2
153,112.0,45.0,238.0,62.0,303.0,97.0,0.0,1.0,0.0,27.92,98.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,8,2
154,106.0,51.0,235.0,75.0,289.0,92.0,0.0,1.0,0.0,27.92,72.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,9,2
155,159.0,29.0,362.0,41.0,382.0,168.0,0.0,1.0,0.0,32.75,119.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,10,2
156,131.0,43.0,295.0,58.0,354.0,130.0,0.0,1.0,0.0,21.77,120.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,11,2
157,177.0,32.0,406.0,47.0,412.0,150.0,0.0,1.0,0.0,38.93,133.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,12,2
158,216.0,55.0,462.0,81.0,425.0,160.0,0.0,1.0,0.0,45.93,161.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,13,2
159,283.0,36.0,621.0,48.0,528.0,249.0,0.0,1.0,0.0,86.94,169.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,14,2
160,147.0,51.0,351.0,75.0,363.0,103.0,0.0,1.0,0.0,27.96,107.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,2,15,2
161,54.0,0.0,86.0,0.0,245.0,29.0,0.0,0.0,1.0,0.0,55.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,3,1,2
162,120.0,0.0,238.0,0.0,329.0,105.0,0.0,0.0,3.0,0.0,98.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,3,2,2
163,214.0,117.0,486.0,197.0,473.0,234.0,0.0,1.0,0.0,50.71,187.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,3,3,2
164,340.0,130.0,867.0,219.0,740.0,458.0,0.0,1.0,0.0,10.74,233.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,3,4,2
165,504.0,172.0,1408.0,301.0,1123.0,819.0,0.0,1.0,0.0,147.19,294.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,3,5,2
166,715.0,155.0,2153.0,267.0,1994.0,1171.0,0.0,1.0,0.0,125.19,383.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,3,6,2
167,977.0,272.0,3115.0,460.0,3748.0,1912.0,0.0,1.0,0.0,98.94,628.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,3,7,2
168,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,3,8,2
169,146.0,0.0,234.0,0.0,326.0,74.0,0.0,0.0,1.0,0.0,115.0,True,new,experiments/results/AT_2_2/focused_7/2.onnx,AT,4,1,2
