,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
37,262.0,104.0,403.0,135.0,396.0,48.0,78.0,9.0,9.0,45.28,126.0,True,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,1,5,2
38,374.0,142.0,598.0,191.0,586.0,100.0,112.0,1.0,11.0,142.37,157.0,True,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,1,6,2
39,455.0,162.0,738.0,214.0,707.0,98.0,123.0,32.0,14.0,120.54,230.0,True,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,1,7,2
40,495.0,203.0,830.0,271.0,865.0,116.0,204.0,1.0,7.0,32.55,214.0,True,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,1,8,2
41,1372.0,271.0,2419.0,368.0,1917.0,619.0,259.0,66.0,33.0,61.59,376.0,True,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,1,9,2
42,749.0,337.0,1283.0,449.0,1580.0,143.0,352.0,1.0,6.0,80.89,273.0,True,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,1,10,2
43,1061.0,355.0,1863.0,481.0,2941.0,365.0,327.0,31.0,19.0,107.7,370.0,True,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,1,11,2
44,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,1,12,2
45,147.0,75.0,243.0,132.0,256.0,53.0,2.0,1.0,45.0,28.18,95.0,True,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,2,1,2
46,1117.0,221.0,2085.0,413.0,1324.0,359.0,137.0,8.0,365.0,143.72,463.0,True,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,2,2,2
47,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,2,3,2
48,1118.0,355.0,2388.0,922.0,1551.0,544.0,1.0,1.0,595.0,108.97,514.0,True,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,3,1,2
49,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,3,2,2
50,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/2.onnx,CM,4,1,2
51,29.0,17.0,37.0,21.0,157.0,6.0,1.0,1.0,2.0,18.69,21.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,1,3
52,56.0,33.0,74.0,42.0,177.0,12.0,3.0,1.0,3.0,21.14,35.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,2,3
53,161.0,53.0,243.0,69.0,233.0,30.0,10.0,23.0,9.0,24.66,76.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,3,3
54,292.0,87.0,461.0,116.0,322.0,54.0,23.0,55.0,19.0,17.31,116.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,4,3
55,407.0,109.0,681.0,146.0,449.0,117.0,18.0,61.0,22.0,38.19,181.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,5,3
56,358.0,137.0,603.0,184.0,422.0,86.0,35.0,62.0,14.0,37.38,166.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,6,3
57,737.0,153.0,1286.0,206.0,761.0,247.0,52.0,105.0,24.0,30.77,237.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,7,3
58,1019.0,169.0,1791.0,226.0,1059.0,382.0,48.0,130.0,39.0,19.81,284.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,8,3
59,702.0,203.0,1213.0,273.0,739.0,180.0,58.0,149.0,28.0,140.75,267.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,9,3
60,838.0,291.0,1466.0,401.0,1072.0,164.0,145.0,175.0,21.0,132.4,430.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,10,3
61,1867.0,347.0,3386.0,470.0,2572.0,731.0,131.0,212.0,61.0,48.52,471.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,11,3
62,1132.0,373.0,1996.0,511.0,1283.0,179.0,275.0,225.0,22.0,46.56,338.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,12,3
63,1325.0,425.0,2376.0,587.0,2166.0,238.0,313.0,268.0,28.0,28.21,418.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,13,3
64,1507.0,377.0,2711.0,513.0,2133.0,283.0,337.0,312.0,29.0,34.97,514.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,14,3
65,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,1,15,3
66,126.0,75.0,209.0,132.0,240.0,43.0,0.0,1.0,33.0,26.66,75.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,2,1,3
67,841.0,266.0,1619.0,489.0,956.0,129.0,92.0,58.0,358.0,154.34,436.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,2,2,3
68,2987.0,591.0,6150.0,1108.0,2680.0,635.0,132.0,446.0,934.0,185.15,1060.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,2,3,3
69,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,2,4,3
70,801.0,355.0,1717.0,922.0,1284.0,476.0,0.0,1.0,324.0,37.32,531.0,True,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,3,1,3
71,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,3,2,3
72,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/3.onnx,CM,4,1,3
73,30.0,17.0,38.0,21.0,182.0,6.0,1.0,1.0,2.0,19.23,19.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,1,4
74,48.0,33.0,64.0,42.0,172.0,13.0,1.0,1.0,1.0,20.66,26.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,2,4
75,92.0,51.0,131.0,66.0,199.0,19.0,7.0,1.0,0.0,23.14,46.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,3,4
76,118.0,69.0,167.0,90.0,221.0,20.0,12.0,1.0,1.0,25.62,63.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,4,4
77,427.0,111.0,696.0,148.0,414.0,105.0,24.0,64.0,28.0,32.24,152.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,5,4
78,554.0,131.0,940.0,176.0,532.0,169.0,35.0,66.0,37.0,63.32,212.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,6,4
79,808.0,185.0,1390.0,253.0,579.0,224.0,44.0,125.0,62.0,88.46,218.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,7,4
80,954.0,229.0,1674.0,315.0,714.0,269.0,79.0,133.0,71.0,134.67,244.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,8,4
81,808.0,279.0,1391.0,388.0,577.0,83.0,176.0,144.0,58.0,77.83,280.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,9,4
82,1684.0,305.0,3019.0,422.0,1645.0,505.0,181.0,201.0,108.0,86.32,585.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,10,4
83,993.0,389.0,1772.0,548.0,827.0,189.0,194.0,148.0,57.0,141.09,344.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,11,4
84,2200.0,437.0,4034.0,611.0,1875.0,693.0,270.0,212.0,149.0,135.66,575.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,12,4
85,2568.0,453.0,4701.0,624.0,2229.0,874.0,259.0,307.0,141.0,187.02,622.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,13,4
86,1514.0,413.0,2717.0,565.0,1386.0,113.0,407.0,307.0,77.0,74.43,569.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,14,4
87,3382.0,611.0,6295.0,856.0,4046.0,1239.0,349.0,333.0,184.0,187.43,834.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,1,15,4
88,128.0,75.0,208.0,132.0,252.0,44.0,0.0,1.0,30.0,26.18,91.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,2,1,4
89,1131.0,263.0,2177.0,486.0,827.0,200.0,27.0,77.0,471.0,138.44,368.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,2,2,4
90,4502.0,545.0,9539.0,1047.0,3311.0,873.0,226.0,496.0,1506.0,31.62,1323.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,2,3,4
91,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,2,4,4
92,801.0,355.0,1690.0,922.0,1294.0,476.0,0.0,1.0,322.0,126.2,451.0,True,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,3,1,4
93,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,3,2,4
94,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/4.onnx,CM,4,1,4
95,30.0,17.0,38.0,21.0,170.0,6.0,1.0,1.0,3.0,18.21,20.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,1,1,5
96,61.0,33.0,91.0,42.0,205.0,17.0,4.0,1.0,6.0,21.62,32.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,1,2,5
97,110.0,54.0,170.0,70.0,227.0,18.0,24.0,1.0,8.0,25.14,65.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,1,3,5
98,158.0,80.0,256.0,105.0,347.0,58.0,15.0,1.0,6.0,31.1,94.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,1,4,5
99,269.0,114.0,442.0,150.0,385.0,48.0,79.0,1.0,17.0,45.3,105.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,1,5,5
100,335.0,135.0,547.0,182.0,511.0,54.0,104.0,1.0,18.0,55.32,193.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,1,6,5
101,492.0,184.0,825.0,249.0,753.0,111.0,123.0,1.0,28.0,90.24,197.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,1,7,5
102,542.0,225.0,925.0,298.0,794.0,79.0,209.0,1.0,19.0,103.6,201.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,1,8,5
103,796.0,267.0,1377.0,368.0,990.0,87.0,260.0,100.0,21.0,24.38,276.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,1,9,5
104,838.0,304.0,1465.0,413.0,1299.0,159.0,326.0,1.0,30.0,21.98,308.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,1,10,5
105,1115.0,369.0,2040.0,513.0,3029.0,298.0,373.0,1.0,42.0,109.2,367.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,1,11,5
106,2188.0,427.0,4008.0,601.0,3289.0,590.0,502.0,221.0,61.0,37.79,472.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,1,12,5
107,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,1,13,5
108,146.0,75.0,238.0,132.0,283.0,35.0,2.0,2.0,40.0,27.62,84.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,2,1,5
109,766.0,244.0,1391.0,445.0,920.0,124.0,122.0,1.0,311.0,26.9,354.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,2,2,5
110,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,2,3,5
111,831.0,355.0,1722.0,922.0,1152.0,515.0,0.0,1.0,378.0,69.1,398.0,True,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,3,1,5
112,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,3,2,5
113,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/5.onnx,CM,4,1,5
114,30.0,17.0,39.0,21.0,153.0,7.0,1.0,1.0,3.0,19.17,16.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,1,1,6
115,63.0,30.0,91.0,38.0,191.0,16.0,6.0,1.0,7.0,21.62,43.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,1,2,6
116,120.0,53.0,178.0,67.0,254.0,22.0,22.0,1.0,10.0,24.66,73.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,1,3,6
117,200.0,77.0,325.0,102.0,338.0,49.0,35.0,1.0,23.0,22.18,115.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,1,4,6
118,226.0,109.0,362.0,144.0,344.0,28.0,74.0,1.0,9.0,31.29,129.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,1,5,6
119,362.0,150.0,611.0,200.0,471.0,77.0,110.0,1.0,26.0,69.33,169.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,1,6,6
120,388.0,158.0,640.0,209.0,508.0,75.0,101.0,11.0,19.0,83.43,169.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,1,7,6
121,497.0,239.0,854.0,319.0,755.0,95.0,162.0,1.0,19.0,56.54,199.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,1,8,6
122,625.0,253.0,1057.0,346.0,958.0,121.0,188.0,7.0,16.0,48.29,246.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,1,9,6
123,924.0,303.0,1654.0,415.0,1768.0,196.0,351.0,1.0,41.0,49.23,276.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,1,10,6
124,864.0,406.0,1465.0,554.0,1458.0,131.0,298.0,27.0,29.0,118.95,328.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,1,11,6
125,1225.0,398.0,2182.0,544.0,3292.0,250.0,453.0,1.0,43.0,206.54,352.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,1,12,6
126,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,1,13,6
127,133.0,75.0,216.0,132.0,285.0,36.0,2.0,1.0,36.0,27.14,99.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,2,1,6
128,853.0,221.0,1612.0,413.0,1074.0,160.0,99.0,1.0,382.0,147.7,364.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,2,2,6
129,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,2,3,6
130,811.0,355.0,1640.0,922.0,1242.0,529.0,0.0,1.0,319.0,78.04,473.0,True,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,3,1,6
131,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,3,2,6
132,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/6.onnx,CM,4,1,6
133,30.0,17.0,39.0,21.0,156.0,7.0,1.0,1.0,3.0,19.17,19.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,1,7
134,62.0,30.0,86.0,38.0,178.0,12.0,8.0,1.0,6.0,21.14,34.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,2,7
135,102.0,48.0,153.0,61.0,211.0,18.0,20.0,1.0,8.0,23.62,49.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,3,7
136,147.0,61.0,229.0,78.0,266.0,33.0,21.0,1.0,17.0,29.62,75.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,4,7
137,283.0,124.0,466.0,164.0,350.0,61.0,55.0,1.0,28.0,37.28,117.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,5,7
138,360.0,152.0,606.0,202.0,448.0,80.0,101.0,1.0,24.0,64.33,143.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,6,7
139,639.0,142.0,1077.0,187.0,734.0,178.0,116.0,22.0,32.0,20.67,252.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,7,7
140,468.0,173.0,784.0,234.0,589.0,38.0,193.0,1.0,17.0,106.55,196.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,8,7
141,942.0,267.0,1603.0,361.0,1296.0,140.0,335.0,8.0,25.0,150.05,302.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,9,7
142,697.0,266.0,1224.0,359.0,1010.0,71.0,349.0,1.0,19.0,32.63,255.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,10,7
143,1409.0,285.0,2477.0,384.0,2130.0,375.0,346.0,78.0,56.0,36.16,439.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,11,7
144,1272.0,410.0,2251.0,568.0,4348.0,346.0,358.0,1.0,45.0,93.68,425.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,12,7
145,1251.0,499.0,2160.0,675.0,3108.0,145.0,519.0,1.0,18.0,113.81,408.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,13,7
146,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,1,14,7
147,160.0,93.0,271.0,157.0,300.0,35.0,2.0,1.0,56.0,29.7,87.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,2,1,7
148,767.0,283.0,1388.0,513.0,883.0,111.0,100.0,1.0,311.0,135.44,352.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,2,2,7
149,2409.0,550.0,4631.0,1055.0,3691.0,283.0,467.0,2.0,877.0,82.77,1014.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,2,3,7
150,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,2,4,7
151,920.0,403.0,1956.0,1005.0,1288.0,531.0,3.0,74.0,423.0,140.16,445.0,True,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,3,1,7
152,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,3,2,7
153,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/7.onnx,CM,4,1,7
154,30.0,17.0,39.0,21.0,156.0,7.0,1.0,1.0,3.0,19.17,21.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,1,1,8
155,66.0,38.0,92.0,47.0,197.0,13.0,7.0,1.0,6.0,21.14,35.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,1,2,8
156,131.0,56.0,199.0,72.0,252.0,37.0,11.0,1.0,13.0,27.62,89.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,1,3,8
157,168.0,78.0,259.0,101.0,255.0,22.0,44.0,1.0,11.0,14.19,79.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,1,4,8
158,213.0,90.0,348.0,117.0,340.0,40.0,51.0,4.0,8.0,33.26,113.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,1,5,8
159,397.0,141.0,672.0,190.0,622.0,124.0,67.0,1.0,25.0,126.36,198.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,1,6,8
160,412.0,199.0,687.0,268.0,673.0,122.0,77.0,1.0,7.0,38.41,167.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,1,7,8
161,484.0,212.0,798.0,281.0,755.0,141.0,87.0,1.0,11.0,102.28,172.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,1,8,8
162,745.0,243.0,1292.0,333.0,1585.0,268.0,105.0,1.0,33.0,65.55,264.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,1,9,8
163,822.0,301.0,1418.0,410.0,2145.0,324.0,106.0,1.0,17.0,79.17,255.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,1,10,8
164,1050.0,363.0,1833.0,497.0,3175.0,412.0,122.0,1.0,37.0,166.82,306.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,1,11,8
165,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,1,12,8
166,180.0,75.0,321.0,132.0,329.0,51.0,2.0,1.0,76.0,19.07,107.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,2,1,8
167,801.0,284.0,1481.0,514.0,899.0,122.0,78.0,5.0,360.0,19.09,368.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,2,2,8
168,2318.0,514.0,4431.0,964.0,2735.0,244.0,385.0,7.0,808.0,25.33,873.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,2,3,8
169,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,2,4,8
170,995.0,355.0,2120.0,922.0,1466.0,554.0,0.0,1.0,536.0,73.56,453.0,True,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,3,1,8
171,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,3,2,8
172,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_2/8.onnx,CM,4,1,8
173,29.0,17.0,37.0,21.0,194.0,6.0,1.0,1.0,3.0,18.18,16.0,True,new,experiments/results/CM_2_2/focused_2/9.onnx,CM,1,1,9
174,68.0,33.0,99.0,42.0,209.0,14.0,9.0,1.0,8.0,21.62,33.0,True,new,experiments/results/CM_2_2/focused_2/9.onnx,CM,1,2,9
175,131.0,56.0,200.0,72.0,233.0,25.0,23.0,1.0,15.0,26.18,63.0,True,new,experiments/results/CM_2_2/focused_2/9.onnx,CM,1,3,9
176,201.0,79.0,322.0,104.0,289.0,39.0,46.0,1.0,19.0,22.18,90.0,True,new,experiments/results/CM_2_2/focused_2/9.onnx,CM,1,4,9
177,290.0,119.0,472.0,155.0,353.0,57.0,68.0,1.0,25.0,39.31,122.0,True,new,experiments/results/CM_2_2/focused_2/9.onnx,CM,1,5,9
