,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
13,17.0,0.0,16.0,0.0,166.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,1,14,0
14,18.0,0.0,17.0,0.0,148.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,1,15,0
15,108.0,48.0,160.0,63.0,231.0,15.0,1.0,1.0,6.0,18.96,70.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,1,0
16,145.0,106.0,231.0,165.0,277.0,27.0,1.0,1.0,22.0,22.96,105.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,2,0
17,199.0,65.0,323.0,102.0,344.0,56.0,0.0,1.0,22.0,14.71,144.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,3,0
18,256.0,75.0,411.0,119.0,343.0,62.0,0.0,1.0,24.0,20.83,131.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,4,0
19,315.0,85.0,509.0,136.0,367.0,67.0,0.0,1.0,26.0,25.91,166.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,5,0
20,378.0,95.0,577.0,153.0,430.0,82.0,0.0,1.0,39.0,31.0,206.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,6,0
21,449.0,105.0,704.0,170.0,467.0,89.0,0.0,1.0,40.0,37.1,227.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,7,0
22,517.0,115.0,806.0,187.0,421.0,87.0,0.0,1.0,44.0,46.17,200.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,8,0
23,609.0,125.0,953.0,204.0,534.0,104.0,0.0,1.0,43.0,53.27,255.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,9,0
24,695.0,112.0,1081.0,187.0,539.0,110.0,0.0,1.0,38.0,69.32,251.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,10,0
25,795.0,120.0,1246.0,201.0,571.0,118.0,0.0,1.0,51.0,71.19,273.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,11,0
26,891.0,128.0,1394.0,215.0,689.0,126.0,0.0,1.0,41.0,100.39,336.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,12,0
27,1003.0,136.0,1561.0,229.0,689.0,132.0,0.0,1.0,58.0,95.41,327.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,13,0
28,1111.0,144.0,1736.0,243.0,840.0,142.0,0.0,1.0,41.0,142.28,455.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,14,0
29,1235.0,152.0,1946.0,257.0,961.0,146.0,0.0,1.0,64.0,28.74,537.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,2,15,0
30,1180.0,77.0,2474.0,118.0,1569.0,713.0,0.0,1.0,11.0,172.89,608.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,3,1,0
31,1868.0,245.0,4237.0,503.0,4002.0,1155.0,0.0,1.0,28.0,178.4,1322.0,True,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,3,2,0
32,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,3,3,0
33,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_R/0.onnx,DP,4,1,0
34,4.0,0.0,3.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,1,1
35,5.0,0.0,4.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,2,1
36,6.0,0.0,5.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,3,1
37,7.0,0.0,6.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,4,1
38,8.0,0.0,7.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,5,1
39,9.0,0.0,8.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,6,1
40,10.0,0.0,9.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,7,1
41,11.0,0.0,10.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,8,1
42,12.0,0.0,11.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,9,1
43,13.0,0.0,12.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,10,1
44,14.0,0.0,13.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,11,1
45,15.0,0.0,14.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,12,1
46,16.0,0.0,15.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,13,1
47,17.0,0.0,16.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,14,1
48,18.0,0.0,17.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,1,15,1
49,129.0,72.0,234.0,126.0,259.0,59.0,0.0,1.0,20.0,25.44,97.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,1,1
50,173.0,39.0,303.0,59.0,333.0,51.0,0.0,1.0,32.0,7.75,102.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,2,1
51,224.0,42.0,381.0,63.0,339.0,53.0,0.0,1.0,46.0,18.8,132.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,3,1
52,286.0,45.0,475.0,67.0,355.0,60.0,0.0,1.0,62.0,23.95,161.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,4,1
53,359.0,73.0,586.0,116.0,411.0,63.0,0.0,1.0,81.0,31.08,194.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,5,1
54,436.0,79.0,699.0,125.0,425.0,69.0,0.0,1.0,102.0,38.24,217.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,6,1
55,528.0,85.0,810.0,134.0,477.0,71.0,0.0,1.0,113.0,47.17,202.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,7,1
56,629.0,91.0,966.0,143.0,504.0,75.0,0.0,1.0,144.0,56.42,260.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,8,1
57,740.0,97.0,1099.0,152.0,553.0,69.0,1.0,1.0,152.0,62.44,270.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,9,1
58,867.0,103.0,1284.0,161.0,627.0,83.0,0.0,1.0,192.0,81.51,336.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,10,1
59,992.0,109.0,1427.0,170.0,678.0,75.0,1.0,1.0,205.0,92.46,349.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,11,1
60,1140.0,115.0,1648.0,179.0,900.0,91.0,0.0,1.0,251.0,113.56,533.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,12,1
61,1284.0,121.0,1808.0,188.0,912.0,82.0,0.0,1.0,264.0,124.51,523.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,13,1
62,1453.0,127.0,2060.0,197.0,1026.0,99.0,0.0,1.0,318.0,148.57,545.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,14,1
63,1616.0,133.0,2238.0,206.0,965.0,88.0,0.0,1.0,332.0,25.94,487.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,2,15,1
64,1200.0,85.0,2833.0,124.0,2341.0,1006.0,3.0,1.0,80.0,136.01,812.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,3,1,1
65,1878.0,369.0,4582.0,773.0,4577.0,1385.0,5.0,1.0,234.0,17.04,1454.0,True,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,3,2,1
66,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,3,3,1
67,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_R/1.onnx,DP,4,1,1
68,4.0,0.0,3.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,1,2
69,5.0,0.0,4.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,2,2
70,6.0,0.0,5.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,3,2
71,7.0,0.0,6.0,0.0,149.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,4,2
72,8.0,0.0,7.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,5,2
73,9.0,0.0,8.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,6,2
74,10.0,0.0,9.0,0.0,148.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,7,2
75,11.0,0.0,10.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,8,2
76,12.0,0.0,11.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,9,2
77,13.0,0.0,12.0,0.0,149.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,10,2
78,14.0,0.0,13.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,11,2
79,15.0,0.0,14.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,12,2
80,16.0,0.0,15.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,13,2
81,17.0,0.0,16.0,0.0,149.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,14,2
82,18.0,0.0,17.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,1,15,2
83,129.0,72.0,233.0,126.0,283.0,75.0,0.0,1.0,21.0,25.92,98.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,1,2
84,155.0,44.0,262.0,65.0,310.0,74.0,0.0,1.0,17.0,13.66,108.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,2,2
85,208.0,50.0,346.0,74.0,328.0,84.0,0.0,1.0,32.0,20.71,115.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,3,2
86,237.0,67.0,374.0,107.0,292.0,49.0,2.0,1.0,18.0,11.9,126.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,4,2
87,279.0,62.0,433.0,92.0,335.0,56.0,2.0,1.0,26.0,19.92,132.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,5,2
88,396.0,68.0,607.0,101.0,441.0,106.0,0.0,1.0,67.0,44.9,175.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,6,2
89,467.0,74.0,691.0,110.0,488.0,113.0,0.0,1.0,61.0,56.96,206.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,7,2
90,500.0,91.0,724.0,143.0,482.0,100.0,1.0,1.0,45.0,45.13,213.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,8,2
91,643.0,86.0,929.0,128.0,557.0,129.0,0.0,1.0,95.0,80.06,213.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,9,2
92,744.0,92.0,1051.0,137.0,524.0,93.0,2.0,1.0,98.0,63.25,225.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,10,2
93,826.0,98.0,1154.0,146.0,579.0,97.0,2.0,1.0,106.0,72.34,238.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,11,2
94,941.0,104.0,1296.0,155.0,645.0,103.0,2.0,1.0,116.0,83.45,276.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,12,2
95,840.0,121.0,1170.0,188.0,686.0,145.0,0.0,1.0,78.0,109.29,302.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,13,2
96,1174.0,116.0,1575.0,173.0,851.0,156.0,4.0,1.0,140.0,23.29,347.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,14,2
97,1079.0,133.0,1464.0,206.0,795.0,144.0,2.0,1.0,95.0,128.46,370.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,2,15,2
98,1125.0,43.0,2599.0,60.0,2431.0,1291.0,0.0,1.0,74.0,59.81,739.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,3,1,2
99,1764.0,37.0,4013.0,45.0,4095.0,1746.0,0.0,1.0,203.0,192.74,993.0,True,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,3,2,2
100,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,3,3,2
101,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_R/2.onnx,DP,4,1,2
102,4.0,0.0,3.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,1,3
103,5.0,0.0,4.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,2,3
104,6.0,0.0,5.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,3,3
105,7.0,0.0,6.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,4,3
106,8.0,0.0,7.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,5,3
107,9.0,0.0,8.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,6,3
108,10.0,0.0,9.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,7,3
109,11.0,0.0,10.0,0.0,146.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,8,3
110,12.0,0.0,11.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,9,3
111,13.0,0.0,12.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,10,3
112,14.0,0.0,13.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,11,3
113,15.0,0.0,14.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,12,3
114,16.0,0.0,15.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,13,3
115,17.0,0.0,16.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,14,3
116,18.0,0.0,17.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,1,15,3
117,127.0,46.0,229.0,72.0,259.0,58.0,1.0,1.0,19.0,24.48,90.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,1,3
118,170.0,56.0,303.0,89.0,311.0,89.0,0.0,1.0,23.0,16.65,106.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,2,3
119,226.0,66.0,398.0,106.0,334.0,99.0,1.0,1.0,46.0,23.84,124.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,3,3
120,287.0,76.0,506.0,123.0,385.0,112.0,1.0,1.0,54.0,29.93,133.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,4,3
121,367.0,86.0,647.0,140.0,362.0,93.0,1.0,1.0,58.0,37.92,149.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,5,3
122,449.0,96.0,787.0,157.0,436.0,107.0,1.0,1.0,91.0,37.07,201.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,6,3
123,540.0,106.0,949.0,174.0,495.0,108.0,1.0,1.0,116.0,51.01,227.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,7,3
124,644.0,127.0,1147.0,215.0,515.0,111.0,1.0,1.0,147.0,70.02,217.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,8,3
125,763.0,137.0,1353.0,232.0,580.0,121.0,1.0,1.0,188.0,84.0,270.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,9,3
126,886.0,136.0,1574.0,225.0,689.0,128.0,1.0,1.0,232.0,101.01,330.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,10,3
127,1007.0,157.0,1786.0,266.0,745.0,136.0,1.0,1.0,238.0,113.07,366.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,11,3
128,1160.0,167.0,2073.0,283.0,822.0,142.0,1.0,1.0,290.0,139.1,425.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,12,3
129,1300.0,177.0,2259.0,300.0,968.0,150.0,1.0,1.0,310.0,153.17,562.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,13,3
130,1470.0,176.0,2602.0,293.0,1015.0,160.0,1.0,1.0,410.0,56.24,567.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,14,3
131,1637.0,197.0,2857.0,334.0,1096.0,182.0,1.0,1.0,420.0,84.25,611.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,2,15,3
132,1152.0,132.0,2760.0,220.0,2518.0,1329.0,0.0,1.0,85.0,49.7,676.0,True,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,3,1,3
133,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,3,2,3
134,,,,,,,,,,,,False,new,experiments/results/DP_2_2/focused_R/3.onnx,DP,4,1,3
135,4.0,0.0,3.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,1,4
136,5.0,0.0,4.0,0.0,155.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,2,4
137,6.0,0.0,5.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,3,4
138,7.0,0.0,6.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,4,4
139,8.0,0.0,7.0,0.0,148.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,5,4
140,9.0,0.0,8.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,6,4
141,10.0,0.0,9.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,7,4
142,11.0,0.0,10.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,8,4
143,12.0,0.0,11.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,9,4
144,13.0,0.0,12.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,10,4
145,14.0,0.0,13.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,11,4
146,15.0,0.0,14.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,12,4
147,16.0,0.0,15.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,13,4
148,17.0,0.0,16.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,14,4
149,18.0,0.0,17.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,1,15,4
150,127.0,46.0,230.0,72.0,269.0,65.0,1.0,1.0,8.0,25.92,100.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,1,4
151,134.0,54.0,223.0,89.0,272.0,51.0,2.0,1.0,13.0,24.48,92.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,2,4
152,159.0,50.0,249.0,75.0,283.0,43.0,1.0,1.0,18.0,24.0,96.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,3,4
153,199.0,55.0,314.0,82.0,287.0,52.0,2.0,1.0,17.0,7.78,117.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,4,4
154,357.0,86.0,635.0,140.0,421.0,96.0,1.0,1.0,68.0,35.78,181.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,5,4
155,431.0,122.0,743.0,211.0,465.0,137.0,2.0,1.0,46.0,44.95,204.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,6,4
156,199.0,54.0,319.0,79.0,268.0,25.0,1.0,1.0,13.0,23.92,102.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,7,4
157,237.0,57.0,388.0,83.0,319.0,25.0,1.0,1.0,18.0,25.44,144.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,8,4
158,259.0,60.0,423.0,87.0,325.0,25.0,1.0,1.0,20.0,26.48,135.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,9,4
159,365.0,85.0,612.0,124.0,389.0,81.0,1.0,1.0,28.0,29.99,155.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,10,4
160,907.0,172.0,1555.0,296.0,670.0,153.0,1.0,1.0,83.0,111.11,317.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,11,4
161,984.0,119.0,1670.0,193.0,656.0,130.0,1.0,1.0,62.0,102.11,346.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,12,4
162,1165.0,192.0,1977.0,330.0,858.0,170.0,1.0,1.0,59.0,15.68,445.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,13,4
163,1302.0,202.0,2223.0,347.0,923.0,177.0,1.0,1.0,72.0,26.16,501.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,14,4
164,1426.0,156.0,2428.0,261.0,803.0,142.0,2.0,1.0,70.0,149.18,440.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,2,15,4
165,704.0,50.0,1377.0,66.0,905.0,270.0,22.0,1.0,33.0,100.57,344.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,3,1,4
166,616.0,56.0,996.0,73.0,579.0,79.0,2.0,1.0,0.0,63.03,335.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,3,2,4
167,1260.0,95.0,2134.0,128.0,1001.0,119.0,14.0,1.0,0.0,67.74,598.0,True,new,experiments/results/DP_2_2/focused_R/4.onnx,DP,3,3,4
