,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
16,1159.0,355.0,2389.0,922.0,1365.0,387.0,4.0,1.0,187.0,120.79,552.0,True,new,experiments/results/CM_2_2/focused_7/0.onnx,CM,3,1,0
17,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/0.onnx,CM,3,2,0
18,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/0.onnx,CM,4,1,0
19,31.0,17.0,43.0,21.0,187.0,7.0,1.0,1.0,4.0,14.99,22.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,1,1,1
20,85.0,33.0,124.0,42.0,238.0,19.0,6.0,1.0,12.0,17.92,61.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,1,2,1
21,175.0,53.0,265.0,69.0,296.0,46.0,10.0,1.0,34.0,7.67,89.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,1,3,1
22,297.0,82.0,465.0,107.0,409.0,56.0,40.0,1.0,61.0,29.99,171.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,1,4,1
23,451.0,147.0,713.0,198.0,495.0,82.0,52.0,7.0,96.0,54.4,181.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,1,5,1
24,637.0,147.0,1080.0,199.0,886.0,209.0,73.0,2.0,139.0,56.38,330.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,1,6,1
25,855.0,197.0,1440.0,269.0,1054.0,263.0,82.0,2.0,192.0,152.78,354.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,1,7,1
26,1105.0,219.0,1880.0,296.0,1336.0,313.0,173.0,2.0,255.0,127.72,487.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,1,8,1
27,1387.0,251.0,2459.0,347.0,2091.0,350.0,315.0,2.0,330.0,69.59,671.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,1,9,1
28,1701.0,319.0,2848.0,439.0,2014.0,305.0,361.0,6.0,406.0,99.64,712.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,1,10,1
29,2047.0,337.0,3552.0,463.0,3104.0,533.0,381.0,2.0,495.0,123.31,810.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,1,11,1
30,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,1,12,1
31,189.0,75.0,305.0,132.0,359.0,71.0,0.0,1.0,44.0,15.72,132.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,2,1,1
32,1161.0,221.0,2099.0,413.0,1338.0,427.0,5.0,1.0,439.0,118.25,534.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,2,2,1
33,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,2,3,1
34,1159.0,355.0,2791.0,922.0,2132.0,672.0,0.0,1.0,615.0,96.17,554.0,True,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,3,1,1
35,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,3,2,1
36,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/1.onnx,CM,4,1,1
37,29.0,17.0,39.0,21.0,180.0,7.0,1.0,1.0,3.0,14.0,19.0,True,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,1,1,2
38,69.0,33.0,98.0,42.0,213.0,17.0,8.0,1.0,8.0,16.96,40.0,True,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,1,2,2
39,143.0,59.0,217.0,76.0,286.0,56.0,13.0,1.0,11.0,26.48,64.0,True,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,1,3,2
40,293.0,77.0,483.0,102.0,407.0,131.0,26.0,1.0,31.0,54.89,111.0,True,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,1,4,2
41,435.0,110.0,727.0,146.0,646.0,198.0,44.0,1.0,42.0,123.94,190.0,True,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,1,5,2
42,637.0,150.0,1113.0,199.0,881.0,355.0,47.0,6.0,54.0,105.92,227.0,True,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,1,6,2
43,855.0,187.0,1521.0,253.0,1261.0,514.0,76.0,6.0,66.0,136.11,257.0,True,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,1,7,2
44,1101.0,209.0,1974.0,286.0,1953.0,632.0,106.0,6.0,80.0,25.0,324.0,True,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,1,8,2
45,1387.0,242.0,2503.0,332.0,1823.0,817.0,130.0,9.0,115.0,51.96,447.0,True,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,1,9,2
46,1701.0,329.0,3101.0,456.0,3084.0,1103.0,114.0,11.0,134.0,37.31,468.0,True,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,1,10,2
47,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,1,11,2
48,189.0,75.0,346.0,132.0,341.0,82.0,2.0,1.0,85.0,22.63,99.0,True,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,2,1,2
49,1102.0,221.0,2090.0,413.0,1321.0,437.0,47.0,1.0,485.0,18.74,425.0,True,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,2,2,2
50,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,2,3,2
51,1157.0,355.0,2883.0,922.0,2250.0,708.0,0.0,1.0,766.0,107.93,597.0,True,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,3,1,2
52,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,3,2,2
53,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/2.onnx,CM,4,1,2
54,31.0,20.0,41.0,24.0,202.0,6.0,2.0,1.0,4.0,14.0,20.0,True,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,1,1,3
55,65.0,39.0,95.0,50.0,207.0,14.0,11.0,1.0,8.0,16.96,40.0,True,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,1,2,3
56,169.0,53.0,265.0,69.0,311.0,49.0,30.0,1.0,19.0,8.69,103.0,True,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,1,3,3
57,295.0,77.0,478.0,102.0,402.0,67.0,74.0,5.0,34.0,43.81,143.0,True,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,1,4,3
58,437.0,105.0,745.0,141.0,655.0,168.0,98.0,1.0,36.0,143.89,166.0,True,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,1,5,3
59,637.0,137.0,1118.0,186.0,886.0,249.0,150.0,1.0,58.0,122.07,242.0,True,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,1,6,3
60,829.0,190.0,1453.0,258.0,1400.0,416.0,136.0,2.0,58.0,135.9,228.0,True,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,1,7,3
61,945.0,202.0,1690.0,273.0,1765.0,379.0,270.0,5.0,54.0,120.34,299.0,True,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,1,8,3
62,1379.0,252.0,2507.0,348.0,1669.0,610.0,388.0,5.0,92.0,74.36,348.0,True,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,1,9,3
63,1691.0,270.0,3086.0,366.0,4174.0,841.0,387.0,14.0,101.0,23.84,405.0,True,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,1,10,3
64,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,1,11,3
65,135.0,75.0,221.0,132.0,284.0,55.0,1.0,1.0,28.0,24.0,83.0,True,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,2,1,3
66,1063.0,221.0,2049.0,413.0,1310.0,436.0,35.0,3.0,494.0,132.29,446.0,True,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,2,2,3
67,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,2,3,3
68,1134.0,355.0,2787.0,922.0,2005.0,637.0,1.0,1.0,716.0,111.94,547.0,True,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,3,1,3
69,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,3,2,3
70,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/3.onnx,CM,4,1,3
71,31.0,20.0,41.0,24.0,185.0,6.0,2.0,1.0,4.0,14.48,20.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,1,1,4
72,58.0,33.0,77.0,42.0,213.0,13.0,3.0,1.0,5.0,16.48,34.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,1,2,4
73,163.0,60.0,245.0,75.0,258.0,30.0,23.0,8.0,16.0,22.48,66.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,1,3,4
74,282.0,89.0,455.0,114.0,349.0,83.0,17.0,21.0,27.0,28.74,119.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,1,4,4
75,432.0,112.0,728.0,149.0,577.0,171.0,33.0,12.0,37.0,99.94,168.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,1,5,4
76,582.0,141.0,988.0,189.0,730.0,220.0,62.0,4.0,62.0,41.96,200.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,1,6,4
77,764.0,200.0,1303.0,272.0,838.0,270.0,76.0,29.0,94.0,119.24,206.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,1,7,4
78,1097.0,250.0,1917.0,341.0,1244.0,415.0,123.0,33.0,125.0,138.35,328.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,1,8,4
79,1273.0,283.0,2255.0,395.0,1346.0,444.0,170.0,71.0,101.0,20.0,266.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,1,9,4
80,1555.0,337.0,2735.0,472.0,1422.0,550.0,146.0,69.0,206.0,38.82,327.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,1,10,4
81,1924.0,357.0,3486.0,497.0,3301.0,933.0,155.0,68.0,143.0,71.76,474.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,1,11,4
82,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,1,12,4
83,167.0,75.0,298.0,132.0,334.0,51.0,1.0,1.0,71.0,13.66,101.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,2,1,4
84,1007.0,221.0,1890.0,413.0,1154.0,279.0,8.0,10.0,476.0,146.55,429.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,2,2,4
85,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,2,3,4
86,1122.0,355.0,2673.0,922.0,1841.0,588.0,0.0,1.0,832.0,106.56,495.0,True,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,3,1,4
87,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,3,2,4
88,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/4.onnx,CM,4,1,4
89,30.0,17.0,39.0,21.0,183.0,8.0,1.0,1.0,3.0,14.03,20.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,1,1,5
90,57.0,33.0,74.0,42.0,218.0,13.0,3.0,1.0,4.0,16.48,35.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,1,2,5
91,158.0,42.0,248.0,54.0,297.0,49.0,17.0,1.0,17.0,24.96,98.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,1,3,5
92,285.0,81.0,455.0,108.0,360.0,79.0,25.0,20.0,32.0,22.89,140.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,1,4,5
93,442.0,103.0,739.0,137.0,610.0,188.0,35.0,2.0,54.0,106.94,170.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,1,5,5
94,630.0,135.0,1073.0,183.0,829.0,291.0,46.0,4.0,80.0,126.0,186.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,1,6,5
95,854.0,169.0,1445.0,228.0,934.0,285.0,85.0,49.0,109.0,127.18,230.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,1,7,5
96,1101.0,213.0,1939.0,287.0,1648.0,563.0,87.0,47.0,83.0,89.47,308.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,1,8,5
97,1382.0,280.0,2396.0,384.0,1325.0,556.0,135.0,48.0,197.0,23.16,318.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,1,9,5
98,1697.0,312.0,2970.0,436.0,2071.0,740.0,167.0,53.0,207.0,94.78,394.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,1,10,5
99,2039.0,351.0,3647.0,476.0,3748.0,992.0,215.0,78.0,156.0,49.19,521.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,1,11,5
100,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,1,12,5
101,167.0,75.0,297.0,132.0,321.0,55.0,0.0,1.0,71.0,14.65,94.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,2,1,5
102,1054.0,221.0,2041.0,413.0,1318.0,347.0,7.0,20.0,584.0,120.96,394.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,2,2,5
103,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,2,3,5
104,1147.0,355.0,2768.0,922.0,2234.0,692.0,0.0,1.0,877.0,17.0,467.0,True,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,3,1,5
105,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,3,2,5
106,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/5.onnx,CM,4,1,5
107,30.0,17.0,39.0,21.0,186.0,8.0,1.0,1.0,3.0,14.48,19.0,True,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,1,1,6
108,56.0,33.0,74.0,42.0,214.0,13.0,3.0,1.0,4.0,16.48,43.0,True,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,1,2,6
109,156.0,42.0,246.0,54.0,286.0,49.0,18.0,1.0,16.0,27.44,76.0,True,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,1,3,6
110,201.0,81.0,301.0,108.0,291.0,18.0,26.0,32.0,21.0,20.96,87.0,True,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,1,4,6
111,415.0,109.0,660.0,145.0,394.0,53.0,61.0,61.0,46.0,25.05,152.0,True,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,1,5,6
112,357.0,149.0,560.0,204.0,375.0,30.0,44.0,71.0,45.0,17.13,161.0,True,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,1,6,6
113,771.0,189.0,1278.0,261.0,618.0,163.0,63.0,100.0,98.0,69.34,275.0,True,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,1,7,6
114,1019.0,231.0,1707.0,321.0,786.0,262.0,75.0,134.0,114.0,136.43,331.0,True,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,1,8,6
115,1189.0,271.0,2023.0,374.0,727.0,120.0,268.0,154.0,148.0,119.4,313.0,True,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,1,9,6
116,1468.0,196.0,2554.0,265.0,1586.0,411.0,141.0,138.0,176.0,113.84,387.0,True,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,1,10,6
117,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,1,11,6
118,165.0,75.0,291.0,132.0,309.0,46.0,0.0,1.0,68.0,7.67,94.0,True,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,2,1,6
119,1120.0,221.0,2192.0,413.0,1126.0,274.0,79.0,10.0,552.0,21.11,367.0,True,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,2,2,6
120,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,2,3,6
121,1096.0,355.0,2526.0,922.0,1799.0,547.0,0.0,1.0,714.0,117.37,487.0,True,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,3,1,6
122,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,3,2,6
123,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/6.onnx,CM,4,1,6
124,30.0,20.0,39.0,24.0,189.0,7.0,1.0,1.0,3.0,14.0,19.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,1,1,7
125,60.0,33.0,81.0,42.0,206.0,15.0,3.0,1.0,5.0,16.48,48.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,1,2,7
126,155.0,42.0,242.0,54.0,276.0,39.0,22.0,1.0,15.0,24.96,69.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,1,3,7
127,295.0,78.0,477.0,103.0,404.0,84.0,32.0,8.0,35.0,33.92,129.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,1,4,7
128,401.0,118.0,640.0,155.0,379.0,54.0,51.0,59.0,47.0,18.17,142.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,1,5,7
129,572.0,133.0,934.0,180.0,459.0,111.0,58.0,73.0,82.0,43.13,183.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,1,6,7
130,773.0,181.0,1274.0,249.0,517.0,89.0,148.0,98.0,109.0,61.22,221.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,1,7,7
131,1021.0,241.0,1781.0,330.0,942.0,266.0,180.0,96.0,99.0,116.09,241.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,1,8,7
132,1275.0,280.0,2231.0,389.0,1100.0,329.0,195.0,116.0,166.0,68.5,317.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,1,9,7
133,1641.0,334.0,2876.0,468.0,1322.0,202.0,514.0,124.0,214.0,32.74,395.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,1,10,7
134,1902.0,370.0,3412.0,511.0,4655.0,934.0,160.0,146.0,118.0,78.33,465.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,1,11,7
135,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,1,12,7
136,165.0,75.0,283.0,132.0,334.0,50.0,0.0,1.0,59.0,7.6,112.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,2,1,7
137,1158.0,221.0,2344.0,413.0,1618.0,413.0,37.0,11.0,572.0,108.32,565.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,2,2,7
138,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,2,3,7
139,1147.0,355.0,2715.0,922.0,2268.0,568.0,0.0,1.0,792.0,31.83,625.0,True,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,3,1,7
140,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,3,2,7
141,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/7.onnx,CM,4,1,7
142,30.0,20.0,39.0,24.0,181.0,7.0,1.0,1.0,3.0,14.0,19.0,True,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,1,1,8
143,57.0,33.0,74.0,42.0,230.0,13.0,3.0,1.0,3.0,16.48,45.0,True,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,1,2,8
144,155.0,46.0,243.0,59.0,282.0,42.0,22.0,1.0,15.0,25.44,72.0,True,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,1,3,8
145,295.0,78.0,470.0,103.0,398.0,101.0,33.0,6.0,23.0,44.89,116.0,True,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,1,4,8
146,447.0,109.0,721.0,144.0,404.0,95.0,42.0,54.0,44.0,27.0,159.0,True,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,1,5,8
147,574.0,157.0,978.0,212.0,678.0,182.0,65.0,26.0,50.0,147.1,190.0,True,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,1,6,8
148,747.0,171.0,1273.0,233.0,711.0,222.0,73.0,95.0,40.0,129.3,239.0,True,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,1,7,8
149,1045.0,240.0,1842.0,329.0,1381.0,420.0,84.0,102.0,51.0,42.25,303.0,True,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,1,8,8
150,1376.0,252.0,2467.0,335.0,2762.0,603.0,125.0,87.0,57.0,135.35,345.0,True,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,1,9,8
151,1698.0,323.0,3049.0,441.0,4439.0,684.0,213.0,114.0,66.0,135.62,452.0,True,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,1,10,8
152,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,1,11,8
153,172.0,75.0,275.0,132.0,309.0,47.0,2.0,1.0,42.0,27.44,105.0,True,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,2,1,8
154,1158.0,221.0,2250.0,413.0,1278.0,312.0,100.0,5.0,481.0,76.03,476.0,True,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,2,2,8
155,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,2,3,8
156,1134.0,355.0,2115.0,922.0,1444.0,530.0,0.0,1.0,233.0,80.47,471.0,True,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,3,1,8
157,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,3,2,8
158,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/8.onnx,CM,4,1,8
159,30.0,20.0,39.0,24.0,183.0,6.0,1.0,1.0,3.0,14.0,19.0,True,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,1,1,9
160,85.0,33.0,124.0,42.0,233.0,20.0,7.0,2.0,12.0,17.92,56.0,True,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,1,2,9
161,175.0,51.0,273.0,65.0,289.0,38.0,26.0,7.0,21.0,24.96,90.0,True,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,1,3,9
162,237.0,99.0,382.0,128.0,370.0,79.0,25.0,1.0,19.0,30.72,117.0,True,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,1,4,9
163,406.0,120.0,681.0,156.0,448.0,122.0,48.0,27.0,44.0,61.93,140.0,True,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,1,5,9
164,575.0,143.0,994.0,192.0,730.0,202.0,68.0,24.0,48.0,48.0,181.0,True,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,1,6,9
165,765.0,196.0,1340.0,262.0,836.0,236.0,117.0,48.0,61.0,115.34,230.0,True,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,1,7,9
166,993.0,234.0,1789.0,315.0,1572.0,424.0,116.0,33.0,46.0,145.44,265.0,True,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,1,8,9
167,1236.0,263.0,2244.0,361.0,2000.0,502.0,171.0,40.0,62.0,22.71,270.0,True,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,1,9,9
168,1496.0,294.0,2694.0,383.0,3130.0,539.0,223.0,69.0,92.0,162.68,452.0,True,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,1,10,9
169,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,1,11,9
170,179.0,75.0,323.0,132.0,331.0,43.0,2.0,1.0,74.0,7.71,101.0,True,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,2,1,9
171,1153.0,221.0,2288.0,413.0,1210.0,264.0,114.0,9.0,550.0,19.17,439.0,True,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,2,2,9
172,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,2,3,9
173,970.0,355.0,2304.0,922.0,1542.0,448.0,0.0,1.0,658.0,119.93,474.0,True,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,3,1,9
174,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,3,2,9
175,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_7/9.onnx,CM,4,1,9
176,27.0,20.0,33.0,24.0,188.0,5.0,1.0,1.0,0.0,14.99,18.0,True,new,experiments/results/CM_2_2/focused_7/10.onnx,CM,1,1,10
177,83.0,34.0,119.0,44.0,239.0,25.0,6.0,1.0,8.0,18.0,64.0,True,new,experiments/results/CM_2_2/focused_7/10.onnx,CM,1,2,10
178,165.0,62.0,254.0,78.0,279.0,59.0,17.0,9.0,11.0,27.92,85.0,True,new,experiments/results/CM_2_2/focused_7/10.onnx,CM,1,3,10
179,255.0,76.0,413.0,96.0,370.0,45.0,75.0,26.0,17.0,27.83,126.0,True,new,experiments/results/CM_2_2/focused_7/10.onnx,CM,1,4,10
