,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
55,6,5,7,6,175,2,0,1,0,18.18,15.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,1,13,0.04,1
56,6,5,7,6,174,2,0,1,0,17.72,12.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,1,14,0.040229885057471264,1
57,6,5,7,6,173,2,0,1,0,17.72,13.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,1,15,0.04046242774566474,1
58,16,11,23,14,186,7,0,1,0,20.18,22.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,1,0.12365591397849462,1
59,33,15,55,20,221,18,0,1,0,21.14,50.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,2,0.248868778280543,1
60,56,19,99,26,245,39,0,1,0,22.66,63.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,3,0.40408163265306124,1
61,85,23,155,32,296,66,0,1,0,26.18,102.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,4,0.5236486486486487,1
62,120,27,223,38,336,99,0,1,0,17.07,97.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,5,0.6636904761904762,1
63,161,31,303,44,391,138,0,1,0,25.08,126.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,6,0.7749360613810742,1
64,208,35,395,50,407,183,0,1,0,37.1,168.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,7,0.9705159705159705,1
65,261,39,499,56,499,234,0,1,0,54.08,194.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,8,1.0,1
66,320,43,607,62,545,283,0,1,0,73.13,209.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,9,1.1137614678899082,1
67,385,47,735,68,717,346,0,1,0,100.1,333.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,10,1.0251046025104602,1
68,456,51,880,74,791,420,0,1,0,140.21,276.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,11,1.1125158027812896,1
69,533,55,1031,80,898,494,0,1,0,46.53,346.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,12,1.1481069042316259,1
70,616,59,1211,86,1014,591,0,1,0,125.53,350.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,13,1.1942800788954635,1
71,705,63,1399,92,1134,690,0,1,0,65.02,386.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,14,1.2336860670194003,1
72,800,67,1593,98,1280,789,0,1,0,22.74,409.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,2,15,1.24453125,1
73,55,23,84,30,235,27,0,1,0,22.18,57.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,3,1,0.3574468085106383,1
74,161,33,304,45,408,123,0,1,0,29.15,148.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,3,2,0.7450980392156863,1
75,351,45,648,63,677,240,0,1,0,87.2,304.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,3,3,0.9571639586410635,1
76,649,41,1205,57,1126,494,0,1,0,123.6,466.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,3,4,1.0701598579040852,1
77,1079,55,2020,78,1835,875,0,1,0,135.96,725.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,3,5,1.1008174386920981,1
78,1665,75,3165,108,3534,1444,0,1,0,210.7,1224.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,3,6,0.8955857385398981,1
79,2431,83,4656,120,7021,2195,0,1,0,108.73,2348.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,3,7,0.6631533969520012,1
80,2672,0,5001,0,7704,2289,0,0,0,0.0,2707.0,true,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,3,8,0.6491433021806854,1
81,190,64,334,88,464,124,0,1,0,36.22,214.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,4,1,0.7198275862068966,1
82,769,84,1579,117,1580,663,0,1,0,152.6,671.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,4,2,0.9993670886075949,1
83,2126,119,4073,170,6598,1575,0,1,0,79.85,2636.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,4,3,0.6173082752349197,1
84,2913,0,5001,0,8090,1615,0,0,0,0.0,3874.0,true,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,4,4,0.6181705809641532,1
85,649,95,1185,126,1206,442,0,1,0,57.17,514.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,5,1,0.9825870646766169,1
86,3106,0,5001,0,8615,1109,0,0,0,0.0,4964.0,true,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,5,2,0.5804991294254208,1
87,2188,264,4332,364,9718,1739,0,1,0,333.3,2985.0,false,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,6,1,0.445770734719078,1
88,3434,0,5001,0,7857,519,0,0,0,0.0,5195.0,true,False,new,experiments/results/BW_2_2/boolean_2/1.onnx,BW,7,1,0.6365024818633066,1
89,5,5,6,6,175,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,1,0.03428571428571429,2
90,5,5,6,6,170,2,0,1,0,16.7,12.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,2,0.03529411764705882,2
91,5,5,6,6,170,2,0,1,0,16.72,13.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,3,0.03529411764705882,2
92,5,5,6,6,174,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,4,0.034482758620689655,2
93,5,5,6,6,172,2,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,5,0.03488372093023256,2
94,5,5,6,6,170,2,0,1,0,16.69,14.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,6,0.03529411764705882,2
95,5,5,6,6,177,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,7,0.03389830508474576,2
96,5,5,6,6,168,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,8,0.03571428571428571,2
97,5,5,6,6,173,2,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,9,0.03468208092485549,2
98,5,5,6,6,168,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,10,0.03571428571428571,2
99,5,5,6,6,176,2,0,1,0,17.17,12.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,11,0.03409090909090909,2
100,5,5,6,6,170,2,0,1,0,17.17,13.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,12,0.03529411764705882,2
101,5,5,6,6,170,2,0,1,0,17.17,13.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,13,0.03529411764705882,2
102,5,5,6,6,171,2,0,1,0,17.17,13.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,14,0.03508771929824561,2
103,5,5,6,6,173,2,0,1,0,17.17,12.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,1,15,0.03468208092485549,2
104,16,11,23,14,187,6,0,1,0,20.18,26.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,1,0.12299465240641712,2
105,33,15,55,20,211,18,0,1,0,21.14,43.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,2,0.26066350710900477,2
106,56,19,97,26,240,37,0,1,0,22.66,60.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,3,0.4041666666666667,2
107,85,23,152,32,288,63,0,1,0,25.62,92.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,4,0.5277777777777778,2
108,120,27,219,38,314,95,0,1,0,15.07,100.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,5,0.697452229299363,2
109,161,31,298,44,369,133,0,1,0,24.08,136.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,6,0.8075880758807588,2
110,208,35,389,50,437,177,0,1,0,36.08,182.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,7,0.8901601830663616,2
111,261,39,492,56,469,227,0,1,0,53.11,161.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,8,1.049040511727079,2
112,320,43,608,62,568,284,0,1,0,75.14,223.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,9,1.0704225352112675,2
113,385,47,736,68,628,346,0,1,0,100.13,222.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,10,1.1719745222929936,2
114,456,51,874,74,795,412,0,1,0,140.15,286.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,11,1.09937106918239,2
115,533,55,1025,80,905,486,0,1,0,52.41,315.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,12,1.132596685082873,2
116,616,59,1187,86,1047,567,0,1,0,107.43,401.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,13,1.133715377268386,2
117,705,63,1362,92,1081,653,0,1,0,43.14,384.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,14,1.2599444958371877,2
118,800,67,1549,98,1220,745,0,1,0,132.93,454.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,2,15,1.269672131147541,2
119,55,28,86,38,241,26,0,1,0,22.18,52.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,3,1,0.35684647302904565,2
120,161,29,298,39,429,110,0,1,0,28.15,176.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,3,2,0.6946386946386947,2
121,351,45,665,63,686,261,0,1,0,93.24,315.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,3,3,0.9693877551020408,2
122,649,51,1270,72,1093,526,0,1,0,29.08,415.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,3,4,1.161939615736505,2
123,1079,69,2085,99,1943,896,0,1,0,13.96,720.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,3,5,1.0730828615542976,2
124,1665,88,3240,127,3856,1469,0,1,0,117.21,1357.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,3,6,0.8402489626556017,2
125,2431,91,4784,132,7635,2215,0,1,0,296.86,2423.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,3,7,0.6265880812049771,2
126,2587,0,5001,0,8017,2223,0,0,0,0.0,2559.0,true,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,3,8,0.623799426219284,2
127,190,47,321,62,436,101,0,1,0,31.26,179.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,4,1,0.7362385321100917,2
128,769,78,1466,108,1379,519,0,1,0,23.33,596.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,4,2,1.0630891950688905,2
129,2126,73,4189,101,6743,1617,0,1,0,78.33,2453.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,4,3,0.6212368382025805,2
130,2746,0,5001,0,8343,1781,0,0,0,0.0,3562.0,true,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,4,4,0.5994246673858324,2
131,649,95,1204,126,1187,416,0,1,0,68.22,444.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,5,1,1.0143218197135635,2
132,3028,0,5001,0,8488,979,0,0,0,0.0,4853.0,true,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,5,2,0.5891847313854854,2
133,2188,250,4330,343,9273,1731,0,1,0,40.4,2862.0,false,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,6,1,0.4669470505769438,2
134,3368,0,5001,0,8033,574,0,0,0,0.0,5311.0,true,False,new,experiments/results/BW_2_2/boolean_2/2.onnx,BW,7,1,0.6225569525706461,2
135,5,5,6,6,173,1,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,1,0.03468208092485549,3
136,6,5,8,6,191,2,0,1,0,18.21,15.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,2,0.041884816753926704,3
137,6,5,8,6,179,2,0,1,0,18.21,16.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,3,0.0446927374301676,3
138,6,5,8,6,173,2,0,1,0,18.21,14.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,4,0.046242774566473986,3
139,6,5,8,6,176,2,0,1,0,18.21,15.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,5,0.045454545454545456,3
140,6,5,8,6,170,2,0,1,0,17.7,15.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,6,0.047058823529411764,3
141,6,5,8,6,182,2,0,1,0,18.24,15.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,7,0.04395604395604396,3
142,6,5,8,6,173,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,8,0.046242774566473986,3
143,6,5,8,6,179,2,0,1,0,18.21,14.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,9,0.0446927374301676,3
144,6,5,8,6,181,2,0,1,0,18.18,12.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,10,0.04419889502762431,3
145,6,5,8,6,175,2,0,1,0,18.69,12.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,11,0.045714285714285714,3
146,6,5,8,6,209,2,0,1,0,18.69,17.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,12,0.03827751196172249,3
147,6,5,8,6,179,2,0,1,0,18.69,12.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,13,0.0446927374301676,3
148,6,5,8,6,175,2,0,1,0,18.69,14.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,14,0.045714285714285714,3
149,6,5,8,6,178,2,0,1,0,18.69,15.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,1,15,0.0449438202247191,3
150,14,11,19,14,184,4,0,1,0,20.18,24.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,1,0.10326086956521739,3
151,31,15,52,20,212,12,0,1,0,20.66,40.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,2,0.24528301886792453,3
152,52,24,95,34,259,23,0,1,0,22.66,76.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,3,0.3667953667953668,3
153,77,28,146,40,291,44,0,1,0,26.18,102.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,4,0.5017182130584192,3
154,98,32,188,46,319,55,0,1,0,29.62,114.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,5,0.5893416927899686,3
155,128,31,250,44,395,59,0,1,0,20.12,156.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,6,0.6329113924050633,3
156,175,40,348,58,461,100,0,1,0,40.16,195.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,7,0.754880694143167,3
157,199,39,395,56,495,117,0,1,0,52.2,177.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,8,0.797979797979798,3
158,212,48,423,70,500,133,0,1,0,57.2,185.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,9,0.846,3
159,260,47,525,68,607,173,0,1,0,97.27,230.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,10,0.8649093904448105,3
160,323,51,670,74,801,203,0,1,0,153.37,263.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,11,0.83645443196005,3
161,218,60,421,88,506,124,0,1,0,51.29,200.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,12,0.8320158102766798,3
162,206,59,393,86,464,100,0,1,0,41.3,188.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,13,0.8469827586206896,3
163,272,68,537,100,565,137,0,1,0,73.41,225.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,14,0.9504424778761061,3
164,296,72,584,106,582,150,0,1,0,88.45,244.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,2,15,1.0034364261168385,3
165,53,34,87,47,244,24,0,1,0,22.18,58.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,3,1,0.35655737704918034,3
166,107,31,177,42,321,50,0,1,0,27.14,121.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,3,2,0.5514018691588785,3
167,286,64,565,92,682,186,0,1,0,84.29,291.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,3,3,0.8284457478005866,3
168,417,91,832,132,925,303,0,1,0,35.28,400.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,3,4,0.8994594594594595,3
169,767,63,1407,90,1313,313,0,1,0,35.61,680.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,3,5,1.0715917745620716,3
170,734,91,1480,132,1604,523,0,1,0,80.5,695.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,3,6,0.9226932668329177,3
171,1507,143,3178,210,5112,1136,0,1,0,135.71,1725.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,3,7,0.6216744913928013,3
172,1352,149,2802,219,4105,992,0,1,0,22.15,1370.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,3,8,0.6825822168087698,3
173,3130,0,5001,0,5874,0,0,0,0,0.0,5098.0,true,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,3,9,0.8513789581205311,3
174,186,62,330,85,415,105,0,1,0,31.11,160.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,4,1,0.7951807228915663,3
175,588,94,1088,133,1106,326,0,1,0,109.67,487.0,false,False,new,experiments/results/BW_2_2/boolean_2/3.onnx,BW,4,2,0.9837251356238698,3
