,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
1279,1225.0,64.0,1363.0,72.0,1146.0,27.0,8.0,1.0,11.0,107.8,842.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/26.onnx,DP,3,11,26
1280,1814.0,67.0,1976.0,75.0,1499.0,19.0,9.0,1.0,16.0,60.09,1148.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/26.onnx,DP,3,12,26
1281,1399.0,70.0,1537.0,78.0,1221.0,27.0,8.0,1.0,11.0,129.84,876.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/26.onnx,DP,3,13,26
1282,1795.0,73.0,1948.0,81.0,1474.0,26.0,10.0,1.0,13.0,55.17,1120.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/26.onnx,DP,3,14,26
1283,1581.0,76.0,1719.0,84.0,1367.0,27.0,8.0,1.0,11.0,21.68,990.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/26.onnx,DP,3,15,26
1284,1764.0,120.0,2797.0,169.0,2589.0,276.0,38.0,1.0,33.0,57.97,1805.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/26.onnx,DP,4,1,26
1285,965.0,76.0,1272.0,110.0,975.0,55.0,9.0,1.0,13.0,111.65,646.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/26.onnx,DP,4,2,26
1286,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/26.onnx,DP,4,3,26
1287,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/26.onnx,DP,5,1,26
1288,4.0,0.0,3.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,1,27
1289,5.0,0.0,4.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,9.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,2,27
1290,6.0,0.0,5.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,3,27
1291,7.0,0.0,6.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,4,27
1292,8.0,0.0,7.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,5,27
1293,9.0,0.0,8.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,10.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,6,27
1294,10.0,0.0,9.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,7,27
1295,11.0,0.0,10.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,8,27
1296,12.0,0.0,11.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,9,27
1297,13.0,0.0,12.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,10,27
1298,14.0,0.0,13.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,15.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,11,27
1299,15.0,0.0,14.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,12,27
1300,16.0,0.0,15.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,13,27
1301,17.0,0.0,16.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,18.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,14,27
1302,18.0,0.0,17.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,1,15,27
1303,70.0,27.0,97.0,36.0,245.0,14.0,2.0,1.0,6.0,23.62,57.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,1,27
1304,86.0,28.0,114.0,36.0,264.0,13.0,2.0,1.0,6.0,24.18,72.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,2,27
1305,102.0,31.0,132.0,40.0,277.0,13.0,2.0,1.0,6.0,24.66,74.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,3,27
1306,118.0,34.0,150.0,44.0,292.0,13.0,2.0,1.0,6.0,25.62,103.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,4,27
1307,134.0,37.0,168.0,48.0,297.0,13.0,2.0,1.0,6.0,26.18,94.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,5,27
1308,150.0,40.0,186.0,52.0,313.0,13.0,2.0,1.0,6.0,26.66,108.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,6,27
1309,166.0,43.0,204.0,56.0,318.0,13.0,2.0,1.0,6.0,27.62,115.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,7,27
1310,182.0,46.0,222.0,60.0,331.0,13.0,2.0,1.0,6.0,28.18,120.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,8,27
1311,198.0,49.0,240.0,64.0,337.0,13.0,2.0,1.0,6.0,29.14,119.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,9,27
1312,214.0,52.0,258.0,68.0,338.0,13.0,2.0,1.0,6.0,29.62,122.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,10,27
1313,230.0,55.0,276.0,72.0,356.0,13.0,2.0,1.0,6.0,9.53,127.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,11,27
1314,246.0,58.0,294.0,76.0,373.0,13.0,2.0,1.0,6.0,17.58,141.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,12,27
1315,262.0,61.0,312.0,80.0,379.0,13.0,2.0,1.0,6.0,19.56,143.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,13,27
1316,278.0,64.0,330.0,84.0,415.0,13.0,2.0,1.0,6.0,19.67,181.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,14,27
1317,294.0,67.0,348.0,88.0,399.0,13.0,2.0,1.0,6.0,20.72,153.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,2,15,27
1318,257.0,49.0,373.0,67.0,463.0,41.0,7.0,1.0,15.0,25.57,217.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,1,27
1319,319.0,46.0,474.0,64.0,482.0,50.0,5.0,1.0,11.0,30.67,225.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,2,27
1320,479.0,52.0,676.0,73.0,572.0,19.0,8.0,1.0,15.0,35.6,326.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,3,27
1321,460.0,95.0,634.0,144.0,610.0,37.0,7.0,1.0,14.0,38.65,347.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,4,27
1322,657.0,64.0,912.0,91.0,690.0,21.0,8.0,1.0,15.0,52.55,406.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,5,27
1323,666.0,108.0,871.0,147.0,723.0,26.0,7.0,1.0,15.0,56.65,402.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,6,27
1324,834.0,76.0,1142.0,109.0,814.0,23.0,8.0,1.0,15.0,73.56,512.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,7,27
1325,763.0,173.0,1028.0,262.0,825.0,49.0,7.0,1.0,14.0,82.57,486.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,8,27
1326,1010.0,88.0,1372.0,127.0,965.0,25.0,8.0,1.0,15.0,98.56,647.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,9,27
1327,998.0,144.0,1287.0,195.0,996.0,34.0,7.0,1.0,15.0,110.52,603.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,10,27
1328,1184.0,100.0,1599.0,145.0,1135.0,27.0,8.0,1.0,14.0,131.52,816.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,11,27
1329,1067.0,170.0,1424.0,257.0,1172.0,61.0,7.0,1.0,14.0,148.57,745.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,12,27
1330,1358.0,112.0,1827.0,163.0,1346.0,29.0,8.0,1.0,14.0,26.87,928.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,13,27
1331,1330.0,227.0,1703.0,320.0,1349.0,42.0,7.0,1.0,15.0,48.78,851.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,14,27
1332,1532.0,124.0,2055.0,181.0,1478.0,31.0,8.0,1.0,14.0,60.28,1078.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,3,15,27
1333,458.0,102.0,676.0,149.0,665.0,60.0,8.0,1.0,17.0,51.51,376.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,4,1,27
1334,524.0,97.0,786.0,148.0,708.0,53.0,12.0,1.0,15.0,64.5,420.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,4,2,27
1335,2238.0,134.0,3227.0,207.0,2749.0,58.0,66.0,1.0,42.0,72.44,2182.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,4,3,27
1336,1201.0,146.0,1706.0,210.0,1491.0,54.0,24.0,1.0,18.0,65.4,1025.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,4,4,27
1337,1380.0,169.0,1956.0,240.0,1676.0,59.0,27.0,1.0,18.0,124.79,1190.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,4,5,27
1338,1643.0,168.0,2349.0,246.0,2204.0,109.0,30.0,1.0,18.0,41.95,1535.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,4,6,27
1339,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,4,7,27
1340,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/27.onnx,DP,5,1,27
1341,4.0,0.0,3.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,10.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,1,28
1342,5.0,0.0,4.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,10.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,2,28
1343,6.0,0.0,5.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,3,28
1344,7.0,0.0,6.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,4,28
1345,8.0,0.0,7.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,5,28
1346,9.0,0.0,8.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,6,28
1347,10.0,0.0,9.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,7,28
1348,11.0,0.0,10.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,8,28
1349,12.0,0.0,11.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,9,28
1350,13.0,0.0,12.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,10,28
1351,14.0,0.0,13.0,0.0,197.0,0.0,0.0,0.0,1.0,0.0,18.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,11,28
1352,15.0,0.0,14.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,12,28
1353,16.0,0.0,15.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,13,28
1354,17.0,0.0,16.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,14,28
1355,18.0,0.0,17.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,1,15,28
1356,71.0,27.0,99.0,36.0,244.0,13.0,2.0,1.0,8.0,23.62,55.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,1,28
1357,92.0,31.0,125.0,42.0,274.0,12.0,2.0,1.0,8.0,24.66,77.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,2,28
1358,118.0,35.0,160.0,48.0,287.0,12.0,2.0,1.0,4.0,25.62,92.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,3,28
1359,148.0,39.0,205.0,54.0,324.0,11.0,2.0,1.0,7.0,26.66,108.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,4,28
1360,182.0,43.0,260.0,60.0,334.0,11.0,2.0,1.0,5.0,28.18,115.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,5,28
1361,220.0,47.0,317.0,66.0,360.0,11.0,2.0,1.0,8.0,9.5,126.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,6,28
1362,262.0,51.0,385.0,72.0,396.0,11.0,2.0,1.0,8.0,19.6,163.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,7,28
1363,308.0,55.0,470.0,78.0,409.0,11.0,2.0,1.0,5.0,21.56,161.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,8,28
1364,358.0,59.0,557.0,84.0,493.0,11.0,2.0,1.0,6.0,25.59,244.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,9,28
1365,412.0,63.0,650.0,90.0,477.0,11.0,2.0,1.0,5.0,30.63,231.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,10,28
1366,470.0,67.0,745.0,96.0,526.0,11.0,2.0,1.0,7.0,35.62,274.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,11,28
1367,532.0,71.0,848.0,102.0,550.0,11.0,2.0,1.0,7.0,39.61,273.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,12,28
1368,598.0,75.0,975.0,108.0,582.0,11.0,2.0,1.0,7.0,46.61,303.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,13,28
1369,662.0,79.0,1084.0,114.0,572.0,7.0,2.0,1.0,5.0,50.62,281.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,14,28
1370,739.0,83.0,1204.0,120.0,617.0,11.0,2.0,1.0,12.0,62.64,293.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,2,15,28
1371,288.0,74.0,484.0,115.0,437.0,30.0,6.0,1.0,29.0,25.49,202.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,3,1,28
1372,795.0,91.0,1255.0,147.0,862.0,76.0,10.0,1.0,23.0,112.5,462.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,3,2,28
1373,1362.0,183.0,2363.0,293.0,1567.0,111.0,14.0,1.0,94.0,50.7,886.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,3,3,28
1374,2433.0,256.0,4201.0,452.0,2988.0,192.0,16.0,1.0,98.0,115.76,1854.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,3,4,28
1375,3009.0,284.0,5646.0,531.0,3307.0,162.0,9.0,1.0,111.0,57.4,2240.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,3,5,28
1376,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,3,6,28
1377,1811.0,109.0,3194.0,160.0,2327.0,184.0,39.0,1.0,39.0,89.94,1683.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,4,1,28
1378,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,4,2,28
1379,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/28.onnx,DP,5,1,28
1380,4.0,0.0,3.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,1,29
1381,5.0,0.0,4.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,2,29
1382,6.0,0.0,5.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,3,29
1383,7.0,0.0,6.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,4,29
1384,8.0,0.0,7.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,5,29
1385,9.0,0.0,8.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,6,29
1386,10.0,0.0,9.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,10.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,7,29
1387,11.0,0.0,10.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,8,29
1388,12.0,0.0,11.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,9,29
1389,13.0,0.0,12.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,10,29
1390,14.0,0.0,13.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,11,29
1391,15.0,0.0,14.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,12,29
1392,16.0,0.0,15.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,13,29
1393,17.0,0.0,16.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,14,29
1394,18.0,0.0,17.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,1,15,29
1395,71.0,25.0,95.0,32.0,243.0,12.0,2.0,1.0,7.0,22.66,57.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,1,29
1396,97.0,28.0,134.0,36.0,276.0,14.0,2.0,1.0,9.0,24.66,73.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,2,29
1397,128.0,31.0,171.0,40.0,288.0,13.0,2.0,1.0,11.0,25.62,93.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,3,29
1398,165.0,34.0,227.0,44.0,317.0,13.0,2.0,1.0,14.0,27.62,116.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,4,29
1399,208.0,37.0,286.0,48.0,337.0,13.0,2.0,1.0,15.0,29.62,130.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,5,29
1400,257.0,40.0,371.0,52.0,402.0,13.0,2.0,1.0,17.0,18.56,161.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,6,29
1401,312.0,43.0,459.0,56.0,408.0,13.0,2.0,1.0,27.0,22.6,159.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,7,29
1402,373.0,46.0,542.0,60.0,418.0,13.0,2.0,1.0,23.0,26.61,177.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,8,29
1403,440.0,49.0,671.0,64.0,458.0,13.0,2.0,1.0,28.0,32.7,205.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,9,29
1404,512.0,52.0,783.0,68.0,531.0,12.0,2.0,1.0,29.0,38.69,265.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,10,29
1405,592.0,55.0,920.0,72.0,541.0,13.0,2.0,1.0,29.0,46.65,258.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,11,29
1406,677.0,58.0,1062.0,76.0,564.0,13.0,2.0,1.0,34.0,55.63,253.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,12,29
1407,768.0,61.0,1190.0,80.0,637.0,13.0,2.0,1.0,44.0,62.49,316.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,13,29
1408,865.0,64.0,1401.0,84.0,691.0,13.0,2.0,1.0,37.0,79.52,337.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,14,29
1409,968.0,67.0,1560.0,88.0,764.0,13.0,2.0,1.0,49.0,94.6,396.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,2,15,29
1410,275.0,40.0,472.0,55.0,420.0,7.0,7.0,1.0,34.0,21.57,182.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,3,1,29
1411,843.0,105.0,1408.0,160.0,924.0,71.0,9.0,1.0,89.0,109.52,506.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,3,2,29
1412,1486.0,136.0,2568.0,217.0,1604.0,113.0,12.0,1.0,135.0,149.46,1054.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,3,3,29
1413,2444.0,221.0,4374.0,402.0,3421.0,300.0,17.0,1.0,229.0,21.13,2240.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,3,4,29
1414,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,3,5,29
1415,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/29.onnx,DP,4,1,29
1416,4.0,0.0,3.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/30.onnx,DP,1,1,30
1417,5.0,0.0,4.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/pathLabelsOnlyDPUpdatedFeatures/30.onnx,DP,1,2,30
