,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
27,129.0,57.0,264.0,84.0,415.0,48.0,0.0,1.0,0.0,21.78,194.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,2,13,0
28,307.0,54.0,781.0,71.0,742.0,217.0,0.0,1.0,0.0,115.76,349.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,2,14,0
29,343.0,62.0,882.0,84.0,897.0,212.0,0.0,1.0,0.0,150.91,451.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,2,15,0
30,9.0,0.0,8.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,3,1,0
31,107.0,0.0,192.0,0.0,313.0,42.0,0.0,0.0,4.0,0.0,121.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,3,2,0
32,219.0,151.0,515.0,279.0,527.0,222.0,0.0,1.0,0.0,68.29,212.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,3,3,0
33,345.0,158.0,916.0,291.0,895.0,442.0,0.0,1.0,0.0,66.49,432.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,3,4,0
34,513.0,166.0,1502.0,311.0,1611.0,689.0,0.0,1.0,0.0,105.75,764.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,3,5,0
35,729.0,153.0,2307.0,282.0,3144.0,1251.0,0.0,1.0,0.0,43.86,1489.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,3,6,0
36,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,3,7,0
37,10.0,0.0,9.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,4,1,0
38,256.0,0.0,486.0,0.0,470.0,79.0,0.0,0.0,4.0,0.0,237.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,4,2,0
39,939.0,0.0,2090.0,0.0,2170.0,603.0,0.0,0.0,60.0,0.0,1255.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,4,3,0
40,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,4,4,0
41,11.0,0.0,10.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,5,1,0
42,1157.0,0.0,2455.0,0.0,2267.0,599.0,0.0,0.0,7.0,0.0,1498.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,5,2,0
43,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,5,3,0
44,12.0,0.0,11.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,25.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,6,1,0
45,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,6,2,0
46,13.0,0.0,12.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,21.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,7,1,0
47,14.0,0.0,13.0,0.0,201.0,0.0,0.0,0.0,1.0,0.0,30.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,8,1,0
48,15.0,0.0,14.0,0.0,207.0,0.0,0.0,0.0,1.0,0.0,31.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,9,1,0
49,16.0,0.0,15.0,0.0,203.0,0.0,0.0,0.0,1.0,0.0,30.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,10,1,0
50,17.0,0.0,16.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,31.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,11,1,0
51,18.0,0.0,17.0,0.0,206.0,0.0,0.0,0.0,1.0,0.0,35.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,12,1,0
52,19.0,0.0,18.0,0.0,209.0,0.0,0.0,0.0,1.0,0.0,37.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,13,1,0
53,20.0,0.0,19.0,0.0,214.0,0.0,0.0,0.0,1.0,0.0,41.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,14,1,0
54,21.0,0.0,20.0,0.0,207.0,0.0,0.0,0.0,1.0,0.0,37.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/0.onnx,AT,15,1,0
55,6.0,6.0,8.0,8.0,178.0,2.0,0.0,1.0,0.0,18.18,12.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,1,1
56,7.0,6.0,10.0,8.0,178.0,2.0,0.0,1.0,0.0,18.18,15.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,2,1
57,8.0,6.0,12.0,8.0,182.0,2.0,0.0,1.0,0.0,18.69,16.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,3,1
58,9.0,6.0,14.0,8.0,182.0,2.0,0.0,1.0,0.0,20.18,19.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,4,1
59,10.0,6.0,16.0,8.0,185.0,2.0,0.0,1.0,0.0,20.18,19.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,5,1
60,11.0,6.0,18.0,8.0,189.0,2.0,0.0,1.0,0.0,20.18,19.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,6,1
61,12.0,6.0,20.0,8.0,189.0,2.0,0.0,1.0,0.0,20.66,24.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,7,1
62,13.0,6.0,22.0,8.0,190.0,2.0,0.0,1.0,0.0,20.18,26.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,8,1
63,14.0,6.0,24.0,8.0,192.0,2.0,0.0,1.0,0.0,20.18,26.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,9,1
64,15.0,6.0,26.0,8.0,195.0,2.0,0.0,1.0,0.0,20.18,23.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,10,1
65,16.0,6.0,28.0,8.0,192.0,2.0,0.0,1.0,0.0,20.18,26.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,11,1
66,17.0,6.0,30.0,8.0,199.0,2.0,0.0,1.0,0.0,20.69,31.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,12,1
67,18.0,6.0,32.0,8.0,200.0,2.0,0.0,1.0,0.0,20.66,28.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,13,1
68,19.0,6.0,34.0,8.0,208.0,2.0,0.0,1.0,0.0,21.17,43.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,14,1
69,20.0,6.0,36.0,8.0,209.0,2.0,0.0,1.0,0.0,21.17,39.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,1,15,1
70,16.0,0.0,17.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,17.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,1,1
71,31.0,23.0,51.0,33.0,212.0,4.0,0.0,1.0,0.0,21.14,36.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,2,1
72,43.0,23.0,79.0,33.0,234.0,4.0,0.0,1.0,0.0,21.65,54.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,3,1
73,57.0,23.0,115.0,33.0,248.0,4.0,0.0,1.0,0.0,22.66,67.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,4,1
74,73.0,23.0,159.0,33.0,274.0,5.0,0.0,1.0,0.0,23.62,89.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,5,1
75,91.0,23.0,211.0,33.0,309.0,5.0,0.0,1.0,0.0,25.14,125.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,6,1
76,111.0,23.0,271.0,33.0,340.0,5.0,0.0,1.0,0.0,26.66,148.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,7,1
77,133.0,23.0,339.0,33.0,386.0,5.0,0.0,1.0,0.0,28.66,181.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,8,1
78,157.0,23.0,415.0,33.0,417.0,5.0,0.0,1.0,0.0,16.53,201.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,9,1
79,183.0,23.0,499.0,33.0,421.0,4.0,0.0,1.0,0.0,20.62,204.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,10,1
80,211.0,23.0,591.0,33.0,459.0,5.0,0.0,1.0,0.0,25.67,239.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,11,1
81,241.0,23.0,691.0,33.0,492.0,5.0,0.0,1.0,0.0,30.64,268.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,12,1
82,273.0,23.0,799.0,33.0,520.0,4.0,0.0,1.0,0.0,33.68,300.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,13,1
83,307.0,23.0,915.0,33.0,552.0,4.0,0.0,1.0,0.0,43.76,326.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,14,1
84,343.0,23.0,1039.0,33.0,601.0,5.0,0.0,1.0,0.0,49.8,358.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,2,15,1
85,37.0,0.0,39.0,0.0,213.0,0.0,0.0,0.0,1.0,0.0,46.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,3,1,1
86,64.0,0.0,67.0,0.0,241.0,0.0,0.0,0.0,4.0,0.0,68.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,3,2,1
87,219.0,107.0,419.0,156.0,446.0,21.0,0.0,1.0,0.0,22.65,232.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,3,3,1
88,345.0,133.0,746.0,182.0,591.0,27.0,0.0,1.0,0.0,39.67,345.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,3,4,1
89,513.0,129.0,1237.0,178.0,834.0,35.0,0.0,1.0,0.0,83.7,504.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,3,5,1
90,729.0,157.0,1929.0,206.0,1167.0,46.0,0.0,1.0,0.0,22.93,745.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,3,6,1
91,999.0,147.0,2842.0,196.0,1576.0,44.0,0.0,1.0,0.0,137.17,1102.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,3,7,1
92,1329.0,144.0,4034.0,193.0,2383.0,51.0,0.0,1.0,0.0,70.38,1795.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,3,8,1
93,1725.0,130.0,5537.0,177.0,3653.0,63.0,0.0,1.0,0.0,129.75,2842.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,3,9,1
94,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,3,10,1
95,86.0,0.0,89.0,0.0,245.0,0.0,0.0,0.0,1.0,0.0,70.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,4,1,1
96,170.0,0.0,173.0,0.0,310.0,0.0,0.0,0.0,17.0,0.0,119.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,4,2,1
97,237.0,0.0,257.0,0.0,349.0,0.0,0.0,0.0,20.0,0.0,159.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,4,3,1
98,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,4,4,1
99,199.0,0.0,203.0,0.0,314.0,0.0,0.0,0.0,1.0,0.0,128.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,5,1,1
100,424.0,0.0,428.0,0.0,445.0,0.0,0.0,0.0,56.0,0.0,243.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,5,2,1
101,582.0,0.0,610.0,0.0,532.0,0.0,0.0,0.0,51.0,0.0,335.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,5,3,1
102,456.0,0.0,461.0,0.0,492.0,0.0,0.0,0.0,1.0,0.0,298.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,6,1,1
103,994.0,0.0,1010.0,0.0,784.0,0.0,0.0,0.0,157.0,0.0,546.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,6,2,1
104,1317.0,0.0,1328.0,0.0,1116.0,0.0,0.0,0.0,105.0,0.0,859.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,6,3,1
105,1033.0,0.0,1039.0,0.0,813.0,0.0,0.0,0.0,1.0,0.0,585.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,7,1,1
106,2353.0,0.0,2360.0,0.0,2331.0,0.0,0.0,0.0,400.0,0.0,2017.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,7,2,1
107,3146.0,0.0,3203.0,0.0,4236.0,0.0,0.0,0.0,345.0,0.0,3882.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,7,3,1
108,2314.0,0.0,2321.0,0.0,2160.0,0.0,0.0,0.0,1.0,0.0,1921.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,8,1,1
109,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,8,2,1
110,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/1.onnx,AT,9,1,1
111,6.0,6.0,8.0,8.0,176.0,2.0,0.0,1.0,0.0,18.18,13.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,1,2
112,7.0,6.0,10.0,8.0,179.0,2.0,0.0,1.0,0.0,18.18,15.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,2,2
113,8.0,6.0,12.0,8.0,180.0,2.0,0.0,1.0,0.0,18.69,12.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,3,2
114,9.0,6.0,14.0,8.0,187.0,2.0,0.0,1.0,0.0,19.7,17.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,4,2
115,9.0,6.0,13.0,8.0,191.0,2.0,0.0,1.0,0.0,19.7,17.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,5,2
116,9.0,6.0,13.0,8.0,182.0,2.0,0.0,1.0,0.0,20.18,17.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,6,2
117,9.0,6.0,13.0,8.0,187.0,2.0,0.0,1.0,0.0,20.18,18.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,7,2
118,9.0,6.0,13.0,8.0,186.0,2.0,0.0,1.0,0.0,19.7,20.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,8,2
119,9.0,6.0,13.0,8.0,187.0,2.0,0.0,1.0,0.0,20.18,20.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,9,2
120,9.0,6.0,13.0,8.0,187.0,2.0,0.0,1.0,0.0,20.18,22.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,10,2
121,9.0,6.0,13.0,8.0,194.0,2.0,0.0,1.0,0.0,20.18,24.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,11,2
122,9.0,6.0,13.0,8.0,187.0,2.0,0.0,1.0,0.0,20.69,21.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,12,2
123,9.0,6.0,13.0,8.0,187.0,2.0,0.0,1.0,0.0,20.18,20.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,13,2
124,9.0,6.0,13.0,8.0,194.0,2.0,0.0,1.0,0.0,20.69,24.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,14,2
125,9.0,6.0,13.0,8.0,190.0,2.0,0.0,1.0,0.0,20.69,25.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,1,15,2
126,16.0,0.0,23.0,0.0,191.0,3.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,1,2
127,23.0,20.0,37.0,30.0,205.0,6.0,0.0,1.0,0.0,20.66,37.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,2,2
128,30.0,26.0,48.0,36.0,218.0,8.0,0.0,1.0,0.0,21.17,44.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,3,2
129,37.0,30.0,59.0,40.0,226.0,10.0,0.0,1.0,0.0,21.65,48.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,4,2
130,39.0,29.0,67.0,39.0,231.0,8.0,0.0,1.0,0.0,21.65,49.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,5,2
131,47.0,22.0,85.0,32.0,251.0,17.0,0.0,1.0,0.0,22.66,70.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,6,2
132,89.0,28.0,159.0,38.0,292.0,35.0,0.0,1.0,0.0,27.14,96.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,7,2
133,100.0,35.0,182.0,45.0,312.0,40.0,0.0,1.0,0.0,29.14,99.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,8,2
134,129.0,31.0,235.0,41.0,353.0,50.0,0.0,1.0,0.0,19.43,132.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,9,2
135,70.0,41.0,125.0,51.0,268.0,16.0,0.0,1.0,0.0,24.18,75.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,10,2
136,74.0,36.0,128.0,46.0,294.0,10.0,0.0,1.0,0.0,24.18,106.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,11,2
137,65.0,28.0,121.0,38.0,282.0,13.0,0.0,1.0,0.0,24.18,99.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,12,2
138,80.0,38.0,146.0,48.0,314.0,15.0,0.0,1.0,0.0,25.62,120.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,13,2
139,95.0,29.0,181.0,39.0,322.0,41.0,0.0,1.0,0.0,29.14,119.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,14,2
140,101.0,37.0,171.0,47.0,321.0,14.0,0.0,1.0,0.0,26.18,128.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,2,15,2
141,37.0,0.0,45.0,0.0,216.0,0.0,0.0,0.0,1.0,0.0,45.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,3,1,2
142,76.0,0.0,115.0,0.0,266.0,9.0,0.0,0.0,3.0,0.0,81.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,3,2,2
143,219.0,97.0,411.0,142.0,499.0,132.0,0.0,1.0,0.0,47.39,204.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,3,3,2
144,345.0,119.0,710.0,166.0,754.0,269.0,0.0,1.0,0.0,129.55,359.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,3,4,2
145,513.0,127.0,1156.0,176.0,1274.0,503.0,0.0,1.0,0.0,73.54,620.0,False,new,experiments/results/AT_2_2/pathLabelsRMSPropNoMomentum/2.onnx,AT,3,5,2
